Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_19:06:17,42.50,49.38,Prendido
28/06/2021_19:06:19,42.50,49.38,Prendido
28/06/2021_19:06:20,42.50,49.44,Prendido
28/06/2021_19:06:22,42.50,49.44,Prendido
28/06/2021_19:06:24,42.50,49.44,Prendido
28/06/2021_19:06:25,42.50,49.44,Prendido
28/06/2021_19:06:27,42.50,49.44,Prendido
28/06/2021_19:06:28,42.56,49.44,Prendido
28/06/2021_19:06:30,42.50,49.50,Prendido
28/06/2021_19:06:32,42.50,49.50,Prendido
28/06/2021_19:06:33,42.56,49.50,Prendido
28/06/2021_19:06:35,42.50,49.56,Prendido
28/06/2021_19:06:36,42.56,49.56,Prendido
28/06/2021_19:06:38,42.56,49.63,Prendido
28/06/2021_19:06:40,42.56,49.69,Prendido
28/06/2021_19:06:41,42.56,49.69,Prendido
28/06/2021_19:06:43,42.56,49.75,Prendido
28/06/2021_19:06:44,42.56,49.81,Prendido
28/06/2021_19:06:46,42.56,49.88,Prendido
28/06/2021_19:06:48,42.56,49.88,Prendido
28/06/2021_19:06:49,42.56,49.94,Prendido
28/06/2021_19:06:51,42.56,50.00,Prendido
28/06/2021_19:06:52,42.56,50.00,Prendido
28/06/2021_19:06:54,42.56,50.06,Apagado
28/06/2021_19:06:56,42.75,50.25,Apagado
28/06/2021_19:06:57,42.75,50.31,Apagado
28/06/2021_19:06:59,42.75,50.25,Apagado
28/06/2021_19:07:01,42.75,50.25,Apagado
28/06/2021_19:07:02,42.75,50.25,Apagado
28/06/2021_19:07:04,42.75,50.25,Apagado
28/06/2021_19:07:05,42.75,50.19,Apagado
28/06/2021_19:07:07,42.75,50.19,Apagado
28/06/2021_19:07:09,42.75,50.19,Apagado
28/06/2021_19:07:10,42.75,50.13,Apagado
28/06/2021_19:07:12,42.75,50.06,Apagado
28/06/2021_19:07:13,42.75,50.06,Apagado
28/06/2021_19:07:15,42.75,50.00,Prendido
28/06/2021_19:07:17,42.56,49.75,Prendido
28/06/2021_19:07:18,42.56,49.69,Prendido
28/06/2021_19:07:20,42.56,49.63,Prendido
28/06/2021_19:07:21,42.56,49.63,Prendido
28/06/2021_19:07:23,42.63,49.56,Prendido
28/06/2021_19:07:25,42.56,49.56,Prendido
28/06/2021_19:07:26,42.56,49.50,Prendido
28/06/2021_19:07:28,42.56,49.50,Prendido
28/06/2021_19:07:29,42.63,49.50,Prendido
28/06/2021_19:07:31,42.56,49.50,Prendido
28/06/2021_19:07:33,42.56,49.50,Prendido
28/06/2021_19:07:34,42.63,49.50,Prendido
28/06/2021_19:07:36,42.63,49.50,Prendido
28/06/2021_19:07:37,42.63,49.50,Prendido
28/06/2021_19:07:39,42.56,49.56,Prendido
28/06/2021_19:07:41,42.56,49.56,Prendido
28/06/2021_19:07:42,42.56,49.56,Prendido
28/06/2021_19:07:44,42.63,49.56,Prendido
28/06/2021_19:07:46,42.63,49.63,Prendido
28/06/2021_19:07:47,42.56,49.63,Prendido
28/06/2021_19:07:49,42.63,49.69,Prendido
28/06/2021_19:07:50,42.56,49.69,Prendido
28/06/2021_19:07:52,42.56,49.69,Prendido
28/06/2021_19:07:54,42.63,49.75,Prendido
28/06/2021_19:07:55,42.63,49.81,Prendido
28/06/2021_19:07:57,42.63,49.88,Prendido
28/06/2021_19:07:58,42.63,49.88,Prendido
28/06/2021_19:08:00,42.63,49.88,Prendido
28/06/2021_19:08:02,42.63,49.94,Prendido
28/06/2021_19:08:03,42.63,50.00,Prendido
28/06/2021_19:08:05,42.63,50.00,Prendido
28/06/2021_19:08:06,42.63,50.06,Apagado
28/06/2021_19:08:08,42.81,50.25,Apagado
28/06/2021_19:08:10,42.81,50.31,Apagado
28/06/2021_19:08:11,42.81,50.31,Apagado
28/06/2021_19:08:13,42.81,50.31,Apagado
28/06/2021_19:08:14,42.81,50.31,Apagado
28/06/2021_19:08:16,42.81,50.31,Apagado
28/06/2021_19:08:18,42.81,50.31,Apagado
28/06/2021_19:08:19,42.81,50.31,Apagado
28/06/2021_19:08:21,42.81,50.25,Apagado
28/06/2021_19:08:22,42.81,50.25,Apagado
28/06/2021_19:08:24,42.81,50.19,Apagado
28/06/2021_19:08:26,42.81,50.13,Apagado
28/06/2021_19:08:27,42.81,50.06,Apagado
28/06/2021_19:08:29,42.88,50.06,Apagado
28/06/2021_19:08:31,42.81,50.00,Prendido
28/06/2021_19:08:32,42.63,49.81,Prendido
28/06/2021_19:08:34,42.63,49.75,Prendido
28/06/2021_19:08:35,42.63,49.75,Prendido
28/06/2021_19:08:37,42.63,49.75,Prendido
28/06/2021_19:08:39,42.69,49.69,Prendido
28/06/2021_19:08:40,42.69,49.69,Prendido
28/06/2021_19:08:42,42.63,49.69,Prendido
28/06/2021_19:08:43,42.69,49.63,Prendido
28/06/2021_19:08:45,42.69,49.63,Prendido
28/06/2021_19:08:47,42.69,49.63,Prendido
28/06/2021_19:08:48,42.63,49.69,Prendido
28/06/2021_19:08:50,42.69,49.63,Prendido
28/06/2021_19:08:51,42.63,49.63,Prendido
28/06/2021_19:08:53,42.69,49.63,Prendido
28/06/2021_19:08:55,42.69,49.56,Prendido
28/06/2021_19:08:56,42.69,49.56,Prendido
