Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_12:49:36,45.00,50.13,Apagado
29/06/2021_12:49:38,45.00,50.06,Apagado
29/06/2021_12:49:39,45.00,50.00,Prendido
29/06/2021_12:49:41,44.75,49.81,Prendido
29/06/2021_12:49:42,44.81,49.75,Prendido
29/06/2021_12:49:44,44.81,49.69,Prendido
29/06/2021_12:49:46,44.75,49.69,Prendido
29/06/2021_12:49:47,44.81,49.63,Prendido
29/06/2021_12:49:49,44.75,49.63,Prendido
29/06/2021_12:49:50,44.81,49.56,Prendido
29/06/2021_12:49:52,44.81,49.56,Prendido
29/06/2021_12:49:54,44.81,49.56,Prendido
29/06/2021_12:49:55,44.81,49.56,Prendido
29/06/2021_12:49:57,44.81,49.56,Prendido
29/06/2021_12:49:59,44.81,49.56,Prendido
29/06/2021_12:50:00,44.75,49.56,Prendido
29/06/2021_12:50:02,44.75,49.56,Prendido
29/06/2021_12:50:03,44.81,49.56,Prendido
29/06/2021_12:50:05,44.81,49.63,Prendido
29/06/2021_12:50:07,44.81,49.63,Prendido
29/06/2021_12:50:08,44.75,49.63,Prendido
29/06/2021_12:50:10,44.75,49.63,Prendido
29/06/2021_12:50:11,44.81,49.69,Prendido
29/06/2021_12:50:13,44.81,49.69,Prendido
29/06/2021_12:50:15,44.81,49.69,Prendido
29/06/2021_12:50:16,44.75,49.69,Prendido
29/06/2021_12:50:18,44.81,49.75,Prendido
29/06/2021_12:50:19,44.81,49.75,Prendido
29/06/2021_12:50:21,44.81,49.81,Prendido
29/06/2021_12:50:23,44.81,49.81,Prendido
29/06/2021_12:50:24,44.81,49.81,Prendido
29/06/2021_12:50:26,44.75,49.88,Prendido
29/06/2021_12:50:27,44.75,49.88,Prendido
29/06/2021_12:50:29,44.81,49.94,Prendido
29/06/2021_12:50:31,44.81,49.94,Prendido
29/06/2021_12:50:32,44.81,49.94,Prendido
29/06/2021_12:50:34,44.81,50.00,Prendido
29/06/2021_12:50:35,44.81,50.00,Prendido
29/06/2021_12:50:37,44.81,50.00,Prendido
29/06/2021_12:50:39,44.81,50.06,Apagado
29/06/2021_12:50:40,45.00,50.25,Apagado
29/06/2021_12:50:42,44.94,50.31,Apagado
29/06/2021_12:50:44,45.00,50.31,Apagado
29/06/2021_12:50:45,45.00,50.38,Apagado
29/06/2021_12:50:47,45.00,50.38,Apagado
29/06/2021_12:50:48,44.94,50.38,Apagado
29/06/2021_12:50:50,45.00,50.38,Apagado
29/06/2021_12:50:52,45.00,50.38,Apagado
29/06/2021_12:50:53,45.00,50.31,Apagado
29/06/2021_12:50:55,45.00,50.31,Apagado
29/06/2021_12:50:56,45.00,50.25,Apagado
29/06/2021_12:50:58,45.00,50.25,Apagado
29/06/2021_12:51:00,45.00,50.25,Apagado
29/06/2021_12:51:01,45.00,50.19,Apagado
29/06/2021_12:51:03,45.00,50.13,Apagado
29/06/2021_12:51:04,45.00,50.13,Apagado
29/06/2021_12:51:06,45.00,50.06,Apagado
29/06/2021_12:51:08,45.00,50.06,Apagado
29/06/2021_12:51:09,45.00,50.00,Prendido
29/06/2021_12:51:11,44.75,49.75,Prendido
29/06/2021_12:51:12,44.75,49.75,Prendido
29/06/2021_12:51:14,44.81,49.69,Prendido
29/06/2021_12:51:16,44.81,49.63,Prendido
29/06/2021_12:51:17,44.81,49.63,Prendido
29/06/2021_12:51:19,44.81,49.56,Prendido
29/06/2021_12:51:20,44.81,49.56,Prendido
29/06/2021_12:51:22,44.81,49.56,Prendido
29/06/2021_12:51:24,44.81,49.56,Prendido
29/06/2021_12:51:25,44.81,49.56,Prendido
29/06/2021_12:51:27,44.75,49.56,Prendido
29/06/2021_12:51:29,44.81,49.56,Prendido
29/06/2021_12:51:30,44.81,49.56,Prendido
29/06/2021_12:51:32,44.81,49.56,Prendido
29/06/2021_12:51:33,44.75,49.56,Prendido
29/06/2021_12:51:35,44.81,49.63,Prendido
29/06/2021_12:51:37,44.81,49.63,Prendido
29/06/2021_12:51:38,44.81,49.69,Prendido
29/06/2021_12:51:40,44.81,49.69,Prendido
29/06/2021_12:51:41,44.81,49.69,Prendido
29/06/2021_12:51:43,44.81,49.75,Prendido
29/06/2021_12:51:45,44.81,49.75,Prendido
29/06/2021_12:51:46,44.81,49.81,Prendido
29/06/2021_12:51:48,44.81,49.81,Prendido
29/06/2021_12:51:49,44.81,49.88,Prendido
29/06/2021_12:51:51,44.81,49.94,Prendido
29/06/2021_12:51:53,44.81,49.94,Prendido
29/06/2021_12:51:54,44.75,49.94,Prendido
29/06/2021_12:51:56,44.81,49.94,Prendido
29/06/2021_12:51:57,44.81,50.00,Prendido
29/06/2021_12:51:59,44.81,50.00,Prendido
29/06/2021_12:52:01,44.81,50.06,Apagado
29/06/2021_12:52:02,45.00,50.19,Apagado
29/06/2021_12:52:04,45.00,50.19,Apagado
29/06/2021_12:52:05,45.00,50.25,Apagado
29/06/2021_12:52:07,44.94,50.25,Apagado
29/06/2021_12:52:09,45.00,50.25,Apagado
29/06/2021_12:52:10,45.00,50.25,Apagado
29/06/2021_12:52:12,45.00,50.25,Apagado
29/06/2021_12:52:13,45.00,50.19,Apagado
29/06/2021_12:52:15,45.00,50.25,Apagado
