Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_05:46:25,44.88,50.19,Apagado
29/06/2021_05:46:27,44.88,50.13,Apagado
29/06/2021_05:46:29,44.88,50.06,Apagado
29/06/2021_05:46:30,44.88,50.06,Apagado
29/06/2021_05:46:32,44.88,50.00,Prendido
29/06/2021_05:46:34,44.69,49.81,Prendido
29/06/2021_05:46:35,44.69,49.75,Prendido
29/06/2021_05:46:37,44.69,49.81,Prendido
29/06/2021_05:46:38,44.69,49.75,Prendido
29/06/2021_05:46:40,44.69,49.81,Prendido
29/06/2021_05:46:42,44.69,49.75,Prendido
29/06/2021_05:46:43,44.69,49.81,Prendido
29/06/2021_05:46:45,44.69,49.81,Prendido
29/06/2021_05:46:46,44.69,49.81,Prendido
29/06/2021_05:46:48,44.69,49.88,Prendido
29/06/2021_05:46:50,44.69,49.88,Prendido
29/06/2021_05:46:51,44.69,49.88,Prendido
29/06/2021_05:46:53,44.63,49.88,Prendido
29/06/2021_05:46:54,44.69,49.94,Prendido
29/06/2021_05:46:56,44.69,49.94,Prendido
29/06/2021_05:46:58,44.69,50.00,Prendido
29/06/2021_05:46:59,44.69,50.00,Prendido
29/06/2021_05:47:01,44.69,50.00,Prendido
29/06/2021_05:47:02,44.69,50.00,Prendido
29/06/2021_05:47:04,44.69,50.06,Apagado
29/06/2021_05:47:06,44.88,50.25,Apagado
29/06/2021_05:47:07,44.88,50.25,Apagado
29/06/2021_05:47:09,44.94,50.25,Apagado
29/06/2021_05:47:11,44.88,50.25,Apagado
29/06/2021_05:47:12,44.88,50.25,Apagado
29/06/2021_05:47:14,44.88,50.25,Apagado
29/06/2021_05:47:15,44.88,50.25,Apagado
29/06/2021_05:47:17,44.88,50.19,Apagado
29/06/2021_05:47:19,44.88,50.13,Apagado
29/06/2021_05:47:20,44.88,50.06,Apagado
29/06/2021_05:47:22,44.88,50.06,Apagado
29/06/2021_05:47:23,44.88,50.00,Prendido
29/06/2021_05:47:25,44.69,49.81,Prendido
29/06/2021_05:47:27,44.69,49.81,Prendido
29/06/2021_05:47:28,44.75,49.75,Prendido
29/06/2021_05:47:30,44.69,49.75,Prendido
29/06/2021_05:47:31,44.69,49.69,Prendido
29/06/2021_05:47:33,44.69,49.75,Prendido
29/06/2021_05:47:35,44.69,49.75,Prendido
29/06/2021_05:47:36,44.69,49.75,Prendido
29/06/2021_05:47:38,44.69,49.75,Prendido
29/06/2021_05:47:39,44.69,49.81,Prendido
29/06/2021_05:47:41,44.69,49.81,Prendido
29/06/2021_05:47:43,44.69,49.81,Prendido
29/06/2021_05:47:44,44.69,49.81,Prendido
29/06/2021_05:47:46,44.69,49.81,Prendido
29/06/2021_05:47:47,44.69,49.81,Prendido
29/06/2021_05:47:49,44.69,49.81,Prendido
29/06/2021_05:47:51,44.69,49.81,Prendido
29/06/2021_05:47:52,44.69,49.81,Prendido
29/06/2021_05:47:54,44.69,49.88,Prendido
29/06/2021_05:47:55,44.69,49.88,Prendido
29/06/2021_05:47:57,44.69,49.94,Prendido
29/06/2021_05:47:59,44.69,49.94,Prendido
29/06/2021_05:48:00,44.69,49.94,Prendido
29/06/2021_05:48:02,44.69,50.00,Prendido
29/06/2021_05:48:04,44.69,50.06,Apagado
29/06/2021_05:48:05,44.88,50.25,Apagado
29/06/2021_05:48:07,44.88,50.31,Apagado
29/06/2021_05:48:08,44.88,50.31,Apagado
29/06/2021_05:48:10,44.88,50.31,Apagado
29/06/2021_05:48:12,44.88,50.31,Apagado
29/06/2021_05:48:13,44.94,50.31,Apagado
29/06/2021_05:48:15,44.88,50.31,Apagado
29/06/2021_05:48:16,44.94,50.25,Apagado
29/06/2021_05:48:18,44.88,50.25,Apagado
29/06/2021_05:48:20,44.88,50.25,Apagado
29/06/2021_05:48:21,44.88,50.19,Apagado
29/06/2021_05:48:23,44.88,50.19,Apagado
29/06/2021_05:48:24,44.94,50.13,Apagado
29/06/2021_05:48:26,44.88,50.06,Apagado
29/06/2021_05:48:28,44.88,50.06,Apagado
29/06/2021_05:48:29,44.88,50.00,Prendido
29/06/2021_05:48:31,44.69,49.75,Prendido
29/06/2021_05:48:32,44.69,49.69,Prendido
29/06/2021_05:48:34,44.69,49.63,Prendido
29/06/2021_05:48:36,44.69,49.63,Prendido
29/06/2021_05:48:37,44.69,49.63,Prendido
29/06/2021_05:48:39,44.69,49.56,Prendido
29/06/2021_05:48:41,44.63,49.56,Prendido
29/06/2021_05:48:42,44.69,49.56,Prendido
29/06/2021_05:48:44,44.69,49.56,Prendido
29/06/2021_05:48:45,44.69,49.56,Prendido
29/06/2021_05:48:47,44.69,49.50,Prendido
29/06/2021_05:48:49,44.69,49.56,Prendido
29/06/2021_05:48:50,44.69,49.56,Prendido
29/06/2021_05:48:52,44.69,49.56,Prendido
29/06/2021_05:48:53,44.69,49.56,Prendido
29/06/2021_05:48:55,44.69,49.56,Prendido
29/06/2021_05:48:57,44.69,49.56,Prendido
29/06/2021_05:48:58,44.69,49.63,Prendido
29/06/2021_05:49:00,44.69,49.56,Prendido
29/06/2021_05:49:01,44.69,49.56,Prendido
29/06/2021_05:49:03,44.69,49.63,Prendido
29/06/2021_05:49:05,44.69,49.63,Prendido
