Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_10:57:07,44.88,50.06,Apagado
29/06/2021_10:57:09,44.88,50.00,Prendido
29/06/2021_10:57:10,44.75,49.75,Prendido
29/06/2021_10:57:12,44.69,49.75,Prendido
29/06/2021_10:57:13,44.69,49.69,Prendido
29/06/2021_10:57:15,44.69,49.63,Prendido
29/06/2021_10:57:17,44.69,49.56,Prendido
29/06/2021_10:57:18,44.69,49.56,Prendido
29/06/2021_10:57:20,44.69,49.50,Prendido
29/06/2021_10:57:21,44.69,49.50,Prendido
29/06/2021_10:57:23,44.69,49.50,Prendido
29/06/2021_10:57:25,44.69,49.50,Prendido
29/06/2021_10:57:26,44.75,49.50,Prendido
29/06/2021_10:57:28,44.69,49.50,Prendido
29/06/2021_10:57:29,44.69,49.50,Prendido
29/06/2021_10:57:31,44.69,49.56,Prendido
29/06/2021_10:57:33,44.75,49.56,Prendido
29/06/2021_10:57:34,44.69,49.56,Prendido
29/06/2021_10:57:36,44.75,49.63,Prendido
29/06/2021_10:57:37,44.69,49.63,Prendido
29/06/2021_10:57:39,44.69,49.69,Prendido
29/06/2021_10:57:41,44.69,49.69,Prendido
29/06/2021_10:57:42,44.69,49.75,Prendido
29/06/2021_10:57:44,44.69,49.75,Prendido
29/06/2021_10:57:46,44.69,49.81,Prendido
29/06/2021_10:57:47,44.69,49.81,Prendido
29/06/2021_10:57:49,44.69,49.81,Prendido
29/06/2021_10:57:50,44.69,49.81,Prendido
29/06/2021_10:57:52,44.69,49.81,Prendido
29/06/2021_10:57:54,44.69,49.81,Prendido
29/06/2021_10:57:55,44.69,49.88,Prendido
29/06/2021_10:57:57,44.69,49.88,Prendido
29/06/2021_10:57:58,44.69,49.88,Prendido
29/06/2021_10:58:00,44.69,49.88,Prendido
29/06/2021_10:58:02,44.69,49.88,Prendido
29/06/2021_10:58:03,44.75,49.88,Prendido
29/06/2021_10:58:05,44.75,49.88,Prendido
29/06/2021_10:58:06,44.69,49.88,Prendido
29/06/2021_10:58:08,44.69,49.94,Prendido
29/06/2021_10:58:10,44.75,49.94,Prendido
29/06/2021_10:58:11,44.75,50.00,Prendido
29/06/2021_10:58:13,44.69,50.06,Apagado
29/06/2021_10:58:14,44.94,50.25,Apagado
29/06/2021_10:58:16,44.94,50.25,Apagado
29/06/2021_10:58:18,44.88,50.25,Apagado
29/06/2021_10:58:19,44.88,50.31,Apagado
29/06/2021_10:58:21,44.94,50.31,Apagado
29/06/2021_10:58:22,44.88,50.31,Apagado
29/06/2021_10:58:24,44.94,50.31,Apagado
29/06/2021_10:58:26,44.94,50.31,Apagado
29/06/2021_10:58:27,44.88,50.31,Apagado
29/06/2021_10:58:29,44.94,50.25,Apagado
29/06/2021_10:58:31,44.88,50.25,Apagado
29/06/2021_10:58:32,44.94,50.19,Apagado
29/06/2021_10:58:34,44.88,50.19,Apagado
29/06/2021_10:58:35,44.94,50.19,Apagado
29/06/2021_10:58:37,44.94,50.13,Apagado
29/06/2021_10:58:39,44.94,50.06,Apagado
29/06/2021_10:58:40,44.94,50.06,Apagado
29/06/2021_10:58:42,44.94,50.00,Prendido
29/06/2021_10:58:43,44.75,49.81,Prendido
29/06/2021_10:58:45,44.69,49.75,Prendido
29/06/2021_10:58:47,44.69,49.75,Prendido
29/06/2021_10:58:48,44.69,49.69,Prendido
29/06/2021_10:58:50,44.75,49.63,Prendido
29/06/2021_10:58:51,44.69,49.63,Prendido
29/06/2021_10:58:53,44.69,49.63,Prendido
29/06/2021_10:58:55,44.69,49.63,Prendido
29/06/2021_10:58:56,44.69,49.63,Prendido
29/06/2021_10:58:58,44.69,49.63,Prendido
29/06/2021_10:58:59,44.69,49.63,Prendido
29/06/2021_10:59:01,44.75,49.63,Prendido
29/06/2021_10:59:03,44.75,49.63,Prendido
29/06/2021_10:59:04,44.69,49.56,Prendido
29/06/2021_10:59:06,44.69,49.63,Prendido
29/06/2021_10:59:07,44.69,49.63,Prendido
29/06/2021_10:59:09,44.69,49.69,Prendido
29/06/2021_10:59:11,44.75,49.69,Prendido
29/06/2021_10:59:12,44.69,49.69,Prendido
29/06/2021_10:59:14,44.69,49.69,Prendido
29/06/2021_10:59:16,44.75,49.75,Prendido
29/06/2021_10:59:17,44.69,49.75,Prendido
29/06/2021_10:59:19,44.75,49.81,Prendido
29/06/2021_10:59:20,44.75,49.81,Prendido
29/06/2021_10:59:22,44.75,49.81,Prendido
29/06/2021_10:59:24,44.75,49.88,Prendido
29/06/2021_10:59:25,44.69,49.88,Prendido
29/06/2021_10:59:27,44.75,49.88,Prendido
29/06/2021_10:59:28,44.75,49.94,Prendido
29/06/2021_10:59:30,44.75,49.94,Prendido
29/06/2021_10:59:32,44.75,49.94,Prendido
29/06/2021_10:59:33,44.75,50.00,Prendido
29/06/2021_10:59:35,44.69,50.00,Prendido
29/06/2021_10:59:36,44.69,50.06,Apagado
29/06/2021_10:59:38,44.94,50.25,Apagado
29/06/2021_10:59:40,44.94,50.31,Apagado
29/06/2021_10:59:41,44.94,50.31,Apagado
29/06/2021_10:59:43,44.94,50.38,Apagado
29/06/2021_10:59:44,44.94,50.31,Apagado
29/06/2021_10:59:46,44.94,50.31,Apagado
