Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_06:56:04,44.88,50.31,Apagado
29/06/2021_06:56:06,44.94,50.25,Apagado
29/06/2021_06:56:07,44.88,50.25,Apagado
29/06/2021_06:56:09,44.88,50.25,Apagado
29/06/2021_06:56:10,44.88,50.19,Apagado
29/06/2021_06:56:12,44.88,50.19,Apagado
29/06/2021_06:56:14,44.88,50.06,Apagado
29/06/2021_06:56:15,44.88,50.00,Prendido
29/06/2021_06:56:17,44.69,49.81,Prendido
29/06/2021_06:56:18,44.69,49.75,Prendido
29/06/2021_06:56:20,44.69,49.69,Prendido
29/06/2021_06:56:22,44.69,49.63,Prendido
29/06/2021_06:56:23,44.69,49.63,Prendido
29/06/2021_06:56:25,44.69,49.63,Prendido
29/06/2021_06:56:26,44.69,49.56,Prendido
29/06/2021_06:56:28,44.69,49.56,Prendido
29/06/2021_06:56:30,44.69,49.56,Prendido
29/06/2021_06:56:31,44.69,49.50,Prendido
29/06/2021_06:56:33,44.69,49.56,Prendido
29/06/2021_06:56:35,44.69,49.56,Prendido
29/06/2021_06:56:36,44.69,49.56,Prendido
29/06/2021_06:56:38,44.69,49.63,Prendido
29/06/2021_06:56:39,44.69,49.63,Prendido
29/06/2021_06:56:41,44.69,49.69,Prendido
29/06/2021_06:56:43,44.69,49.69,Prendido
29/06/2021_06:56:44,44.69,49.69,Prendido
29/06/2021_06:56:46,44.69,49.69,Prendido
29/06/2021_06:56:47,44.69,49.69,Prendido
29/06/2021_06:56:49,44.69,49.75,Prendido
29/06/2021_06:56:51,44.69,49.75,Prendido
29/06/2021_06:56:52,44.69,49.75,Prendido
29/06/2021_06:56:54,44.69,49.81,Prendido
29/06/2021_06:56:55,44.69,49.88,Prendido
29/06/2021_06:56:57,44.69,49.88,Prendido
29/06/2021_06:56:59,44.69,49.88,Prendido
29/06/2021_06:57:00,44.69,49.88,Prendido
29/06/2021_06:57:02,44.69,49.94,Prendido
29/06/2021_06:57:03,44.69,49.88,Prendido
29/06/2021_06:57:05,44.69,49.94,Prendido
29/06/2021_06:57:07,44.69,49.94,Prendido
29/06/2021_06:57:08,44.69,50.00,Prendido
29/06/2021_06:57:10,44.69,50.00,Prendido
29/06/2021_06:57:12,44.69,50.00,Prendido
29/06/2021_06:57:13,44.69,50.06,Apagado
29/06/2021_06:57:15,44.88,50.25,Apagado
29/06/2021_06:57:16,44.88,50.25,Apagado
29/06/2021_06:57:18,44.88,50.25,Apagado
29/06/2021_06:57:20,44.88,50.25,Apagado
29/06/2021_06:57:21,44.88,50.31,Apagado
29/06/2021_06:57:23,44.88,50.25,Apagado
29/06/2021_06:57:24,44.88,50.25,Apagado
29/06/2021_06:57:26,44.88,50.31,Apagado
29/06/2021_06:57:28,44.88,50.25,Apagado
29/06/2021_06:57:29,44.88,50.25,Apagado
29/06/2021_06:57:31,44.88,50.19,Apagado
29/06/2021_06:57:32,44.88,50.19,Apagado
29/06/2021_06:57:34,44.88,50.13,Apagado
29/06/2021_06:57:36,44.88,50.13,Apagado
29/06/2021_06:57:37,44.88,50.00,Prendido
29/06/2021_06:57:39,44.69,49.75,Prendido
29/06/2021_06:57:40,44.69,49.75,Prendido
29/06/2021_06:57:42,44.69,49.69,Prendido
29/06/2021_06:57:44,44.69,49.69,Prendido
29/06/2021_06:57:45,44.69,49.63,Prendido
29/06/2021_06:57:47,44.69,49.63,Prendido
29/06/2021_06:57:48,44.69,49.63,Prendido
29/06/2021_06:57:50,44.69,49.63,Prendido
29/06/2021_06:57:52,44.63,49.56,Prendido
29/06/2021_06:57:53,44.69,49.56,Prendido
29/06/2021_06:57:55,44.69,49.56,Prendido
29/06/2021_06:57:56,44.69,49.56,Prendido
29/06/2021_06:57:58,44.69,49.56,Prendido
29/06/2021_06:58:00,44.69,49.56,Prendido
29/06/2021_06:58:01,44.69,49.56,Prendido
29/06/2021_06:58:03,44.69,49.56,Prendido
29/06/2021_06:58:05,44.63,49.63,Prendido
29/06/2021_06:58:06,44.69,49.63,Prendido
29/06/2021_06:58:08,44.69,49.63,Prendido
29/06/2021_06:58:09,44.69,49.69,Prendido
29/06/2021_06:58:11,44.69,49.69,Prendido
29/06/2021_06:58:13,44.69,49.75,Prendido
29/06/2021_06:58:14,44.69,49.75,Prendido
29/06/2021_06:58:16,44.63,49.75,Prendido
29/06/2021_06:58:17,44.69,49.75,Prendido
29/06/2021_06:58:19,44.69,49.81,Prendido
29/06/2021_06:58:21,44.69,49.81,Prendido
29/06/2021_06:58:22,44.69,49.81,Prendido
29/06/2021_06:58:24,44.69,49.88,Prendido
29/06/2021_06:58:25,44.69,49.88,Prendido
29/06/2021_06:58:27,44.69,49.88,Prendido
29/06/2021_06:58:29,44.69,49.94,Prendido
29/06/2021_06:58:30,44.69,49.94,Prendido
29/06/2021_06:58:32,44.69,49.94,Prendido
29/06/2021_06:58:33,44.69,49.94,Prendido
29/06/2021_06:58:35,44.69,49.94,Prendido
29/06/2021_06:58:37,44.69,50.00,Prendido
29/06/2021_06:58:38,44.69,50.00,Prendido
29/06/2021_06:58:40,44.69,50.06,Apagado
29/06/2021_06:58:42,44.88,50.31,Apagado
29/06/2021_06:58:43,44.88,50.31,Apagado
