Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_16:05:07,45.00,50.31,Apagado
29/06/2021_16:05:09,45.00,50.25,Apagado
29/06/2021_16:05:10,45.00,50.19,Apagado
29/06/2021_16:05:12,45.00,50.19,Apagado
29/06/2021_16:05:14,45.00,50.19,Apagado
29/06/2021_16:05:15,45.00,50.13,Apagado
29/06/2021_16:05:17,45.00,50.13,Apagado
29/06/2021_16:05:18,45.00,50.06,Apagado
29/06/2021_16:05:20,45.00,50.00,Prendido
29/06/2021_16:05:22,44.81,49.81,Prendido
29/06/2021_16:05:23,44.75,49.75,Prendido
29/06/2021_16:05:25,44.81,49.69,Prendido
29/06/2021_16:05:27,44.81,49.69,Prendido
29/06/2021_16:05:28,44.81,49.69,Prendido
29/06/2021_16:05:30,44.81,49.69,Prendido
29/06/2021_16:05:31,44.81,49.63,Prendido
29/06/2021_16:05:33,44.81,49.63,Prendido
29/06/2021_16:05:35,44.81,49.63,Prendido
29/06/2021_16:05:36,44.81,49.63,Prendido
29/06/2021_16:05:38,44.81,49.63,Prendido
29/06/2021_16:05:39,44.75,49.63,Prendido
29/06/2021_16:05:41,44.81,49.63,Prendido
29/06/2021_16:05:43,44.81,49.63,Prendido
29/06/2021_16:05:44,44.81,49.69,Prendido
29/06/2021_16:05:46,44.81,49.63,Prendido
29/06/2021_16:05:47,44.75,49.69,Prendido
29/06/2021_16:05:49,44.81,49.63,Prendido
29/06/2021_16:05:51,44.81,49.69,Prendido
29/06/2021_16:05:52,44.81,49.69,Prendido
29/06/2021_16:05:54,44.81,49.69,Prendido
29/06/2021_16:05:55,44.81,49.75,Prendido
29/06/2021_16:05:57,44.81,49.75,Prendido
29/06/2021_16:05:59,44.88,49.81,Prendido
29/06/2021_16:06:00,44.81,49.81,Prendido
29/06/2021_16:06:02,44.75,49.81,Prendido
29/06/2021_16:06:03,44.75,49.88,Prendido
29/06/2021_16:06:05,44.81,49.88,Prendido
29/06/2021_16:06:07,44.75,49.94,Prendido
29/06/2021_16:06:08,44.81,49.94,Prendido
29/06/2021_16:06:10,44.81,49.94,Prendido
29/06/2021_16:06:12,44.81,50.00,Prendido
29/06/2021_16:06:13,44.81,50.06,Apagado
29/06/2021_16:06:15,45.00,50.25,Apagado
29/06/2021_16:06:16,45.00,50.31,Apagado
29/06/2021_16:06:18,45.00,50.31,Apagado
29/06/2021_16:06:20,45.00,50.31,Apagado
29/06/2021_16:06:21,45.00,50.31,Apagado
29/06/2021_16:06:23,45.00,50.38,Apagado
29/06/2021_16:06:24,45.00,50.38,Apagado
29/06/2021_16:06:26,45.00,50.31,Apagado
29/06/2021_16:06:28,45.00,50.31,Apagado
29/06/2021_16:06:29,45.00,50.31,Apagado
29/06/2021_16:06:31,45.00,50.25,Apagado
29/06/2021_16:06:32,45.00,50.19,Apagado
29/06/2021_16:06:34,45.00,50.19,Apagado
29/06/2021_16:06:36,45.00,50.13,Apagado
29/06/2021_16:06:37,45.00,50.13,Apagado
29/06/2021_16:06:39,45.06,50.06,Apagado
29/06/2021_16:06:40,45.00,50.00,Prendido
29/06/2021_16:06:42,44.81,49.81,Prendido
29/06/2021_16:06:44,44.75,49.75,Prendido
29/06/2021_16:06:45,44.81,49.75,Prendido
29/06/2021_16:06:47,44.81,49.69,Prendido
29/06/2021_16:06:48,44.75,49.69,Prendido
29/06/2021_16:06:50,44.81,49.69,Prendido
29/06/2021_16:06:52,44.75,49.63,Prendido
29/06/2021_16:06:53,44.81,49.63,Prendido
29/06/2021_16:06:55,44.81,49.63,Prendido
29/06/2021_16:06:57,44.81,49.63,Prendido
29/06/2021_16:06:58,44.81,49.63,Prendido
29/06/2021_16:07:00,44.81,49.63,Prendido
29/06/2021_16:07:01,44.81,49.69,Prendido
29/06/2021_16:07:03,44.81,49.69,Prendido
29/06/2021_16:07:05,44.81,49.75,Prendido
29/06/2021_16:07:06,44.81,49.75,Prendido
29/06/2021_16:07:08,44.75,49.81,Prendido
29/06/2021_16:07:09,44.81,49.75,Prendido
29/06/2021_16:07:11,44.81,49.81,Prendido
29/06/2021_16:07:13,44.81,49.81,Prendido
29/06/2021_16:07:14,44.81,49.81,Prendido
29/06/2021_16:07:16,44.75,49.81,Prendido
29/06/2021_16:07:17,44.81,49.88,Prendido
29/06/2021_16:07:19,44.81,49.88,Prendido
29/06/2021_16:07:21,44.81,49.88,Prendido
29/06/2021_16:07:22,44.75,49.94,Prendido
29/06/2021_16:07:24,44.81,49.94,Prendido
29/06/2021_16:07:25,44.81,50.00,Prendido
29/06/2021_16:07:27,44.81,50.00,Prendido
29/06/2021_16:07:29,44.75,50.06,Apagado
29/06/2021_16:07:30,45.00,50.25,Apagado
29/06/2021_16:07:32,45.00,50.31,Apagado
29/06/2021_16:07:33,45.00,50.31,Apagado
29/06/2021_16:07:35,45.00,50.31,Apagado
29/06/2021_16:07:37,45.00,50.31,Apagado
29/06/2021_16:07:38,45.00,50.31,Apagado
29/06/2021_16:07:40,45.00,50.25,Apagado
29/06/2021_16:07:42,44.94,50.25,Apagado
29/06/2021_16:07:43,45.00,50.25,Apagado
29/06/2021_16:07:45,45.00,50.19,Apagado
29/06/2021_16:07:46,45.00,50.19,Apagado
