Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_02:44:17,44.94,50.38,Apagado
29/06/2021_02:44:19,44.94,50.38,Apagado
29/06/2021_02:44:20,45.00,50.31,Apagado
29/06/2021_02:44:22,44.94,50.31,Apagado
29/06/2021_02:44:23,45.00,50.31,Apagado
29/06/2021_02:44:25,44.94,50.31,Apagado
29/06/2021_02:44:27,44.94,50.25,Apagado
29/06/2021_02:44:28,44.94,50.25,Apagado
29/06/2021_02:44:30,44.94,50.25,Apagado
29/06/2021_02:44:31,44.94,50.19,Apagado
29/06/2021_02:44:33,44.94,50.19,Apagado
29/06/2021_02:44:35,44.94,50.13,Apagado
29/06/2021_02:44:36,45.00,50.06,Apagado
29/06/2021_02:44:38,44.94,50.00,Prendido
29/06/2021_02:44:39,44.75,49.75,Prendido
29/06/2021_02:44:41,44.75,49.69,Prendido
29/06/2021_02:44:43,44.75,49.63,Prendido
29/06/2021_02:44:44,44.75,49.63,Prendido
29/06/2021_02:44:46,44.75,49.50,Prendido
29/06/2021_02:44:47,44.75,49.50,Prendido
29/06/2021_02:44:49,44.75,49.50,Prendido
29/06/2021_02:44:51,44.75,49.56,Prendido
29/06/2021_02:44:52,44.75,49.56,Prendido
29/06/2021_02:44:54,44.75,49.50,Prendido
29/06/2021_02:44:56,44.75,49.50,Prendido
29/06/2021_02:44:57,44.81,49.50,Prendido
29/06/2021_02:44:59,44.75,49.56,Prendido
29/06/2021_02:45:00,44.75,49.56,Prendido
29/06/2021_02:45:02,44.75,49.63,Prendido
29/06/2021_02:45:04,44.75,49.63,Prendido
29/06/2021_02:45:05,44.75,49.63,Prendido
29/06/2021_02:45:07,44.75,49.69,Prendido
29/06/2021_02:45:08,44.75,49.69,Prendido
29/06/2021_02:45:10,44.75,49.69,Prendido
29/06/2021_02:45:12,44.75,49.75,Prendido
29/06/2021_02:45:13,44.81,49.75,Prendido
29/06/2021_02:45:15,44.75,49.75,Prendido
29/06/2021_02:45:16,44.75,49.81,Prendido
29/06/2021_02:45:18,44.81,49.81,Prendido
29/06/2021_02:45:20,44.75,49.88,Prendido
29/06/2021_02:45:21,44.75,49.94,Prendido
29/06/2021_02:45:23,44.75,49.94,Prendido
29/06/2021_02:45:24,44.75,49.94,Prendido
29/06/2021_02:45:26,44.75,49.94,Prendido
29/06/2021_02:45:28,44.75,50.00,Prendido
29/06/2021_02:45:29,44.81,50.00,Prendido
29/06/2021_02:45:31,44.81,50.00,Prendido
29/06/2021_02:45:32,44.75,50.00,Prendido
29/06/2021_02:45:34,44.75,50.06,Apagado
29/06/2021_02:45:36,44.94,50.25,Apagado
29/06/2021_02:45:37,44.94,50.25,Apagado
29/06/2021_02:45:39,45.00,50.31,Apagado
29/06/2021_02:45:41,44.94,50.31,Apagado
29/06/2021_02:45:42,44.94,50.31,Apagado
29/06/2021_02:45:44,44.94,50.31,Apagado
29/06/2021_02:45:45,44.94,50.31,Apagado
29/06/2021_02:45:47,44.94,50.31,Apagado
29/06/2021_02:45:49,45.00,50.31,Apagado
29/06/2021_02:45:50,45.00,50.25,Apagado
29/06/2021_02:45:52,45.00,50.25,Apagado
29/06/2021_02:45:53,44.94,50.19,Apagado
29/06/2021_02:45:55,45.00,50.19,Apagado
29/06/2021_02:45:57,45.00,50.13,Apagado
29/06/2021_02:45:58,45.00,50.13,Apagado
29/06/2021_02:46:00,45.00,50.06,Apagado
29/06/2021_02:46:01,44.94,50.00,Prendido
29/06/2021_02:46:03,44.75,49.81,Prendido
29/06/2021_02:46:05,44.75,49.81,Prendido
29/06/2021_02:46:06,44.75,49.75,Prendido
29/06/2021_02:46:08,44.75,49.69,Prendido
29/06/2021_02:46:09,44.75,49.69,Prendido
29/06/2021_02:46:11,44.75,49.63,Prendido
29/06/2021_02:46:13,44.81,49.63,Prendido
29/06/2021_02:46:14,44.75,49.63,Prendido
29/06/2021_02:46:16,44.81,49.56,Prendido
29/06/2021_02:46:17,44.75,49.56,Prendido
29/06/2021_02:46:19,44.75,49.56,Prendido
29/06/2021_02:46:21,44.75,49.56,Prendido
29/06/2021_02:46:22,44.75,49.56,Prendido
29/06/2021_02:46:24,44.75,49.56,Prendido
29/06/2021_02:46:26,44.75,49.56,Prendido
29/06/2021_02:46:27,44.75,49.56,Prendido
29/06/2021_02:46:29,44.75,49.56,Prendido
29/06/2021_02:46:30,44.75,49.63,Prendido
29/06/2021_02:46:32,44.81,49.63,Prendido
29/06/2021_02:46:34,44.81,49.63,Prendido
29/06/2021_02:46:35,44.81,49.69,Prendido
29/06/2021_02:46:37,44.75,49.69,Prendido
29/06/2021_02:46:38,44.81,49.75,Prendido
29/06/2021_02:46:40,44.75,49.75,Prendido
29/06/2021_02:46:42,44.75,49.75,Prendido
29/06/2021_02:46:43,44.75,49.75,Prendido
29/06/2021_02:46:45,44.75,49.69,Prendido
29/06/2021_02:46:46,44.75,49.75,Prendido
29/06/2021_02:46:48,44.75,49.75,Prendido
29/06/2021_02:46:50,44.81,49.75,Prendido
29/06/2021_02:46:51,44.75,49.81,Prendido
29/06/2021_02:46:53,44.75,49.88,Prendido
29/06/2021_02:46:54,44.75,49.88,Prendido
29/06/2021_02:46:56,44.81,49.94,Prendido
