Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_03:13:45,44.75,49.69,Prendido
29/06/2021_03:13:46,44.75,49.69,Prendido
29/06/2021_03:13:48,44.75,49.69,Prendido
29/06/2021_03:13:50,44.75,49.75,Prendido
29/06/2021_03:13:51,44.75,49.75,Prendido
29/06/2021_03:13:53,44.75,49.75,Prendido
29/06/2021_03:13:54,44.75,49.81,Prendido
29/06/2021_03:13:56,44.75,49.81,Prendido
29/06/2021_03:13:58,44.75,49.88,Prendido
29/06/2021_03:13:59,44.75,49.88,Prendido
29/06/2021_03:14:01,44.75,49.88,Prendido
29/06/2021_03:14:02,44.75,49.88,Prendido
29/06/2021_03:14:04,44.75,49.94,Prendido
29/06/2021_03:14:06,44.75,49.94,Prendido
29/06/2021_03:14:07,44.75,49.94,Prendido
29/06/2021_03:14:09,44.75,50.00,Prendido
29/06/2021_03:14:10,44.75,50.00,Prendido
29/06/2021_03:14:12,44.69,50.00,Prendido
29/06/2021_03:14:14,44.75,50.06,Apagado
29/06/2021_03:14:15,44.94,50.25,Apagado
29/06/2021_03:14:17,44.94,50.31,Apagado
29/06/2021_03:14:18,44.94,50.31,Apagado
29/06/2021_03:14:20,44.94,50.38,Apagado
29/06/2021_03:14:22,45.00,50.38,Apagado
29/06/2021_03:14:23,44.94,50.38,Apagado
29/06/2021_03:14:25,44.94,50.31,Apagado
29/06/2021_03:14:27,45.00,50.31,Apagado
29/06/2021_03:14:28,45.00,50.25,Apagado
29/06/2021_03:14:30,44.94,50.19,Apagado
29/06/2021_03:14:31,45.00,50.13,Apagado
29/06/2021_03:14:33,44.94,50.13,Apagado
29/06/2021_03:14:35,44.94,50.06,Apagado
29/06/2021_03:14:36,44.94,50.06,Apagado
29/06/2021_03:14:38,44.94,50.00,Prendido
29/06/2021_03:14:39,44.75,49.81,Prendido
29/06/2021_03:14:41,44.75,49.75,Prendido
29/06/2021_03:14:43,44.75,49.69,Prendido
29/06/2021_03:14:44,44.69,49.69,Prendido
29/06/2021_03:14:46,44.75,49.69,Prendido
29/06/2021_03:14:47,44.75,49.69,Prendido
29/06/2021_03:14:49,44.75,49.63,Prendido
29/06/2021_03:14:51,44.75,49.63,Prendido
29/06/2021_03:14:52,44.75,49.63,Prendido
29/06/2021_03:14:54,44.75,49.63,Prendido
29/06/2021_03:14:55,44.75,49.63,Prendido
29/06/2021_03:14:57,44.75,49.63,Prendido
29/06/2021_03:14:59,44.75,49.69,Prendido
29/06/2021_03:15:00,44.75,49.69,Prendido
29/06/2021_03:15:02,44.75,49.75,Prendido
29/06/2021_03:15:03,44.75,49.75,Prendido
29/06/2021_03:15:05,44.75,49.75,Prendido
29/06/2021_03:15:07,44.75,49.75,Prendido
29/06/2021_03:15:08,44.75,49.75,Prendido
29/06/2021_03:15:10,44.75,49.75,Prendido
29/06/2021_03:15:12,44.75,49.81,Prendido
29/06/2021_03:15:13,44.75,49.81,Prendido
29/06/2021_03:15:15,44.75,49.88,Prendido
29/06/2021_03:15:16,44.75,49.88,Prendido
29/06/2021_03:15:18,44.75,49.94,Prendido
29/06/2021_03:15:20,44.75,49.94,Prendido
29/06/2021_03:15:21,44.75,50.00,Prendido
29/06/2021_03:15:23,44.75,50.00,Prendido
29/06/2021_03:15:24,44.75,50.06,Apagado
29/06/2021_03:15:26,45.00,50.25,Apagado
29/06/2021_03:15:28,45.00,50.25,Apagado
29/06/2021_03:15:29,45.00,50.25,Apagado
29/06/2021_03:15:31,44.94,50.25,Apagado
29/06/2021_03:15:32,44.94,50.25,Apagado
29/06/2021_03:15:34,44.94,50.25,Apagado
29/06/2021_03:15:36,44.94,50.25,Apagado
29/06/2021_03:15:37,44.94,50.25,Apagado
29/06/2021_03:15:39,45.00,50.25,Apagado
29/06/2021_03:15:40,44.94,50.25,Apagado
29/06/2021_03:15:42,45.00,50.19,Apagado
29/06/2021_03:15:44,45.00,50.13,Apagado
29/06/2021_03:15:45,44.94,50.13,Apagado
29/06/2021_03:15:47,44.94,50.06,Apagado
29/06/2021_03:15:48,44.94,50.06,Apagado
29/06/2021_03:15:50,45.00,50.00,Prendido
29/06/2021_03:15:52,44.75,49.81,Prendido
29/06/2021_03:15:53,44.75,49.69,Prendido
29/06/2021_03:15:55,44.75,49.69,Prendido
29/06/2021_03:15:57,44.75,49.63,Prendido
29/06/2021_03:15:58,44.75,49.56,Prendido
29/06/2021_03:16:00,44.75,49.56,Prendido
29/06/2021_03:16:01,44.75,49.50,Prendido
29/06/2021_03:16:03,44.75,49.50,Prendido
29/06/2021_03:16:05,44.75,49.50,Prendido
29/06/2021_03:16:06,44.75,49.50,Prendido
29/06/2021_03:16:08,44.75,49.56,Prendido
29/06/2021_03:16:09,44.75,49.56,Prendido
29/06/2021_03:16:11,44.75,49.56,Prendido
29/06/2021_03:16:13,44.75,49.56,Prendido
29/06/2021_03:16:14,44.69,49.63,Prendido
29/06/2021_03:16:16,44.75,49.63,Prendido
29/06/2021_03:16:17,44.75,49.63,Prendido
29/06/2021_03:16:19,44.75,49.63,Prendido
29/06/2021_03:16:21,44.75,49.63,Prendido
29/06/2021_03:16:22,44.75,49.69,Prendido
29/06/2021_03:16:24,44.75,49.63,Prendido
