Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_21:01:27,44.88,49.69,Prendido
28/06/2021_21:01:29,44.88,49.69,Prendido
28/06/2021_21:01:31,44.88,49.69,Prendido
28/06/2021_21:01:32,44.88,49.69,Prendido
28/06/2021_21:01:34,44.88,49.63,Prendido
28/06/2021_21:01:35,44.81,49.63,Prendido
28/06/2021_21:01:37,44.88,49.63,Prendido
28/06/2021_21:01:39,44.88,49.69,Prendido
28/06/2021_21:01:40,44.88,49.69,Prendido
28/06/2021_21:01:42,44.88,49.69,Prendido
28/06/2021_21:01:43,44.88,49.69,Prendido
28/06/2021_21:01:45,44.88,49.69,Prendido
28/06/2021_21:01:47,44.88,49.69,Prendido
28/06/2021_21:01:48,44.81,49.69,Prendido
28/06/2021_21:01:50,44.81,49.69,Prendido
28/06/2021_21:01:52,44.88,49.75,Prendido
28/06/2021_21:01:53,44.88,49.81,Prendido
28/06/2021_21:01:55,44.88,49.81,Prendido
28/06/2021_21:01:56,44.88,49.88,Prendido
28/06/2021_21:01:58,44.88,49.88,Prendido
28/06/2021_21:02:00,44.88,49.94,Prendido
28/06/2021_21:02:01,44.88,50.00,Prendido
28/06/2021_21:02:03,44.88,50.00,Prendido
28/06/2021_21:02:04,44.88,50.06,Apagado
28/06/2021_21:02:06,45.06,50.19,Apagado
28/06/2021_21:02:08,45.06,50.25,Apagado
28/06/2021_21:02:09,45.06,50.25,Apagado
28/06/2021_21:02:11,45.06,50.25,Apagado
28/06/2021_21:02:12,45.06,50.31,Apagado
28/06/2021_21:02:14,45.06,50.25,Apagado
28/06/2021_21:02:16,45.06,50.25,Apagado
28/06/2021_21:02:17,45.06,50.25,Apagado
28/06/2021_21:02:19,45.06,50.25,Apagado
28/06/2021_21:02:20,45.06,50.19,Apagado
28/06/2021_21:02:22,45.06,50.13,Apagado
28/06/2021_21:02:24,45.13,50.13,Apagado
28/06/2021_21:02:25,45.06,50.19,Apagado
28/06/2021_21:02:27,45.06,50.13,Apagado
28/06/2021_21:02:28,45.06,50.13,Apagado
28/06/2021_21:02:30,45.06,50.06,Apagado
28/06/2021_21:02:32,45.06,50.00,Prendido
28/06/2021_21:02:33,44.88,49.81,Prendido
28/06/2021_21:02:35,44.88,49.75,Prendido
28/06/2021_21:02:36,44.88,49.75,Prendido
28/06/2021_21:02:38,44.88,49.69,Prendido
28/06/2021_21:02:40,44.88,49.69,Prendido
28/06/2021_21:02:41,44.88,49.63,Prendido
28/06/2021_21:02:43,44.88,49.63,Prendido
28/06/2021_21:02:45,44.88,49.63,Prendido
28/06/2021_21:02:46,44.88,49.63,Prendido
28/06/2021_21:02:48,44.88,49.63,Prendido
28/06/2021_21:02:49,44.88,49.63,Prendido
28/06/2021_21:02:51,44.88,49.63,Prendido
28/06/2021_21:02:53,44.88,49.63,Prendido
28/06/2021_21:02:54,44.88,49.63,Prendido
28/06/2021_21:02:56,44.88,49.69,Prendido
28/06/2021_21:02:57,44.88,49.69,Prendido
28/06/2021_21:02:59,44.88,49.69,Prendido
28/06/2021_21:03:01,44.88,49.75,Prendido
28/06/2021_21:03:02,44.88,49.75,Prendido
28/06/2021_21:03:04,44.88,49.75,Prendido
28/06/2021_21:03:05,44.88,49.75,Prendido
28/06/2021_21:03:07,44.88,49.75,Prendido
28/06/2021_21:03:09,44.88,49.81,Prendido
28/06/2021_21:03:10,44.88,49.81,Prendido
28/06/2021_21:03:12,44.88,49.81,Prendido
28/06/2021_21:03:13,44.88,49.88,Prendido
28/06/2021_21:03:15,44.88,49.88,Prendido
28/06/2021_21:03:17,44.88,49.94,Prendido
28/06/2021_21:03:18,44.88,49.94,Prendido
28/06/2021_21:03:20,44.88,49.94,Prendido
28/06/2021_21:03:22,44.88,50.00,Prendido
28/06/2021_21:03:23,44.88,50.00,Prendido
28/06/2021_21:03:25,44.88,50.06,Apagado
28/06/2021_21:03:26,45.06,50.19,Apagado
28/06/2021_21:03:28,45.06,50.25,Apagado
28/06/2021_21:03:30,45.06,50.25,Apagado
28/06/2021_21:03:31,45.06,50.25,Apagado
28/06/2021_21:03:33,45.06,50.25,Apagado
28/06/2021_21:03:34,45.06,50.25,Apagado
28/06/2021_21:03:36,45.06,50.25,Apagado
28/06/2021_21:03:38,45.06,50.25,Apagado
28/06/2021_21:03:39,45.06,50.19,Apagado
28/06/2021_21:03:41,45.06,50.25,Apagado
28/06/2021_21:03:42,45.06,50.13,Apagado
28/06/2021_21:03:44,45.06,50.06,Apagado
28/06/2021_21:03:46,45.06,50.06,Apagado
28/06/2021_21:03:47,45.06,50.06,Apagado
28/06/2021_21:03:49,45.06,50.00,Prendido
28/06/2021_21:03:50,44.88,49.75,Prendido
28/06/2021_21:03:52,44.81,49.75,Prendido
28/06/2021_21:03:54,44.81,49.69,Prendido
28/06/2021_21:03:55,44.88,49.69,Prendido
28/06/2021_21:03:57,44.88,49.69,Prendido
28/06/2021_21:03:58,44.88,49.69,Prendido
28/06/2021_21:04:00,44.88,49.63,Prendido
28/06/2021_21:04:02,44.88,49.63,Prendido
28/06/2021_21:04:03,44.88,49.63,Prendido
28/06/2021_21:04:05,44.88,49.56,Prendido
28/06/2021_21:04:06,44.88,49.56,Prendido
