Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_09:47:29,44.69,49.69,Prendido
29/06/2021_09:47:30,44.69,49.69,Prendido
29/06/2021_09:47:32,44.69,49.75,Prendido
29/06/2021_09:47:34,44.69,49.81,Prendido
29/06/2021_09:47:35,44.69,49.81,Prendido
29/06/2021_09:47:37,44.69,49.81,Prendido
29/06/2021_09:47:38,44.69,49.88,Prendido
29/06/2021_09:47:40,44.69,49.88,Prendido
29/06/2021_09:47:42,44.69,49.94,Prendido
29/06/2021_09:47:43,44.69,49.94,Prendido
29/06/2021_09:47:45,44.69,49.94,Prendido
29/06/2021_09:47:46,44.69,50.00,Prendido
29/06/2021_09:47:48,44.69,50.00,Prendido
29/06/2021_09:47:50,44.69,50.00,Prendido
29/06/2021_09:47:51,44.69,50.00,Prendido
29/06/2021_09:47:53,44.69,50.06,Apagado
29/06/2021_09:47:55,44.88,50.19,Apagado
29/06/2021_09:47:56,44.88,50.19,Apagado
29/06/2021_09:47:58,44.88,50.19,Apagado
29/06/2021_09:47:59,44.88,50.19,Apagado
29/06/2021_09:48:01,44.88,50.25,Apagado
29/06/2021_09:48:03,44.88,50.19,Apagado
29/06/2021_09:48:04,44.94,50.25,Apagado
29/06/2021_09:48:06,44.88,50.25,Apagado
29/06/2021_09:48:07,44.88,50.25,Apagado
29/06/2021_09:48:09,44.94,50.25,Apagado
29/06/2021_09:48:11,44.88,50.19,Apagado
29/06/2021_09:48:12,44.88,50.13,Apagado
29/06/2021_09:48:14,44.94,50.06,Apagado
29/06/2021_09:48:15,44.88,50.00,Prendido
29/06/2021_09:48:17,44.69,49.81,Prendido
29/06/2021_09:48:19,44.69,49.75,Prendido
29/06/2021_09:48:20,44.69,49.69,Prendido
29/06/2021_09:48:22,44.69,49.63,Prendido
29/06/2021_09:48:23,44.69,49.63,Prendido
29/06/2021_09:48:25,44.75,49.63,Prendido
29/06/2021_09:48:27,44.75,49.63,Prendido
29/06/2021_09:48:28,44.69,49.63,Prendido
29/06/2021_09:48:30,44.69,49.63,Prendido
29/06/2021_09:48:31,44.69,49.63,Prendido
29/06/2021_09:48:33,44.69,49.63,Prendido
29/06/2021_09:48:35,44.69,49.69,Prendido
29/06/2021_09:48:36,44.69,49.75,Prendido
29/06/2021_09:48:38,44.69,49.75,Prendido
29/06/2021_09:48:40,44.69,49.75,Prendido
29/06/2021_09:48:41,44.69,49.81,Prendido
29/06/2021_09:48:43,44.69,49.81,Prendido
29/06/2021_09:48:44,44.69,49.81,Prendido
29/06/2021_09:48:46,44.69,49.88,Prendido
29/06/2021_09:48:48,44.69,49.88,Prendido
29/06/2021_09:48:49,44.69,49.88,Prendido
29/06/2021_09:48:51,44.69,49.88,Prendido
29/06/2021_09:48:52,44.75,49.94,Prendido
29/06/2021_09:48:54,44.69,49.94,Prendido
29/06/2021_09:48:56,44.69,50.00,Prendido
29/06/2021_09:48:57,44.69,50.06,Apagado
29/06/2021_09:48:59,44.88,50.25,Apagado
29/06/2021_09:49:00,44.88,50.31,Apagado
29/06/2021_09:49:02,44.88,50.31,Apagado
29/06/2021_09:49:04,44.88,50.38,Apagado
29/06/2021_09:49:05,44.88,50.38,Apagado
29/06/2021_09:49:07,44.88,50.38,Apagado
29/06/2021_09:49:08,44.94,50.38,Apagado
29/06/2021_09:49:10,44.88,50.31,Apagado
29/06/2021_09:49:12,44.94,50.31,Apagado
29/06/2021_09:49:13,44.94,50.31,Apagado
29/06/2021_09:49:15,44.88,50.25,Apagado
29/06/2021_09:49:16,44.94,50.19,Apagado
29/06/2021_09:49:18,44.88,50.25,Apagado
29/06/2021_09:49:20,44.94,50.19,Apagado
29/06/2021_09:49:21,44.88,50.19,Apagado
29/06/2021_09:49:23,44.94,50.13,Apagado
29/06/2021_09:49:25,44.94,50.06,Apagado
29/06/2021_09:49:26,44.88,50.00,Prendido
29/06/2021_09:49:28,44.69,49.81,Prendido
29/06/2021_09:49:29,44.69,49.81,Prendido
29/06/2021_09:49:31,44.69,49.75,Prendido
29/06/2021_09:49:33,44.69,49.69,Prendido
29/06/2021_09:49:34,44.69,49.69,Prendido
29/06/2021_09:49:36,44.69,49.63,Prendido
29/06/2021_09:49:37,44.69,49.63,Prendido
29/06/2021_09:49:39,44.69,49.63,Prendido
29/06/2021_09:49:41,44.69,49.56,Prendido
29/06/2021_09:49:42,44.69,49.63,Prendido
29/06/2021_09:49:44,44.69,49.63,Prendido
29/06/2021_09:49:45,44.75,49.63,Prendido
29/06/2021_09:49:47,44.69,49.69,Prendido
29/06/2021_09:49:49,44.75,49.69,Prendido
29/06/2021_09:49:50,44.69,49.69,Prendido
29/06/2021_09:49:52,44.69,49.75,Prendido
29/06/2021_09:49:53,44.69,49.75,Prendido
29/06/2021_09:49:55,44.69,49.69,Prendido
29/06/2021_09:49:57,44.75,49.75,Prendido
29/06/2021_09:49:58,44.69,49.75,Prendido
29/06/2021_09:50:00,44.69,49.75,Prendido
29/06/2021_09:50:01,44.69,49.81,Prendido
29/06/2021_09:50:03,44.69,49.81,Prendido
29/06/2021_09:50:05,44.69,49.81,Prendido
29/06/2021_09:50:06,44.69,49.81,Prendido
29/06/2021_09:50:08,44.69,49.88,Prendido
