Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_06:13:13,44.69,49.69,Prendido
29/06/2021_06:13:14,44.69,49.69,Prendido
29/06/2021_06:13:16,44.69,49.75,Prendido
29/06/2021_06:13:17,44.69,49.75,Prendido
29/06/2021_06:13:19,44.69,49.81,Prendido
29/06/2021_06:13:21,44.69,49.81,Prendido
29/06/2021_06:13:22,44.69,49.81,Prendido
29/06/2021_06:13:24,44.69,49.88,Prendido
29/06/2021_06:13:25,44.69,49.94,Prendido
29/06/2021_06:13:27,44.69,49.94,Prendido
29/06/2021_06:13:29,44.69,50.00,Prendido
29/06/2021_06:13:30,44.69,50.00,Prendido
29/06/2021_06:13:32,44.69,50.00,Prendido
29/06/2021_06:13:34,44.69,50.06,Apagado
29/06/2021_06:13:35,44.88,50.19,Apagado
29/06/2021_06:13:37,44.88,50.25,Apagado
29/06/2021_06:13:38,44.94,50.25,Apagado
29/06/2021_06:13:40,44.88,50.25,Apagado
29/06/2021_06:13:42,44.88,50.25,Apagado
29/06/2021_06:13:43,44.94,50.19,Apagado
29/06/2021_06:13:45,44.88,50.19,Apagado
29/06/2021_06:13:46,44.88,50.19,Apagado
29/06/2021_06:13:48,44.88,50.19,Apagado
29/06/2021_06:13:50,44.88,50.19,Apagado
29/06/2021_06:13:51,44.88,50.13,Apagado
29/06/2021_06:13:53,44.88,50.13,Apagado
29/06/2021_06:13:54,44.88,50.06,Apagado
29/06/2021_06:13:56,44.88,50.00,Prendido
29/06/2021_06:13:58,44.63,49.75,Prendido
29/06/2021_06:13:59,44.69,49.69,Prendido
29/06/2021_06:14:01,44.63,49.69,Prendido
29/06/2021_06:14:02,44.69,49.63,Prendido
29/06/2021_06:14:04,44.69,49.63,Prendido
29/06/2021_06:14:06,44.69,49.63,Prendido
29/06/2021_06:14:07,44.69,49.56,Prendido
29/06/2021_06:14:09,44.69,49.56,Prendido
29/06/2021_06:14:10,44.69,49.50,Prendido
29/06/2021_06:14:12,44.69,49.56,Prendido
29/06/2021_06:14:14,44.69,49.56,Prendido
29/06/2021_06:14:15,44.69,49.56,Prendido
29/06/2021_06:14:17,44.69,49.56,Prendido
29/06/2021_06:14:19,44.69,49.56,Prendido
29/06/2021_06:14:20,44.63,49.56,Prendido
29/06/2021_06:14:22,44.69,49.56,Prendido
29/06/2021_06:14:23,44.69,49.56,Prendido
29/06/2021_06:14:25,44.69,49.56,Prendido
29/06/2021_06:14:27,44.69,49.56,Prendido
29/06/2021_06:14:28,44.69,49.56,Prendido
29/06/2021_06:14:30,44.69,49.63,Prendido
29/06/2021_06:14:31,44.69,49.63,Prendido
29/06/2021_06:14:33,44.69,49.63,Prendido
29/06/2021_06:14:35,44.69,49.63,Prendido
29/06/2021_06:14:36,44.63,49.69,Prendido
29/06/2021_06:14:38,44.69,49.69,Prendido
29/06/2021_06:14:39,44.69,49.75,Prendido
29/06/2021_06:14:41,44.69,49.81,Prendido
29/06/2021_06:14:43,44.69,49.81,Prendido
29/06/2021_06:14:44,44.69,49.81,Prendido
29/06/2021_06:14:46,44.69,49.88,Prendido
29/06/2021_06:14:47,44.69,49.94,Prendido
29/06/2021_06:14:49,44.69,49.94,Prendido
29/06/2021_06:14:51,44.69,50.00,Prendido
29/06/2021_06:14:52,44.69,50.06,Apagado
29/06/2021_06:14:54,44.88,50.19,Apagado
29/06/2021_06:14:55,44.88,50.19,Apagado
29/06/2021_06:14:57,44.94,50.19,Apagado
29/06/2021_06:14:59,44.88,50.19,Apagado
29/06/2021_06:15:00,44.88,50.13,Apagado
29/06/2021_06:15:02,44.88,50.13,Apagado
29/06/2021_06:15:04,44.88,50.06,Apagado
29/06/2021_06:15:05,44.94,50.06,Apagado
29/06/2021_06:15:07,44.88,50.06,Apagado
29/06/2021_06:15:08,44.88,50.06,Apagado
29/06/2021_06:15:10,44.94,50.00,Prendido
29/06/2021_06:15:12,44.69,49.81,Prendido
29/06/2021_06:15:13,44.69,49.81,Prendido
29/06/2021_06:15:15,44.63,49.81,Prendido
29/06/2021_06:15:16,44.63,49.88,Prendido
29/06/2021_06:15:18,44.69,49.88,Prendido
29/06/2021_06:15:20,44.69,49.88,Prendido
29/06/2021_06:15:21,44.69,49.88,Prendido
29/06/2021_06:15:23,44.69,49.88,Prendido
29/06/2021_06:15:24,44.69,49.88,Prendido
29/06/2021_06:15:26,44.69,49.88,Prendido
29/06/2021_06:15:28,44.69,49.88,Prendido
29/06/2021_06:15:29,44.69,49.88,Prendido
29/06/2021_06:15:31,44.69,49.81,Prendido
29/06/2021_06:15:32,44.69,49.81,Prendido
29/06/2021_06:15:34,44.69,49.81,Prendido
29/06/2021_06:15:36,44.69,49.88,Prendido
29/06/2021_06:15:37,44.69,49.88,Prendido
29/06/2021_06:15:39,44.69,49.88,Prendido
29/06/2021_06:15:40,44.69,49.88,Prendido
29/06/2021_06:15:42,44.69,49.88,Prendido
29/06/2021_06:15:44,44.69,49.94,Prendido
29/06/2021_06:15:45,44.63,50.00,Prendido
29/06/2021_06:15:47,44.63,50.00,Prendido
29/06/2021_06:15:49,44.69,50.00,Prendido
29/06/2021_06:15:50,44.69,50.06,Apagado
29/06/2021_06:15:52,44.88,50.25,Apagado
