Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_22:27:10,44.88,49.50,Prendido
28/06/2021_22:27:11,44.88,49.50,Prendido
28/06/2021_22:27:13,44.88,49.50,Prendido
28/06/2021_22:27:15,44.88,49.50,Prendido
28/06/2021_22:27:16,44.88,49.44,Prendido
28/06/2021_22:27:18,44.88,49.38,Prendido
28/06/2021_22:27:19,44.88,49.38,Prendido
28/06/2021_22:27:21,44.88,49.38,Prendido
28/06/2021_22:27:23,44.94,49.38,Prendido
28/06/2021_22:27:24,44.88,49.38,Prendido
28/06/2021_22:27:26,44.94,49.44,Prendido
28/06/2021_22:27:27,44.88,49.44,Prendido
28/06/2021_22:27:29,44.88,49.44,Prendido
28/06/2021_22:27:31,44.88,49.50,Prendido
28/06/2021_22:27:32,44.94,49.56,Prendido
28/06/2021_22:27:34,44.88,49.63,Prendido
28/06/2021_22:27:35,44.88,49.63,Prendido
28/06/2021_22:27:37,44.94,49.63,Prendido
28/06/2021_22:27:39,44.94,49.63,Prendido
28/06/2021_22:27:40,44.88,49.75,Prendido
28/06/2021_22:27:42,44.94,49.69,Prendido
28/06/2021_22:27:44,44.94,49.69,Prendido
28/06/2021_22:27:45,44.94,49.69,Prendido
28/06/2021_22:27:47,44.94,49.75,Prendido
28/06/2021_22:27:48,44.94,49.75,Prendido
28/06/2021_22:27:50,44.94,49.81,Prendido
28/06/2021_22:27:52,44.88,49.88,Prendido
28/06/2021_22:27:53,44.88,49.94,Prendido
28/06/2021_22:27:55,44.88,49.94,Prendido
28/06/2021_22:27:56,44.94,50.00,Prendido
28/06/2021_22:27:58,44.94,50.06,Apagado
28/06/2021_22:28:00,45.13,50.25,Apagado
28/06/2021_22:28:01,45.13,50.25,Apagado
28/06/2021_22:28:03,45.06,50.31,Apagado
28/06/2021_22:28:04,45.13,50.31,Apagado
28/06/2021_22:28:06,45.13,50.31,Apagado
28/06/2021_22:28:08,45.06,50.31,Apagado
28/06/2021_22:28:09,45.13,50.31,Apagado
28/06/2021_22:28:11,45.13,50.31,Apagado
28/06/2021_22:28:12,45.13,50.31,Apagado
28/06/2021_22:28:14,45.06,50.25,Apagado
28/06/2021_22:28:16,45.06,50.25,Apagado
28/06/2021_22:28:17,45.13,50.25,Apagado
28/06/2021_22:28:19,45.06,50.19,Apagado
28/06/2021_22:28:20,45.06,50.19,Apagado
28/06/2021_22:28:22,45.06,50.19,Apagado
28/06/2021_22:28:24,45.13,50.13,Apagado
28/06/2021_22:28:25,45.13,50.13,Apagado
28/06/2021_22:28:27,45.06,50.06,Apagado
28/06/2021_22:28:28,45.13,50.00,Prendido
28/06/2021_22:28:30,44.88,49.81,Prendido
28/06/2021_22:28:32,44.88,49.75,Prendido
28/06/2021_22:28:33,44.94,49.69,Prendido
28/06/2021_22:28:35,44.88,49.63,Prendido
28/06/2021_22:28:37,44.88,49.56,Prendido
28/06/2021_22:28:38,44.94,49.50,Prendido
28/06/2021_22:28:40,44.88,49.50,Prendido
28/06/2021_22:28:41,44.88,49.44,Prendido
28/06/2021_22:28:43,44.88,49.44,Prendido
28/06/2021_22:28:45,44.94,49.44,Prendido
28/06/2021_22:28:46,44.88,49.44,Prendido
28/06/2021_22:28:48,44.88,49.44,Prendido
28/06/2021_22:28:49,44.94,49.44,Prendido
28/06/2021_22:28:51,44.88,49.50,Prendido
28/06/2021_22:28:53,44.88,49.50,Prendido
28/06/2021_22:28:54,44.88,49.50,Prendido
28/06/2021_22:28:56,44.88,49.50,Prendido
28/06/2021_22:28:57,44.88,49.56,Prendido
28/06/2021_22:28:59,44.88,49.56,Prendido
28/06/2021_22:29:01,44.88,49.63,Prendido
28/06/2021_22:29:02,44.94,49.63,Prendido
28/06/2021_22:29:04,44.88,49.69,Prendido
28/06/2021_22:29:05,44.94,49.69,Prendido
28/06/2021_22:29:07,44.88,49.75,Prendido
28/06/2021_22:29:09,44.88,49.75,Prendido
28/06/2021_22:29:10,44.88,49.81,Prendido
28/06/2021_22:29:12,44.88,49.88,Prendido
28/06/2021_22:29:14,44.88,49.94,Prendido
28/06/2021_22:29:15,44.88,49.88,Prendido
28/06/2021_22:29:17,44.94,49.94,Prendido
28/06/2021_22:29:18,44.88,50.00,Prendido
28/06/2021_22:29:20,44.94,50.00,Prendido
28/06/2021_22:29:22,44.94,50.06,Apagado
28/06/2021_22:29:23,45.13,50.25,Apagado
28/06/2021_22:29:25,45.13,50.31,Apagado
28/06/2021_22:29:26,45.06,50.38,Apagado
28/06/2021_22:29:28,45.13,50.38,Apagado
28/06/2021_22:29:30,45.13,50.38,Apagado
28/06/2021_22:29:31,45.13,50.38,Apagado
28/06/2021_22:29:33,45.06,50.38,Apagado
28/06/2021_22:29:34,45.06,50.31,Apagado
28/06/2021_22:29:36,45.06,50.31,Apagado
28/06/2021_22:29:38,45.13,50.25,Apagado
28/06/2021_22:29:39,45.13,50.19,Apagado
28/06/2021_22:29:41,45.06,50.19,Apagado
28/06/2021_22:29:42,45.06,50.13,Apagado
28/06/2021_22:29:44,45.06,50.19,Apagado
28/06/2021_22:29:46,45.06,50.06,Apagado
28/06/2021_22:29:47,45.06,50.06,Apagado
28/06/2021_22:29:49,45.06,50.00,Prendido
