Date_Time,Temp_Compost,Temp_Suncho,Estado
28/06/2021_22:59:18,45.06,50.00,Prendido
28/06/2021_22:59:20,44.94,49.81,Prendido
28/06/2021_22:59:21,44.88,49.75,Prendido
28/06/2021_22:59:23,44.88,49.75,Prendido
28/06/2021_22:59:25,44.88,49.75,Prendido
28/06/2021_22:59:26,44.88,49.69,Prendido
28/06/2021_22:59:28,44.88,49.69,Prendido
28/06/2021_22:59:29,44.88,49.69,Prendido
28/06/2021_22:59:31,44.88,49.69,Prendido
28/06/2021_22:59:33,44.88,49.69,Prendido
28/06/2021_22:59:34,44.88,49.63,Prendido
28/06/2021_22:59:36,44.88,49.63,Prendido
28/06/2021_22:59:37,44.88,49.63,Prendido
28/06/2021_22:59:39,44.88,49.69,Prendido
28/06/2021_22:59:41,44.88,49.75,Prendido
28/06/2021_22:59:42,44.88,49.75,Prendido
28/06/2021_22:59:44,44.88,49.81,Prendido
28/06/2021_22:59:46,44.88,49.81,Prendido
28/06/2021_22:59:47,44.88,49.81,Prendido
28/06/2021_22:59:49,44.88,49.88,Prendido
28/06/2021_22:59:50,44.88,49.94,Prendido
28/06/2021_22:59:52,44.88,49.94,Prendido
28/06/2021_22:59:54,44.88,49.94,Prendido
28/06/2021_22:59:55,44.88,50.00,Prendido
28/06/2021_22:59:57,44.88,50.00,Prendido
28/06/2021_22:59:58,44.88,50.06,Apagado
28/06/2021_23:00:00,45.06,50.19,Apagado
28/06/2021_23:00:02,45.06,50.25,Apagado
28/06/2021_23:00:03,45.06,50.25,Apagado
28/06/2021_23:00:05,45.06,50.25,Apagado
28/06/2021_23:00:06,45.13,50.31,Apagado
28/06/2021_23:00:08,45.06,50.25,Apagado
28/06/2021_23:00:10,45.13,50.25,Apagado
28/06/2021_23:00:11,45.06,50.19,Apagado
28/06/2021_23:00:13,45.13,50.19,Apagado
28/06/2021_23:00:14,45.06,50.13,Apagado
28/06/2021_23:00:16,45.06,50.06,Apagado
28/06/2021_23:00:18,45.06,50.00,Prendido
28/06/2021_23:00:19,44.88,49.81,Prendido
28/06/2021_23:00:21,44.88,49.75,Prendido
28/06/2021_23:00:22,44.88,49.69,Prendido
28/06/2021_23:00:24,44.88,49.63,Prendido
28/06/2021_23:00:26,44.88,49.56,Prendido
28/06/2021_23:00:27,44.88,49.50,Prendido
28/06/2021_23:00:29,44.88,49.50,Prendido
28/06/2021_23:00:31,44.88,49.44,Prendido
28/06/2021_23:00:32,44.88,49.44,Prendido
28/06/2021_23:00:34,44.88,49.44,Prendido
28/06/2021_23:00:35,44.88,49.44,Prendido
28/06/2021_23:00:37,44.88,49.44,Prendido
28/06/2021_23:00:39,44.88,49.50,Prendido
28/06/2021_23:00:40,44.88,49.63,Prendido
28/06/2021_23:00:42,44.88,49.63,Prendido
28/06/2021_23:00:43,44.88,49.63,Prendido
28/06/2021_23:00:45,44.88,49.69,Prendido
28/06/2021_23:00:47,44.88,49.69,Prendido
28/06/2021_23:00:48,44.88,49.75,Prendido
28/06/2021_23:00:50,44.88,49.81,Prendido
28/06/2021_23:00:51,44.88,49.81,Prendido
28/06/2021_23:00:53,44.88,49.88,Prendido
28/06/2021_23:00:55,44.88,49.88,Prendido
28/06/2021_23:00:56,44.88,49.94,Prendido
28/06/2021_23:00:58,44.88,49.94,Prendido
28/06/2021_23:00:59,44.88,50.00,Prendido
28/06/2021_23:01:01,44.88,50.06,Apagado
28/06/2021_23:01:03,45.13,50.25,Apagado
28/06/2021_23:01:04,45.06,50.31,Apagado
28/06/2021_23:01:06,45.06,50.31,Apagado
28/06/2021_23:01:07,45.06,50.31,Apagado
28/06/2021_23:01:09,45.13,50.31,Apagado
28/06/2021_23:01:11,45.13,50.31,Apagado
28/06/2021_23:01:12,45.13,50.25,Apagado
28/06/2021_23:01:14,45.13,50.25,Apagado
28/06/2021_23:01:16,45.13,50.25,Apagado
28/06/2021_23:01:17,45.06,50.25,Apagado
28/06/2021_23:01:19,45.13,50.25,Apagado
28/06/2021_23:01:20,45.06,50.19,Apagado
28/06/2021_23:01:22,45.06,50.19,Apagado
28/06/2021_23:01:24,45.13,50.13,Apagado
28/06/2021_23:01:25,45.13,50.06,Apagado
28/06/2021_23:01:27,45.06,50.06,Apagado
28/06/2021_23:01:28,45.06,50.06,Apagado
28/06/2021_23:01:30,45.13,50.00,Prendido
28/06/2021_23:01:32,44.88,49.81,Prendido
28/06/2021_23:01:33,44.88,49.75,Prendido
28/06/2021_23:01:35,44.94,49.69,Prendido
28/06/2021_23:01:36,44.88,49.69,Prendido
28/06/2021_23:01:38,44.88,49.63,Prendido
28/06/2021_23:01:40,44.94,49.63,Prendido
28/06/2021_23:01:41,44.88,49.63,Prendido
28/06/2021_23:01:43,44.88,49.63,Prendido
28/06/2021_23:01:44,44.88,49.63,Prendido
28/06/2021_23:01:46,44.94,49.63,Prendido
28/06/2021_23:01:48,44.88,49.63,Prendido
28/06/2021_23:01:49,44.94,49.56,Prendido
28/06/2021_23:01:51,44.88,49.56,Prendido
28/06/2021_23:01:52,44.88,49.56,Prendido
28/06/2021_23:01:54,44.88,49.56,Prendido
28/06/2021_23:01:56,44.88,49.56,Prendido
28/06/2021_23:01:57,44.94,49.56,Prendido
