Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_04:34:06,44.69,49.63,Prendido
29/06/2021_04:34:08,44.69,49.56,Prendido
29/06/2021_04:34:09,44.69,49.56,Prendido
29/06/2021_04:34:11,44.69,49.56,Prendido
29/06/2021_04:34:13,44.69,49.56,Prendido
29/06/2021_04:34:14,44.69,49.50,Prendido
29/06/2021_04:34:16,44.63,49.50,Prendido
29/06/2021_04:34:17,44.69,49.50,Prendido
29/06/2021_04:34:19,44.63,49.50,Prendido
29/06/2021_04:34:21,44.69,49.44,Prendido
29/06/2021_04:34:22,44.69,49.44,Prendido
29/06/2021_04:34:24,44.63,49.50,Prendido
29/06/2021_04:34:25,44.69,49.50,Prendido
29/06/2021_04:34:27,44.63,49.50,Prendido
29/06/2021_04:34:29,44.69,49.50,Prendido
29/06/2021_04:34:30,44.69,49.50,Prendido
29/06/2021_04:34:32,44.69,49.56,Prendido
29/06/2021_04:34:33,44.69,49.56,Prendido
29/06/2021_04:34:35,44.69,49.63,Prendido
29/06/2021_04:34:37,44.69,49.69,Prendido
29/06/2021_04:34:38,44.69,49.69,Prendido
29/06/2021_04:34:40,44.69,49.75,Prendido
29/06/2021_04:34:42,44.69,49.69,Prendido
29/06/2021_04:34:43,44.69,49.75,Prendido
29/06/2021_04:34:45,44.69,49.75,Prendido
29/06/2021_04:34:46,44.69,49.81,Prendido
29/06/2021_04:34:48,44.69,49.88,Prendido
29/06/2021_04:34:50,44.63,49.88,Prendido
29/06/2021_04:34:51,44.69,49.88,Prendido
29/06/2021_04:34:53,44.63,49.88,Prendido
29/06/2021_04:34:54,44.69,49.94,Prendido
29/06/2021_04:34:56,44.63,50.00,Prendido
29/06/2021_04:34:58,44.69,50.00,Prendido
29/06/2021_04:34:59,44.69,50.06,Apagado
29/06/2021_04:35:01,44.88,50.25,Apagado
29/06/2021_04:35:02,44.88,50.19,Apagado
29/06/2021_04:35:04,44.88,50.19,Apagado
29/06/2021_04:35:06,44.81,50.19,Apagado
29/06/2021_04:35:07,44.88,50.19,Apagado
29/06/2021_04:35:09,44.88,50.19,Apagado
29/06/2021_04:35:10,44.88,50.19,Apagado
29/06/2021_04:35:12,44.88,50.19,Apagado
29/06/2021_04:35:14,44.88,50.19,Apagado
29/06/2021_04:35:15,44.88,50.13,Apagado
29/06/2021_04:35:17,44.88,50.06,Apagado
29/06/2021_04:35:18,44.88,50.00,Prendido
29/06/2021_04:35:20,44.69,49.81,Prendido
29/06/2021_04:35:22,44.69,49.81,Prendido
29/06/2021_04:35:23,44.69,49.75,Prendido
29/06/2021_04:35:25,44.69,49.75,Prendido
29/06/2021_04:35:27,44.63,49.75,Prendido
29/06/2021_04:35:28,44.63,49.75,Prendido
29/06/2021_04:35:30,44.69,49.75,Prendido
29/06/2021_04:35:31,44.63,49.75,Prendido
29/06/2021_04:35:33,44.69,49.75,Prendido
29/06/2021_04:35:35,44.69,49.81,Prendido
29/06/2021_04:35:36,44.63,49.81,Prendido
29/06/2021_04:35:38,44.63,49.81,Prendido
29/06/2021_04:35:39,44.69,49.88,Prendido
29/06/2021_04:35:41,44.69,49.88,Prendido
29/06/2021_04:35:43,44.63,49.81,Prendido
29/06/2021_04:35:44,44.63,49.81,Prendido
29/06/2021_04:35:46,44.69,49.81,Prendido
29/06/2021_04:35:47,44.63,49.81,Prendido
29/06/2021_04:35:49,44.63,49.88,Prendido
29/06/2021_04:35:51,44.69,49.88,Prendido
29/06/2021_04:35:52,44.69,49.88,Prendido
29/06/2021_04:35:54,44.63,49.94,Prendido
29/06/2021_04:35:55,44.69,50.00,Prendido
29/06/2021_04:35:57,44.69,50.00,Prendido
29/06/2021_04:35:59,44.69,50.06,Apagado
29/06/2021_04:36:00,44.88,50.25,Apagado
29/06/2021_04:36:02,44.88,50.31,Apagado
29/06/2021_04:36:03,44.88,50.31,Apagado
29/06/2021_04:36:05,44.88,50.31,Apagado
29/06/2021_04:36:07,44.81,50.38,Apagado
29/06/2021_04:36:08,44.88,50.38,Apagado
29/06/2021_04:36:10,44.88,50.38,Apagado
29/06/2021_04:36:12,44.94,50.38,Apagado
29/06/2021_04:36:13,44.88,50.31,Apagado
29/06/2021_04:36:15,44.88,50.38,Apagado
29/06/2021_04:36:16,44.88,50.31,Apagado
29/06/2021_04:36:18,44.81,50.25,Apagado
29/06/2021_04:36:20,44.88,50.25,Apagado
29/06/2021_04:36:21,44.88,50.19,Apagado
29/06/2021_04:36:23,44.81,50.19,Apagado
29/06/2021_04:36:24,44.81,50.13,Apagado
29/06/2021_04:36:26,44.88,50.06,Apagado
29/06/2021_04:36:28,44.88,50.06,Apagado
29/06/2021_04:36:29,44.88,50.00,Prendido
29/06/2021_04:36:31,44.63,49.75,Prendido
29/06/2021_04:36:32,44.63,49.69,Prendido
29/06/2021_04:36:34,44.69,49.63,Prendido
29/06/2021_04:36:36,44.63,49.63,Prendido
29/06/2021_04:36:37,44.69,49.56,Prendido
29/06/2021_04:36:39,44.69,49.50,Prendido
29/06/2021_04:36:40,44.69,49.50,Prendido
29/06/2021_04:36:42,44.63,49.44,Prendido
29/06/2021_04:36:44,44.63,49.50,Prendido
29/06/2021_04:36:45,44.69,49.50,Prendido
