Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_05:41:04,44.69,50.00,Prendido
29/06/2021_05:41:06,44.69,50.00,Prendido
29/06/2021_05:41:07,44.69,50.00,Prendido
29/06/2021_05:41:09,44.69,50.06,Apagado
29/06/2021_05:41:11,44.88,50.25,Apagado
29/06/2021_05:41:12,44.94,50.25,Apagado
29/06/2021_05:41:14,44.88,50.31,Apagado
29/06/2021_05:41:15,44.88,50.31,Apagado
29/06/2021_05:41:17,44.88,50.25,Apagado
29/06/2021_05:41:19,44.88,50.25,Apagado
29/06/2021_05:41:20,44.94,50.25,Apagado
29/06/2021_05:41:22,44.88,50.25,Apagado
29/06/2021_05:41:23,44.88,50.25,Apagado
29/06/2021_05:41:25,44.88,50.19,Apagado
29/06/2021_05:41:27,44.94,50.19,Apagado
29/06/2021_05:41:28,44.88,50.13,Apagado
29/06/2021_05:41:30,44.88,50.13,Apagado
29/06/2021_05:41:31,44.88,50.06,Apagado
29/06/2021_05:41:33,44.88,50.06,Apagado
29/06/2021_05:41:35,44.88,50.00,Prendido
29/06/2021_05:41:36,44.69,49.81,Prendido
29/06/2021_05:41:38,44.69,49.81,Prendido
29/06/2021_05:41:39,44.69,49.81,Prendido
29/06/2021_05:41:41,44.69,49.75,Prendido
29/06/2021_05:41:43,44.69,49.75,Prendido
29/06/2021_05:41:44,44.69,49.69,Prendido
29/06/2021_05:41:46,44.69,49.69,Prendido
29/06/2021_05:41:47,44.69,49.69,Prendido
29/06/2021_05:41:49,44.69,49.63,Prendido
29/06/2021_05:41:51,44.69,49.69,Prendido
29/06/2021_05:41:52,44.69,49.63,Prendido
29/06/2021_05:41:54,44.69,49.56,Prendido
29/06/2021_05:41:55,44.69,49.56,Prendido
29/06/2021_05:41:57,44.69,49.56,Prendido
29/06/2021_05:41:59,44.69,49.56,Prendido
29/06/2021_05:42:00,44.69,49.56,Prendido
29/06/2021_05:42:02,44.69,49.56,Prendido
29/06/2021_05:42:04,44.69,49.56,Prendido
29/06/2021_05:42:05,44.69,49.63,Prendido
29/06/2021_05:42:07,44.69,49.69,Prendido
29/06/2021_05:42:08,44.69,49.69,Prendido
29/06/2021_05:42:10,44.69,49.75,Prendido
29/06/2021_05:42:12,44.69,49.75,Prendido
29/06/2021_05:42:13,44.69,49.81,Prendido
29/06/2021_05:42:15,44.69,49.81,Prendido
29/06/2021_05:42:16,44.69,49.88,Prendido
29/06/2021_05:42:18,44.69,49.88,Prendido
29/06/2021_05:42:20,44.69,49.88,Prendido
29/06/2021_05:42:21,44.69,49.94,Prendido
29/06/2021_05:42:23,44.69,49.94,Prendido
29/06/2021_05:42:24,44.69,49.94,Prendido
29/06/2021_05:42:26,44.69,49.94,Prendido
29/06/2021_05:42:28,44.69,49.94,Prendido
29/06/2021_05:42:29,44.69,49.94,Prendido
29/06/2021_05:42:31,44.69,49.94,Prendido
29/06/2021_05:42:32,44.69,50.00,Prendido
29/06/2021_05:42:34,44.69,50.00,Prendido
29/06/2021_05:42:36,44.69,50.00,Prendido
29/06/2021_05:42:37,44.69,50.06,Apagado
29/06/2021_05:42:39,44.88,50.25,Apagado
29/06/2021_05:42:41,44.88,50.31,Apagado
29/06/2021_05:42:42,44.88,50.31,Apagado
29/06/2021_05:42:44,44.88,50.31,Apagado
29/06/2021_05:42:45,44.88,50.31,Apagado
29/06/2021_05:42:47,44.88,50.31,Apagado
29/06/2021_05:42:49,44.88,50.25,Apagado
29/06/2021_05:42:50,44.88,50.25,Apagado
29/06/2021_05:42:52,44.88,50.19,Apagado
29/06/2021_05:42:53,44.88,50.19,Apagado
29/06/2021_05:42:55,44.88,50.19,Apagado
29/06/2021_05:42:57,44.88,50.13,Apagado
29/06/2021_05:42:58,44.88,50.13,Apagado
29/06/2021_05:43:00,44.88,50.06,Apagado
29/06/2021_05:43:01,44.88,50.00,Prendido
29/06/2021_05:43:03,44.69,49.81,Prendido
29/06/2021_05:43:05,44.69,49.75,Prendido
29/06/2021_05:43:06,44.69,49.69,Prendido
29/06/2021_05:43:08,44.69,49.69,Prendido
29/06/2021_05:43:09,44.69,49.69,Prendido
29/06/2021_05:43:11,44.69,49.69,Prendido
29/06/2021_05:43:13,44.69,49.69,Prendido
29/06/2021_05:43:14,44.69,49.69,Prendido
29/06/2021_05:43:16,44.63,49.69,Prendido
29/06/2021_05:43:17,44.69,49.69,Prendido
29/06/2021_05:43:19,44.63,49.69,Prendido
29/06/2021_05:43:21,44.69,49.69,Prendido
29/06/2021_05:43:22,44.63,49.69,Prendido
29/06/2021_05:43:24,44.69,49.69,Prendido
29/06/2021_05:43:25,44.69,49.69,Prendido
29/06/2021_05:43:27,44.69,49.69,Prendido
29/06/2021_05:43:29,44.69,49.69,Prendido
29/06/2021_05:43:30,44.69,49.69,Prendido
29/06/2021_05:43:32,44.69,49.69,Prendido
29/06/2021_05:43:34,44.69,49.69,Prendido
29/06/2021_05:43:35,44.69,49.69,Prendido
29/06/2021_05:43:37,44.69,49.75,Prendido
29/06/2021_05:43:38,44.69,49.81,Prendido
29/06/2021_05:43:40,44.69,49.81,Prendido
29/06/2021_05:43:42,44.69,49.88,Prendido
29/06/2021_05:43:43,44.69,49.88,Prendido
