Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_03:08:23,44.94,50.31,Apagado
29/06/2021_03:08:25,44.94,50.38,Apagado
29/06/2021_03:08:27,44.94,50.31,Apagado
29/06/2021_03:08:28,44.94,50.25,Apagado
29/06/2021_03:08:30,44.94,50.25,Apagado
29/06/2021_03:08:31,44.94,50.25,Apagado
29/06/2021_03:08:33,44.94,50.19,Apagado
29/06/2021_03:08:35,44.94,50.13,Apagado
29/06/2021_03:08:36,45.00,50.13,Apagado
29/06/2021_03:08:38,44.94,50.06,Apagado
29/06/2021_03:08:39,44.94,50.06,Apagado
29/06/2021_03:08:41,44.94,50.00,Prendido
29/06/2021_03:08:43,44.75,49.81,Prendido
29/06/2021_03:08:44,44.75,49.75,Prendido
29/06/2021_03:08:46,44.75,49.69,Prendido
29/06/2021_03:08:47,44.75,49.63,Prendido
29/06/2021_03:08:49,44.75,49.56,Prendido
29/06/2021_03:08:51,44.75,49.56,Prendido
29/06/2021_03:08:52,44.69,49.56,Prendido
29/06/2021_03:08:54,44.75,49.50,Prendido
29/06/2021_03:08:55,44.75,49.56,Prendido
29/06/2021_03:08:57,44.75,49.56,Prendido
29/06/2021_03:08:59,44.75,49.50,Prendido
29/06/2021_03:09:00,44.75,49.56,Prendido
29/06/2021_03:09:02,44.75,49.56,Prendido
29/06/2021_03:09:04,44.75,49.56,Prendido
29/06/2021_03:09:05,44.75,49.56,Prendido
29/06/2021_03:09:07,44.75,49.63,Prendido
29/06/2021_03:09:08,44.75,49.69,Prendido
29/06/2021_03:09:10,44.75,49.69,Prendido
29/06/2021_03:09:12,44.81,49.69,Prendido
29/06/2021_03:09:13,44.75,49.69,Prendido
29/06/2021_03:09:15,44.75,49.75,Prendido
29/06/2021_03:09:16,44.75,49.81,Prendido
29/06/2021_03:09:18,44.75,49.81,Prendido
29/06/2021_03:09:20,44.75,49.81,Prendido
29/06/2021_03:09:21,44.75,49.88,Prendido
29/06/2021_03:09:23,44.75,49.88,Prendido
29/06/2021_03:09:24,44.75,49.88,Prendido
29/06/2021_03:09:26,44.75,49.94,Prendido
29/06/2021_03:09:28,44.75,49.94,Prendido
29/06/2021_03:09:29,44.75,49.94,Prendido
29/06/2021_03:09:31,44.75,49.94,Prendido
29/06/2021_03:09:32,44.75,50.00,Prendido
29/06/2021_03:09:34,44.75,50.00,Prendido
29/06/2021_03:09:36,44.75,50.06,Apagado
29/06/2021_03:09:37,44.94,50.25,Apagado
29/06/2021_03:09:39,44.94,50.25,Apagado
29/06/2021_03:09:40,44.94,50.31,Apagado
29/06/2021_03:09:42,44.94,50.25,Apagado
29/06/2021_03:09:44,44.94,50.31,Apagado
29/06/2021_03:09:45,44.94,50.31,Apagado
29/06/2021_03:09:47,44.94,50.31,Apagado
29/06/2021_03:09:49,44.94,50.31,Apagado
29/06/2021_03:09:50,45.00,50.31,Apagado
29/06/2021_03:09:52,44.94,50.31,Apagado
29/06/2021_03:09:53,44.94,50.31,Apagado
29/06/2021_03:09:55,44.94,50.25,Apagado
29/06/2021_03:09:57,45.00,50.19,Apagado
29/06/2021_03:09:58,44.94,50.13,Apagado
29/06/2021_03:10:00,45.00,50.06,Apagado
29/06/2021_03:10:01,44.94,50.00,Prendido
29/06/2021_03:10:03,44.75,49.81,Prendido
29/06/2021_03:10:05,44.75,49.75,Prendido
29/06/2021_03:10:06,44.75,49.69,Prendido
29/06/2021_03:10:08,44.75,49.75,Prendido
29/06/2021_03:10:09,44.75,49.75,Prendido
29/06/2021_03:10:11,44.75,49.69,Prendido
29/06/2021_03:10:13,44.75,49.69,Prendido
29/06/2021_03:10:14,44.75,49.69,Prendido
29/06/2021_03:10:16,44.75,49.63,Prendido
29/06/2021_03:10:17,44.75,49.56,Prendido
29/06/2021_03:10:19,44.75,49.63,Prendido
29/06/2021_03:10:21,44.75,49.63,Prendido
29/06/2021_03:10:22,44.75,49.63,Prendido
29/06/2021_03:10:24,44.75,49.63,Prendido
29/06/2021_03:10:25,44.75,49.69,Prendido
29/06/2021_03:10:27,44.75,49.69,Prendido
29/06/2021_03:10:29,44.75,49.69,Prendido
29/06/2021_03:10:30,44.75,49.75,Prendido
29/06/2021_03:10:32,44.75,49.75,Prendido
29/06/2021_03:10:34,44.75,49.81,Prendido
29/06/2021_03:10:35,44.75,49.81,Prendido
29/06/2021_03:10:37,44.81,49.88,Prendido
29/06/2021_03:10:38,44.75,49.88,Prendido
29/06/2021_03:10:40,44.75,49.94,Prendido
29/06/2021_03:10:42,44.75,49.94,Prendido
29/06/2021_03:10:43,44.75,49.94,Prendido
29/06/2021_03:10:45,44.75,49.94,Prendido
29/06/2021_03:10:46,44.75,50.00,Prendido
29/06/2021_03:10:48,44.75,49.94,Prendido
29/06/2021_03:10:50,44.75,50.00,Prendido
29/06/2021_03:10:51,44.75,50.00,Prendido
29/06/2021_03:10:53,44.75,50.00,Prendido
29/06/2021_03:10:54,44.75,50.00,Prendido
29/06/2021_03:10:56,44.75,50.06,Apagado
29/06/2021_03:10:58,45.00,50.19,Apagado
29/06/2021_03:10:59,45.00,50.25,Apagado
29/06/2021_03:11:01,45.00,50.25,Apagado
29/06/2021_03:11:02,45.00,50.25,Apagado
