Date_Time,Temp_Compost,Temp_Suncho,Estado
29/06/2021_08:51:14,44.69,49.94,Prendido
29/06/2021_08:51:16,44.69,49.94,Prendido
29/06/2021_08:51:17,44.69,49.94,Prendido
29/06/2021_08:51:19,44.69,50.00,Prendido
29/06/2021_08:51:20,44.69,50.00,Prendido
29/06/2021_08:51:22,44.69,50.06,Apagado
29/06/2021_08:51:24,44.94,50.31,Apagado
29/06/2021_08:51:25,44.94,50.31,Apagado
29/06/2021_08:51:27,44.88,50.31,Apagado
29/06/2021_08:51:28,44.94,50.31,Apagado
29/06/2021_08:51:30,44.88,50.38,Apagado
29/06/2021_08:51:32,44.94,50.38,Apagado
29/06/2021_08:51:33,44.88,50.38,Apagado
29/06/2021_08:51:35,44.94,50.38,Apagado
29/06/2021_08:51:36,44.88,50.31,Apagado
29/06/2021_08:51:38,44.88,50.38,Apagado
29/06/2021_08:51:40,44.94,50.31,Apagado
29/06/2021_08:51:41,44.88,50.25,Apagado
29/06/2021_08:51:43,44.94,50.25,Apagado
29/06/2021_08:51:44,44.94,50.25,Apagado
29/06/2021_08:51:46,44.94,50.25,Apagado
29/06/2021_08:51:48,44.94,50.19,Apagado
29/06/2021_08:51:49,44.94,50.13,Apagado
29/06/2021_08:51:51,44.94,50.13,Apagado
29/06/2021_08:51:53,44.88,50.06,Apagado
29/06/2021_08:51:54,44.88,50.00,Prendido
29/06/2021_08:51:56,44.75,49.81,Prendido
29/06/2021_08:51:57,44.75,49.75,Prendido
29/06/2021_08:51:59,44.69,49.75,Prendido
29/06/2021_08:52:01,44.69,49.69,Prendido
29/06/2021_08:52:02,44.69,49.63,Prendido
29/06/2021_08:52:04,44.69,49.63,Prendido
29/06/2021_08:52:05,44.69,49.63,Prendido
29/06/2021_08:52:07,44.69,49.56,Prendido
29/06/2021_08:52:09,44.69,49.56,Prendido
29/06/2021_08:52:10,44.69,49.56,Prendido
29/06/2021_08:52:12,44.69,49.56,Prendido
29/06/2021_08:52:13,44.69,49.50,Prendido
29/06/2021_08:52:15,44.75,49.50,Prendido
29/06/2021_08:52:17,44.75,49.50,Prendido
29/06/2021_08:52:18,44.75,49.44,Prendido
29/06/2021_08:52:20,44.69,49.50,Prendido
29/06/2021_08:52:21,44.75,49.50,Prendido
29/06/2021_08:52:23,44.69,49.50,Prendido
29/06/2021_08:52:25,44.69,49.56,Prendido
29/06/2021_08:52:26,44.69,49.56,Prendido
29/06/2021_08:52:28,44.69,49.56,Prendido
29/06/2021_08:52:29,44.75,49.63,Prendido
29/06/2021_08:52:31,44.69,49.63,Prendido
29/06/2021_08:52:33,44.69,49.69,Prendido
29/06/2021_08:52:34,44.69,49.69,Prendido
29/06/2021_08:52:36,44.69,49.75,Prendido
29/06/2021_08:52:38,44.69,49.81,Prendido
29/06/2021_08:52:39,44.69,49.88,Prendido
29/06/2021_08:52:41,44.75,49.94,Prendido
29/06/2021_08:52:42,44.69,50.00,Prendido
29/06/2021_08:52:44,44.69,50.00,Prendido
29/06/2021_08:52:46,44.69,50.06,Apagado
29/06/2021_08:52:47,44.94,50.25,Apagado
29/06/2021_08:52:49,44.94,50.31,Apagado
29/06/2021_08:52:50,44.94,50.31,Apagado
29/06/2021_08:52:52,44.94,50.25,Apagado
29/06/2021_08:52:54,44.88,50.31,Apagado
29/06/2021_08:52:55,44.94,50.31,Apagado
29/06/2021_08:52:57,44.94,50.25,Apagado
29/06/2021_08:52:58,44.94,50.31,Apagado
29/06/2021_08:53:00,44.94,50.25,Apagado
29/06/2021_08:53:02,44.94,50.25,Apagado
29/06/2021_08:53:03,44.94,50.13,Apagado
29/06/2021_08:53:05,44.94,50.13,Apagado
29/06/2021_08:53:06,44.94,50.06,Apagado
29/06/2021_08:53:08,44.94,50.00,Prendido
29/06/2021_08:53:10,44.75,49.81,Prendido
29/06/2021_08:53:11,44.75,49.75,Prendido
29/06/2021_08:53:13,44.69,49.69,Prendido
29/06/2021_08:53:14,44.75,49.63,Prendido
29/06/2021_08:53:16,44.69,49.56,Prendido
29/06/2021_08:53:18,44.69,49.56,Prendido
29/06/2021_08:53:19,44.69,49.56,Prendido
29/06/2021_08:53:21,44.75,49.56,Prendido
29/06/2021_08:53:23,44.69,49.56,Prendido
29/06/2021_08:53:24,44.69,49.50,Prendido
29/06/2021_08:53:26,44.69,49.50,Prendido
29/06/2021_08:53:27,44.75,49.56,Prendido
29/06/2021_08:53:29,44.75,49.56,Prendido
29/06/2021_08:53:31,44.75,49.56,Prendido
29/06/2021_08:53:32,44.69,49.63,Prendido
29/06/2021_08:53:34,44.75,49.63,Prendido
29/06/2021_08:53:35,44.69,49.63,Prendido
29/06/2021_08:53:37,44.69,49.63,Prendido
29/06/2021_08:53:39,44.75,49.69,Prendido
29/06/2021_08:53:40,44.69,49.69,Prendido
29/06/2021_08:53:42,44.75,49.69,Prendido
29/06/2021_08:53:43,44.69,49.69,Prendido
29/06/2021_08:53:45,44.69,49.69,Prendido
29/06/2021_08:53:47,44.69,49.69,Prendido
29/06/2021_08:53:48,44.69,49.75,Prendido
29/06/2021_08:53:50,44.69,49.81,Prendido
29/06/2021_08:53:51,44.75,49.81,Prendido
29/06/2021_08:53:53,44.69,49.81,Prendido
