Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/12/2021_15:12:58,638,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,30.31,37.25,44.69,33.94,32.19,Prendido
01/12/2021_15:13:03,639,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,30.12,37.25,44.63,33.81,32.19,Prendido
01/12/2021_15:13:09,639,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.94,37.19,44.63,33.88,32.19,Prendido
01/12/2021_15:13:15,637,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.87,37.19,44.56,33.81,32.19,Prendido
01/12/2021_15:13:21,637,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.81,37.19,44.56,33.88,32.19,Prendido
01/12/2021_15:13:27,636,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.81,37.13,44.56,33.94,32.19,Prendido
01/12/2021_15:13:33,635,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.81,37.13,44.56,33.75,32.19,Prendido
01/12/2021_15:13:39,636,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.81,37.13,44.50,33.81,32.25,Prendido
01/12/2021_15:13:45,637,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.81,37.13,44.50,33.88,32.19,Prendido
01/12/2021_15:13:50,637,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.81,37.00,44.50,33.88,32.25,Prendido
01/12/2021_15:13:56,636,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.87,37.00,44.44,33.69,32.25,Prendido
01/12/2021_15:14:02,634,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.87,37.06,44.44,33.75,32.19,Prendido
01/12/2021_15:14:08,635,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.87,37.00,44.44,33.69,32.19,Prendido
01/12/2021_15:14:14,636,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.94,37.00,44.38,33.81,32.25,Prendido
01/12/2021_15:14:20,636,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.94,37.00,44.38,33.69,32.19,Prendido
01/12/2021_15:14:26,636,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.94,36.94,44.38,33.69,32.19,Prendido
01/12/2021_15:14:31,637,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.94,36.94,43.50,33.69,32.25,Prendido
01/12/2021_15:14:37,638,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,30.00,37.00,41.19,33.69,32.25,Prendido
01/12/2021_15:14:43,640,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,30.00,36.94,39.44,33.69,32.25,Prendido
01/12/2021_15:14:49,638,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,30.00,36.88,38.13,33.56,32.25,Prendido
01/12/2021_15:14:55,638,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,30.00,36.88,37.00,33.63,32.25,Prendido
01/12/2021_15:15:01,637,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,30.06,36.88,36.00,33.69,32.19,Prendido
01/12/2021_15:15:07,636,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,30.06,36.81,35.19,33.50,32.25,Prendido
01/12/2021_15:15:12,635,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,30.12,36.88,34.31,33.50,32.25,Prendido
01/12/2021_15:15:18,634,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,30.12,36.81,33.63,33.56,32.25,Prendido
01/12/2021_15:15:24,635,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,30.12,36.81,33.00,33.56,32.25,Prendido
01/12/2021_15:15:30,634,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,30.12,36.81,32.44,33.38,32.19,Prendido
01/12/2021_15:15:36,633,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,30.19,36.75,31.94,33.50,32.25,Prendido
01/12/2021_15:15:42,634,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,30.19,36.69,31.56,33.44,32.19,Prendido
01/12/2021_15:15:48,632,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,30.25,36.75,31.31,33.38,32.25,Prendido
01/12/2021_15:15:54,633,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,30.25,36.75,31.00,33.44,32.19,Prendido
01/12/2021_15:15:59,633,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,30.25,36.69,30.69,33.31,32.25,Prendido
01/12/2021_15:16:05,633,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,30.25,36.69,30.37,33.31,32.25,Prendido
01/12/2021_15:16:11,631,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,30.25,36.69,30.19,33.38,32.25,Prendido
