Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/12/2021_17:39:33,849,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.13,47.50,56.94,49.81,Prendido
01/12/2021_17:39:39,848,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.13,47.50,56.94,49.81,Prendido
01/12/2021_17:39:45,845,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.13,47.50,56.94,49.81,Prendido
01/12/2021_17:39:51,845,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.31,44.13,47.50,57.00,49.81,Prendido
01/12/2021_17:39:57,845,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.13,47.50,57.00,49.81,Prendido
01/12/2021_17:40:02,845,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.13,47.50,56.94,49.88,Prendido
01/12/2021_17:40:08,845,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.13,47.50,56.88,49.81,Prendido
01/12/2021_17:40:14,845,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.13,47.50,56.81,49.81,Prendido
01/12/2021_17:40:20,845,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.13,47.50,56.81,49.81,Prendido
01/12/2021_17:40:26,846,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.13,47.50,56.81,49.81,Prendido
01/12/2021_17:40:32,845,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.13,47.56,56.81,49.81,Prendido
01/12/2021_17:40:38,847,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.13,47.56,56.75,49.88,Prendido
01/12/2021_17:40:44,846,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.13,47.56,56.75,49.81,Prendido
01/12/2021_17:40:49,847,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.13,47.56,56.75,49.81,Prendido
01/12/2021_17:40:55,846,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.13,47.56,56.81,49.88,Prendido
01/12/2021_17:41:01,843,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.13,47.50,56.81,49.81,Prendido
01/12/2021_17:41:07,843,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.13,47.56,56.81,49.81,Prendido
01/12/2021_17:41:13,839,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.13,47.56,56.88,49.81,Prendido
01/12/2021_17:41:19,838,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.13,47.56,56.88,49.81,Prendido
01/12/2021_17:41:25,837,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.13,47.56,56.88,49.81,Prendido
01/12/2021_17:41:30,837,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.13,47.56,56.88,49.88,Prendido
01/12/2021_17:41:36,836,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.13,47.56,57.00,49.88,Prendido
01/12/2021_17:41:42,836,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.13,47.56,57.06,49.81,Prendido
01/12/2021_17:41:48,836,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.13,47.56,57.00,49.88,Prendido
01/12/2021_17:41:54,835,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.19,47.56,57.06,49.88,Prendido
01/12/2021_17:42:00,835,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.13,47.56,57.00,49.88,Prendido
01/12/2021_17:42:06,837,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.13,47.56,57.00,49.94,Prendido
01/12/2021_17:42:12,836,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.13,47.56,57.06,49.88,Prendido
01/12/2021_17:42:17,836,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.13,47.56,57.00,49.88,Prendido
01/12/2021_17:42:23,837,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.38,44.19,47.50,57.00,49.88,Prendido
01/12/2021_17:42:29,836,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.13,47.63,57.06,49.88,Prendido
01/12/2021_17:42:35,836,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.13,47.56,57.06,49.88,Prendido
01/12/2021_17:42:41,836,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.13,47.56,57.00,49.88,Prendido
01/12/2021_17:42:47,835,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.19,47.63,56.94,49.88,Prendido
01/12/2021_17:42:53,834,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.19,47.56,56.94,49.88,Prendido
01/12/2021_17:42:58,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.19,47.56,57.00,49.88,Prendido
01/12/2021_17:43:04,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.13,47.56,56.88,49.88,Prendido
01/12/2021_17:43:10,834,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.19,47.56,56.81,49.88,Prendido
01/12/2021_17:43:16,835,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.13,47.56,56.88,49.88,Prendido
01/12/2021_17:43:22,835,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.13,47.56,56.88,49.88,Prendido
01/12/2021_17:43:28,835,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.19,47.56,56.94,49.94,Prendido
01/12/2021_17:43:34,834,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.13,47.56,57.06,49.94,Prendido
01/12/2021_17:43:40,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.19,47.56,56.94,49.88,Prendido
01/12/2021_17:43:45,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.13,47.56,56.94,49.88,Prendido
01/12/2021_17:43:51,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.63,56.88,49.94,Prendido
01/12/2021_17:43:57,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.13,47.63,57.00,49.88,Prendido
01/12/2021_17:44:03,831,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.13,47.63,56.94,49.88,Prendido
01/12/2021_17:44:09,830,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.13,47.63,56.94,49.88,Prendido
01/12/2021_17:44:15,829,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.63,56.94,49.88,Prendido
01/12/2021_17:44:21,828,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.56,56.94,49.94,Prendido
01/12/2021_17:44:26,828,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.19,47.56,56.88,49.94,Prendido
01/12/2021_17:44:32,828,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.19,47.63,56.88,49.94,Prendido
01/12/2021_17:44:38,826,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.63,56.88,49.88,Prendido
01/12/2021_17:44:44,826,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.19,47.63,56.94,49.94,Prendido
01/12/2021_17:44:50,826,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.63,57.00,49.94,Prendido
01/12/2021_17:44:56,826,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.44,44.19,47.63,56.94,49.94,Prendido
01/12/2021_17:45:02,827,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.25,47.63,56.88,49.88,Prendido
01/12/2021_17:45:07,827,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.63,56.88,49.94,Prendido
01/12/2021_17:45:13,828,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.63,56.75,49.94,Prendido
01/12/2021_17:45:19,829,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.69,56.63,49.88,Prendido
01/12/2021_17:45:25,829,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.63,56.69,49.94,Prendido
01/12/2021_17:45:31,829,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.63,56.81,49.88,Prendido
01/12/2021_17:45:37,828,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.63,56.69,49.94,Prendido
01/12/2021_17:45:43,830,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.63,56.81,49.94,Prendido
01/12/2021_17:45:49,829,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.63,56.88,49.94,Prendido
01/12/2021_17:45:54,829,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.63,56.81,49.94,Prendido
01/12/2021_17:46:00,830,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.69,56.88,49.94,Prendido
01/12/2021_17:46:06,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.63,56.81,49.94,Prendido
01/12/2021_17:46:12,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.69,56.88,49.94,Prendido
01/12/2021_17:46:18,832,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.69,56.81,49.94,Prendido
01/12/2021_17:46:24,833,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.69,56.81,49.94,Prendido
01/12/2021_17:46:30,832,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.56,44.19,47.69,56.75,49.94,Prendido
01/12/2021_17:46:35,837,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.56,44.19,47.69,56.88,49.94,Prendido
01/12/2021_17:46:41,839,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.63,56.88,49.94,Prendido
01/12/2021_17:46:47,841,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.25,47.63,57.13,49.94,Prendido
01/12/2021_17:46:53,843,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.25,47.69,57.06,49.94,Prendido
01/12/2021_17:46:59,843,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.69,57.13,49.94,Prendido
01/12/2021_17:47:05,846,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.69,57.13,50.00,Prendido
01/12/2021_17:47:11,847,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.25,47.69,57.13,49.94,Prendido
01/12/2021_17:47:17,848,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.69,57.00,49.94,Prendido
01/12/2021_17:47:22,849,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.25,47.69,57.06,50.00,Prendido
01/12/2021_17:47:28,852,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.25,47.63,57.06,49.94,Prendido
01/12/2021_17:47:34,853,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.56,44.19,47.69,57.19,50.00,Prendido
01/12/2021_17:47:40,855,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.50,44.19,47.69,57.25,49.94,Prendido
01/12/2021_17:47:46,853,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.56,44.19,47.69,57.19,50.00,Prendido
