Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
02/12/2021_02:46:55,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.44,46.25,59.75,44.50,Prendido
02/12/2021_02:47:01,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.38,46.25,59.75,44.44,Prendido
02/12/2021_02:47:07,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.44,46.25,59.75,44.50,Prendido
02/12/2021_02:47:13,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.44,46.31,59.81,44.50,Prendido
02/12/2021_02:47:19,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.44,46.31,59.81,44.44,Prendido
02/12/2021_02:47:25,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.44,46.25,59.81,44.44,Prendido
02/12/2021_02:47:31,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.38,46.31,59.94,44.44,Prendido
02/12/2021_02:47:36,476,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.38,46.25,59.94,44.44,Prendido
02/12/2021_02:47:42,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.44,46.25,60.00,44.44,Prendido
02/12/2021_02:47:48,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.38,46.25,60.00,44.44,Prendido
02/12/2021_02:47:54,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.38,46.25,60.13,44.44,Apagado
02/12/2021_02:48:00,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.44,46.25,60.19,44.44,Apagado
02/12/2021_02:48:06,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.44,46.25,60.06,44.44,Apagado
02/12/2021_02:48:12,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.44,46.25,59.81,44.50,Prendido
02/12/2021_02:48:18,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.38,46.25,59.63,44.44,Prendido
02/12/2021_02:48:23,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.38,46.25,59.50,44.50,Prendido
02/12/2021_02:48:29,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.38,46.25,59.44,44.44,Prendido
02/12/2021_02:48:35,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.38,46.25,59.44,44.44,Prendido
02/12/2021_02:48:41,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.38,46.25,59.50,44.44,Prendido
02/12/2021_02:48:47,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.38,46.25,59.50,44.44,Prendido
02/12/2021_02:48:53,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.38,46.25,59.56,44.44,Prendido
02/12/2021_02:48:59,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.38,46.25,59.56,44.44,Prendido
02/12/2021_02:49:04,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.38,46.25,59.56,44.44,Prendido
02/12/2021_02:49:10,476,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.38,46.25,59.69,44.44,Prendido
02/12/2021_02:49:16,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.44,46.25,59.75,44.44,Prendido
02/12/2021_02:49:22,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.38,46.25,59.75,44.44,Prendido
02/12/2021_02:49:28,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.63,40.38,46.25,59.81,44.44,Prendido
02/12/2021_02:49:34,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.31,46.25,59.81,44.44,Prendido
02/12/2021_02:49:40,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.38,46.25,59.88,44.44,Prendido
02/12/2021_02:49:45,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.38,46.25,59.94,44.44,Prendido
02/12/2021_02:49:51,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.31,46.25,60.00,44.44,Prendido
02/12/2021_02:49:57,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.38,46.19,60.13,44.44,Apagado
02/12/2021_02:50:03,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.44,46.19,60.13,44.50,Apagado
02/12/2021_02:50:09,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.56,40.44,46.19,60.00,44.50,Prendido
