Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
02/12/2021_03:26:01,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,39.94,45.94,59.75,43.94,Prendido
02/12/2021_03:26:07,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,39.94,45.94,59.69,43.94,Prendido
02/12/2021_03:26:13,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,40.00,45.94,59.69,43.94,Prendido
02/12/2021_03:26:19,462,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.94,59.75,43.94,Prendido
02/12/2021_03:26:25,462,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,59.69,43.94,Prendido
02/12/2021_03:26:30,460,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.94,59.81,43.94,Prendido
02/12/2021_03:26:36,460,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,40.00,45.94,59.81,43.94,Prendido
02/12/2021_03:26:42,460,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,59.81,43.94,Prendido
02/12/2021_03:26:48,460,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,40.00,45.94,59.81,43.94,Prendido
02/12/2021_03:26:54,458,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.94,59.88,43.94,Prendido
02/12/2021_03:27:00,459,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.94,59.94,43.94,Prendido
02/12/2021_03:27:06,459,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.94,59.94,43.94,Prendido
02/12/2021_03:27:12,460,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.94,60.06,43.94,Apagado
02/12/2021_03:27:17,460,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,60.13,43.94,Apagado
02/12/2021_03:27:23,460,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,60.00,44.00,Prendido
02/12/2021_03:27:29,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,59.88,43.94,Prendido
02/12/2021_03:27:35,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,59.75,43.94,Prendido
02/12/2021_03:27:41,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,39.94,45.88,59.75,43.94,Prendido
02/12/2021_03:27:47,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,59.88,43.94,Prendido
02/12/2021_03:27:53,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,39.94,45.88,59.88,43.88,Prendido
02/12/2021_03:27:58,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,39.94,45.88,59.88,43.88,Prendido
02/12/2021_03:28:04,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.31,39.94,45.94,59.94,43.88,Prendido
02/12/2021_03:28:10,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,60.13,43.88,Apagado
02/12/2021_03:28:16,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,60.06,43.94,Apagado
02/12/2021_03:28:22,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,40.00,45.88,59.94,43.94,Prendido
02/12/2021_03:28:28,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,59.75,43.88,Prendido
02/12/2021_03:28:34,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.88,45.88,59.75,43.88,Prendido
02/12/2021_03:28:39,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,59.75,43.88,Prendido
02/12/2021_03:28:45,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.94,59.69,43.94,Prendido
02/12/2021_03:28:51,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,39.88,45.88,59.75,43.88,Prendido
02/12/2021_03:28:57,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.94,59.88,43.94,Prendido
02/12/2021_03:29:03,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.94,59.81,43.94,Prendido
02/12/2021_03:29:09,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,39.94,45.88,59.88,43.88,Prendido
02/12/2021_03:29:15,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,39.94,45.94,60.00,43.88,Prendido
02/12/2021_03:29:21,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,39.94,45.94,60.00,43.88,Prendido
02/12/2021_03:29:26,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,39.88,45.88,60.13,43.94,Apagado
02/12/2021_03:29:32,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,60.06,43.94,Apagado
02/12/2021_03:29:38,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,60.06,43.94,Apagado
02/12/2021_03:29:44,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,59.81,43.94,Prendido
02/12/2021_03:29:50,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,59.63,43.94,Prendido
02/12/2021_03:29:56,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.19,39.94,45.88,59.56,43.94,Prendido
02/12/2021_03:30:02,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.88,45.88,59.56,43.94,Prendido
02/12/2021_03:30:07,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,59.50,43.94,Prendido
02/12/2021_03:30:13,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,59.44,43.94,Prendido
02/12/2021_03:30:19,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.88,45.88,59.50,43.94,Prendido
02/12/2021_03:30:25,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.94,59.56,43.88,Prendido
02/12/2021_03:30:31,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.88,45.88,59.63,43.88,Prendido
02/12/2021_03:30:37,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,59.63,43.88,Prendido
02/12/2021_03:30:43,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.88,45.88,59.69,43.88,Prendido
02/12/2021_03:30:48,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.88,45.94,59.75,43.88,Prendido
02/12/2021_03:30:54,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,59.94,43.88,Prendido
02/12/2021_03:31:00,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,59.94,43.88,Prendido
02/12/2021_03:31:06,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,60.00,43.94,Prendido
02/12/2021_03:31:12,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,60.13,43.88,Apagado
02/12/2021_03:31:18,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,60.19,43.94,Apagado
02/12/2021_03:31:24,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,60.06,43.94,Apagado
02/12/2021_03:31:30,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.94,45.88,59.94,43.94,Prendido
02/12/2021_03:31:35,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.88,45.88,59.75,43.88,Prendido
02/12/2021_03:31:41,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.88,45.88,59.63,43.88,Prendido
02/12/2021_03:31:47,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,45.25,39.88,45.88,59.56,43.94,Prendido
