Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/12/2021_21:14:36,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,44.19,48.38,59.75,49.75,Prendido
01/12/2021_21:14:42,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.19,48.38,59.69,49.69,Prendido
01/12/2021_21:14:48,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.38,59.56,49.75,Prendido
01/12/2021_21:14:54,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.38,59.63,49.75,Prendido
01/12/2021_21:15:00,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.19,48.38,59.56,49.75,Prendido
01/12/2021_21:15:05,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.38,59.50,49.69,Prendido
01/12/2021_21:15:11,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,44.13,48.38,59.56,49.75,Prendido
01/12/2021_21:15:17,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.19,48.38,59.44,49.69,Prendido
01/12/2021_21:15:23,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.38,59.44,49.75,Prendido
01/12/2021_21:15:29,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.19,48.38,59.44,49.75,Prendido
01/12/2021_21:15:35,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.38,59.50,49.75,Prendido
01/12/2021_21:15:41,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.38,59.50,49.75,Prendido
01/12/2021_21:15:46,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.38,59.56,49.75,Prendido
01/12/2021_21:15:52,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.56,44.19,48.38,59.63,49.75,Prendido
01/12/2021_21:15:58,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.19,48.38,59.69,49.75,Prendido
01/12/2021_21:16:04,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.31,59.63,49.69,Prendido
01/12/2021_21:16:10,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.31,59.63,49.69,Prendido
01/12/2021_21:16:16,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.38,59.63,49.75,Prendido
01/12/2021_21:16:22,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.31,59.63,49.69,Prendido
01/12/2021_21:16:28,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.38,59.69,49.69,Prendido
01/12/2021_21:16:33,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.38,59.63,49.69,Prendido
01/12/2021_21:16:39,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.19,48.31,59.69,49.69,Prendido
01/12/2021_21:16:45,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.44,44.13,48.31,59.75,49.69,Prendido
01/12/2021_21:16:51,488,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.44,44.13,48.31,59.69,49.69,Prendido
01/12/2021_21:16:57,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.44,44.13,48.31,59.75,49.69,Prendido
01/12/2021_21:17:03,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.31,59.69,49.75,Prendido
01/12/2021_21:17:09,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.31,59.75,49.75,Prendido
01/12/2021_21:17:14,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.44,44.13,48.31,59.81,49.69,Prendido
01/12/2021_21:17:20,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.44,44.13,48.31,59.81,49.69,Prendido
01/12/2021_21:17:26,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.31,59.75,49.69,Prendido
01/12/2021_21:17:32,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.31,59.81,49.69,Prendido
01/12/2021_21:17:38,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.31,59.81,49.75,Prendido
01/12/2021_21:17:44,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.19,48.31,59.81,49.69,Prendido
01/12/2021_21:17:50,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.31,59.88,49.69,Prendido
01/12/2021_21:17:56,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.44,44.13,48.31,59.88,49.69,Prendido
01/12/2021_21:18:01,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.44,44.06,48.31,59.81,49.69,Prendido
01/12/2021_21:18:07,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.44,44.13,48.31,59.81,49.75,Prendido
01/12/2021_21:18:13,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.25,59.88,49.69,Prendido
01/12/2021_21:18:19,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.44,44.13,48.31,59.81,49.69,Prendido
01/12/2021_21:18:25,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.44,44.13,48.31,59.88,49.69,Prendido
01/12/2021_21:18:31,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.44,44.13,48.31,59.94,49.69,Prendido
01/12/2021_21:18:37,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.31,59.94,49.69,Prendido
01/12/2021_21:18:42,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.44,44.13,48.31,59.88,49.75,Prendido
01/12/2021_21:18:48,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.44,44.13,48.31,59.88,49.69,Prendido
01/12/2021_21:18:54,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.44,44.13,48.31,60.00,49.69,Prendido
01/12/2021_21:19:00,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.44,44.13,48.31,60.00,49.69,Prendido
01/12/2021_21:19:06,489,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.50,44.13,48.31,59.94,49.69,Prendido
