Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
01/12/2021_17:29:47,851,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.13,43.94,47.25,56.50,49.63,Prendido
01/12/2021_17:29:53,851,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.13,43.94,47.19,56.63,49.63,Prendido
01/12/2021_17:29:58,852,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.13,43.94,47.19,56.63,49.63,Prendido
01/12/2021_17:30:04,852,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.13,43.94,47.25,56.69,49.63,Prendido
01/12/2021_17:30:10,852,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.13,44.00,47.19,56.75,49.63,Prendido
01/12/2021_17:30:16,853,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.13,43.94,47.25,56.69,49.63,Prendido
01/12/2021_17:30:22,853,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.13,44.00,47.25,56.81,49.56,Prendido
01/12/2021_17:30:28,854,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.13,44.00,47.25,56.81,49.63,Prendido
01/12/2021_17:30:34,854,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,44.00,47.19,56.81,49.63,Prendido
01/12/2021_17:30:39,854,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.13,44.00,47.25,56.75,49.63,Prendido
01/12/2021_17:30:45,855,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,43.94,47.25,56.69,49.63,Prendido
01/12/2021_17:30:51,854,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,44.00,47.25,56.69,49.63,Prendido
01/12/2021_17:30:57,855,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,44.00,47.25,56.69,49.63,Prendido
01/12/2021_17:31:03,856,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,43.94,47.25,56.69,49.63,Prendido
01/12/2021_17:31:09,856,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,43.94,47.25,56.56,49.63,Prendido
01/12/2021_17:31:15,856,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,44.00,47.25,56.56,49.63,Prendido
01/12/2021_17:31:21,858,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,43.94,47.25,56.63,49.63,Prendido
01/12/2021_17:31:26,858,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,43.94,47.25,56.63,49.63,Prendido
01/12/2021_17:31:32,858,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,44.00,47.25,56.63,49.69,Prendido
01/12/2021_17:31:38,858,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,44.00,47.25,56.63,49.63,Prendido
01/12/2021_17:31:44,859,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,44.00,47.25,56.63,49.63,Prendido
01/12/2021_17:31:50,859,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,44.00,47.25,56.56,49.63,Prendido
01/12/2021_17:31:56,859,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,44.00,47.25,56.63,49.69,Prendido
01/12/2021_17:32:02,859,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,44.00,47.25,56.69,49.63,Prendido
01/12/2021_17:32:07,858,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,44.00,47.25,56.69,49.63,Prendido
01/12/2021_17:32:13,858,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,44.00,47.25,56.63,49.63,Prendido
01/12/2021_17:32:19,858,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.00,47.25,56.75,49.63,Prendido
01/12/2021_17:32:25,858,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,43.94,47.25,56.69,49.63,Prendido
01/12/2021_17:32:31,858,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,44.00,47.31,56.69,49.63,Prendido
01/12/2021_17:32:37,857,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,44.00,47.25,56.81,49.63,Prendido
01/12/2021_17:32:43,856,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,44.00,47.31,56.75,49.69,Prendido
01/12/2021_17:32:48,855,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,44.00,47.31,56.81,49.63,Prendido
01/12/2021_17:32:54,856,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,44.00,47.25,56.81,49.69,Prendido
01/12/2021_17:33:00,857,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.00,47.31,56.81,49.69,Prendido
01/12/2021_17:33:06,857,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.00,47.31,56.88,49.69,Prendido
01/12/2021_17:33:12,857,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.19,44.00,47.31,57.00,49.69,Prendido
01/12/2021_17:33:18,857,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.00,47.31,56.88,49.69,Prendido
01/12/2021_17:33:24,857,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.06,47.31,56.88,49.69,Prendido
01/12/2021_17:33:30,857,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.06,47.31,56.88,49.69,Prendido
01/12/2021_17:33:35,855,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.06,47.31,56.81,49.69,Prendido
01/12/2021_17:33:41,855,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.06,47.31,56.88,49.69,Prendido
01/12/2021_17:33:47,855,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.06,47.31,56.94,49.69,Prendido
01/12/2021_17:33:53,856,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.06,47.38,56.94,49.69,Prendido
01/12/2021_17:33:59,856,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.06,47.31,56.88,49.69,Prendido
01/12/2021_17:34:05,856,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.06,47.31,56.88,49.69,Prendido
01/12/2021_17:34:11,856,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.31,44.06,47.31,56.88,49.69,Prendido
01/12/2021_17:34:16,855,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.06,47.31,56.88,49.69,Prendido
01/12/2021_17:34:22,854,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.06,47.31,56.88,49.69,Prendido
01/12/2021_17:34:28,853,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.06,47.38,56.88,49.69,Prendido
01/12/2021_17:34:34,852,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.00,47.38,56.94,49.69,Prendido
01/12/2021_17:34:40,852,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.06,47.38,56.88,49.75,Prendido
01/12/2021_17:34:46,852,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.06,47.31,57.00,49.69,Prendido
01/12/2021_17:34:52,852,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.06,47.38,57.00,49.69,Prendido
01/12/2021_17:34:58,851,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.06,47.38,57.13,49.69,Prendido
01/12/2021_17:35:03,849,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.06,47.38,57.19,49.69,Prendido
01/12/2021_17:35:09,850,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.31,44.06,47.31,57.13,49.69,Prendido
01/12/2021_17:35:15,850,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.31,44.06,47.38,57.06,49.75,Prendido
01/12/2021_17:35:21,850,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.31,44.06,47.38,56.88,49.75,Prendido
01/12/2021_17:35:27,849,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.06,47.38,56.94,49.69,Prendido
01/12/2021_17:35:33,852,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.06,47.38,56.88,49.69,Prendido
01/12/2021_17:35:39,854,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.25,44.06,47.38,56.88,49.75,Prendido
01/12/2021_17:35:44,853,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.31,44.06,47.38,56.81,49.75,Prendido
01/12/2021_17:35:50,855,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.31,44.06,47.38,56.88,49.75,Prendido
01/12/2021_17:35:56,853,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.31,44.06,47.38,56.94,49.75,Prendido
01/12/2021_17:36:02,852,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.31,44.00,47.38,56.81,49.75,Prendido
01/12/2021_17:36:08,852,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,55.31,44.06,47.44,56.88,49.75,Prendido
