Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
06/11/2021_20:23:09,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.31,59.81,44.13,Prendido
06/11/2021_20:23:15,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.38,59.88,44.13,Prendido
06/11/2021_20:23:21,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.38,59.94,44.06,Prendido
06/11/2021_20:23:27,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.31,60.13,44.13,Apagado
06/11/2021_20:23:33,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.31,60.13,44.13,Apagado
06/11/2021_20:23:39,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.81,48.31,60.06,44.13,Apagado
06/11/2021_20:23:44,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.88,48.31,59.88,44.13,Prendido
06/11/2021_20:23:50,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.81,48.38,59.63,44.13,Prendido
06/11/2021_20:23:56,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.31,59.56,44.13,Prendido
06/11/2021_20:24:02,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.38,59.63,44.13,Prendido
06/11/2021_20:24:08,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.75,48.31,59.63,44.13,Prendido
06/11/2021_20:24:14,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.38,59.63,44.13,Prendido
06/11/2021_20:24:20,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.38,59.69,44.06,Prendido
06/11/2021_20:24:25,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.75,48.38,59.81,44.13,Prendido
06/11/2021_20:24:31,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.38,59.88,44.13,Prendido
06/11/2021_20:24:37,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.75,48.38,60.00,44.13,Prendido
06/11/2021_20:24:43,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.75,48.38,60.13,44.06,Apagado
06/11/2021_20:24:49,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.31,60.19,44.13,Apagado
06/11/2021_20:24:55,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.75,48.31,60.00,44.13,Prendido
06/11/2021_20:25:01,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.31,59.94,44.06,Prendido
06/11/2021_20:25:07,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.75,48.31,59.88,44.13,Prendido
06/11/2021_20:25:12,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.81,48.31,59.94,44.06,Prendido
06/11/2021_20:25:18,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.31,59.81,44.13,Prendido
06/11/2021_20:25:24,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.75,48.31,59.94,44.06,Prendido
06/11/2021_20:25:30,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.31,60.06,44.13,Apagado
06/11/2021_20:25:36,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.31,60.06,44.13,Apagado
06/11/2021_20:25:42,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.31,60.00,44.13,Prendido
06/11/2021_20:25:48,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.31,59.88,44.06,Prendido
06/11/2021_20:25:53,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.81,48.31,59.81,44.13,Prendido
06/11/2021_20:25:59,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.75,48.31,59.81,44.13,Prendido
06/11/2021_20:26:05,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.38,59.88,44.13,Prendido
06/11/2021_20:26:11,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.31,59.94,44.13,Prendido
06/11/2021_20:26:17,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.81,48.31,59.94,44.13,Prendido
06/11/2021_20:26:23,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.31,60.06,44.13,Apagado
06/11/2021_20:26:29,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.31,60.19,44.19,Apagado
06/11/2021_20:26:34,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.31,60.00,44.13,Prendido
06/11/2021_20:26:40,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.31,59.88,44.13,Prendido
06/11/2021_20:26:46,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.31,59.88,44.13,Prendido
06/11/2021_20:26:52,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.75,48.31,59.88,44.13,Prendido
06/11/2021_20:26:58,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.75,48.31,59.94,44.13,Prendido
06/11/2021_20:27:04,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.75,48.31,59.94,44.13,Prendido
06/11/2021_20:27:10,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.31,60.00,44.13,Prendido
06/11/2021_20:27:16,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.75,48.31,60.06,44.13,Apagado
06/11/2021_20:27:21,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.75,48.31,60.19,44.19,Apagado
06/11/2021_20:27:27,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.75,48.31,60.00,44.13,Prendido
06/11/2021_20:27:33,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.75,48.31,59.94,44.13,Prendido
06/11/2021_20:27:39,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.75,48.31,59.81,44.13,Prendido
06/11/2021_20:27:45,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.75,48.25,59.88,44.13,Prendido
06/11/2021_20:27:51,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.75,48.25,59.94,44.13,Prendido
06/11/2021_20:27:57,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.81,48.25,59.94,44.13,Prendido
06/11/2021_20:28:02,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.81,48.31,60.06,44.13,Apagado
06/11/2021_20:28:08,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.81,48.31,60.13,44.13,Apagado
06/11/2021_20:28:14,562,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.81,48.25,60.00,44.13,Prendido
06/11/2021_20:28:20,562,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.88,48.31,59.88,44.13,Prendido
06/11/2021_20:28:26,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.75,48.31,59.75,44.13,Prendido
06/11/2021_20:28:32,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.75,48.31,59.81,44.13,Prendido
06/11/2021_20:28:38,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.81,48.31,59.88,44.13,Prendido
06/11/2021_20:28:43,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.75,48.31,59.88,44.13,Prendido
06/11/2021_20:28:49,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.75,48.31,59.94,44.13,Prendido
06/11/2021_20:28:55,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.31,60.06,44.13,Apagado
06/11/2021_20:29:01,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.75,48.25,60.06,44.13,Apagado
06/11/2021_20:29:07,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.75,48.25,60.00,44.13,Prendido
06/11/2021_20:29:13,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.13,39.75,48.25,59.88,44.13,Prendido
