Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
09/11/2021_18:37:25,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.81,54.81,46.94,60.00,61.00,Prendido
09/11/2021_18:37:30,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.81,54.81,47.00,59.88,61.00,Prendido
09/11/2021_18:37:36,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.81,54.81,47.00,59.94,61.00,Prendido
09/11/2021_18:37:42,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.81,54.81,47.00,60.00,61.06,Prendido
09/11/2021_18:37:48,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.81,54.88,47.00,60.00,61.00,Prendido
09/11/2021_18:37:54,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.81,54.81,47.00,60.13,61.00,Apagado
09/11/2021_18:38:00,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.81,54.88,47.00,60.31,61.06,Apagado
09/11/2021_18:38:06,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.81,54.81,47.00,60.19,61.06,Apagado
09/11/2021_18:38:12,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,54.88,47.00,60.13,61.00,Apagado
09/11/2021_18:38:17,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,54.88,46.94,59.88,61.00,Prendido
09/11/2021_18:38:23,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.81,54.81,47.00,59.63,61.00,Prendido
09/11/2021_18:38:29,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.81,54.81,47.00,59.50,61.00,Prendido
09/11/2021_18:38:35,521,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.81,54.81,47.00,59.56,61.00,Prendido
09/11/2021_18:38:41,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.81,54.81,47.00,59.63,61.00,Prendido
09/11/2021_18:38:47,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.81,54.81,47.00,59.75,61.00,Prendido
