Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/11/2021_19:17:10,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.81,27.12,27.94,25.87,28.62,Prendido
03/11/2021_19:17:15,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,27.12,27.94,25.87,28.62,Prendido
03/11/2021_19:17:21,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,27.06,27.94,25.87,28.62,Prendido
03/11/2021_19:17:27,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,27.12,27.94,25.87,28.69,Prendido
03/11/2021_19:17:33,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,27.06,27.94,25.87,28.62,Prendido
03/11/2021_19:17:39,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,27.12,27.94,25.75,28.62,Prendido
03/11/2021_19:17:45,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,27.06,27.94,25.75,28.69,Prendido
03/11/2021_19:17:51,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,27.06,27.94,25.81,28.69,Prendido
03/11/2021_19:17:56,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,27.06,27.94,25.75,28.62,Prendido
03/11/2021_19:18:02,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,27.06,27.94,25.81,28.62,Prendido
03/11/2021_19:18:08,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,27.06,27.94,25.75,28.62,Prendido
03/11/2021_19:18:14,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,27.06,27.94,25.81,28.62,Prendido
03/11/2021_19:18:20,422,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,27.06,27.94,25.75,28.62,Prendido
03/11/2021_19:18:26,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,27.06,27.87,25.69,28.62,Prendido
03/11/2021_19:18:32,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,27.06,27.87,25.81,28.56,Prendido
03/11/2021_19:18:37,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,27.00,27.87,25.81,28.62,Prendido
03/11/2021_19:18:43,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,27.00,27.94,25.81,28.62,Prendido
03/11/2021_19:18:49,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.69,27.00,27.94,25.69,28.62,Prendido
03/11/2021_19:18:55,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.69,27.00,27.87,25.75,28.62,Prendido
03/11/2021_19:19:01,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.69,27.00,27.87,25.69,28.56,Prendido
03/11/2021_19:19:07,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.69,27.00,27.94,25.81,28.62,Prendido
03/11/2021_19:19:13,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.69,27.00,27.94,25.81,28.62,Prendido
03/11/2021_19:19:18,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.69,27.00,27.87,25.81,28.56,Prendido
03/11/2021_19:19:24,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.69,27.00,27.87,25.75,28.62,Prendido
03/11/2021_19:19:30,425,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.69,26.94,27.87,25.75,28.62,Prendido
03/11/2021_19:19:36,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.69,27.00,27.87,25.81,28.56,Prendido
03/11/2021_19:19:42,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.69,27.00,27.87,25.81,28.56,Prendido
03/11/2021_19:19:48,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.69,27.00,27.87,25.81,28.62,Prendido
03/11/2021_19:19:54,423,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.69,27.00,27.87,25.75,28.56,Prendido
03/11/2021_19:20:00,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.69,26.94,27.87,25.69,28.56,Prendido
03/11/2021_19:20:05,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.62,27.00,27.87,25.69,28.56,Prendido
03/11/2021_19:20:11,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.69,27.00,27.87,25.69,28.56,Prendido
03/11/2021_19:20:17,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.69,27.00,27.87,25.62,28.56,Prendido
03/11/2021_19:20:23,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.69,26.94,27.81,25.56,28.56,Prendido
03/11/2021_19:20:29,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.62,26.94,27.87,25.56,28.56,Prendido
03/11/2021_19:20:35,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.69,27.00,27.87,25.69,28.56,Prendido
03/11/2021_19:20:41,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.69,26.94,27.87,25.62,28.56,Prendido
03/11/2021_19:20:46,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.69,27.00,27.81,25.75,28.56,Prendido
03/11/2021_19:20:52,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.62,27.00,27.81,25.56,28.56,Prendido
03/11/2021_19:20:58,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.62,26.94,27.87,25.69,28.50,Prendido
03/11/2021_19:21:04,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.69,26.94,27.87,25.62,28.56,Prendido
03/11/2021_19:21:10,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.62,26.87,27.81,25.69,28.56,Prendido
03/11/2021_19:21:16,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.62,26.94,27.81,25.75,28.50,Prendido
03/11/2021_19:21:22,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.62,26.94,27.81,25.62,28.50,Prendido
03/11/2021_19:21:27,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.62,26.94,27.87,25.69,28.50,Prendido
03/11/2021_19:21:33,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.62,26.94,27.81,25.69,28.50,Prendido
03/11/2021_19:21:39,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.62,26.94,27.81,25.62,28.50,Prendido
03/11/2021_19:21:45,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.62,26.94,27.81,25.69,28.56,Prendido
03/11/2021_19:21:51,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.62,26.94,27.81,25.69,28.50,Prendido
03/11/2021_19:21:57,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.62,26.94,27.81,25.56,28.50,Prendido
03/11/2021_19:22:03,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.62,26.94,27.81,25.69,28.50,Prendido
03/11/2021_19:22:09,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.62,26.87,27.81,25.69,28.50,Prendido
03/11/2021_19:22:14,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.62,26.87,27.81,25.56,28.50,Prendido
03/11/2021_19:22:20,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.62,26.87,27.81,25.56,28.50,Prendido
03/11/2021_19:22:26,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.56,26.94,27.81,25.69,28.50,Prendido
03/11/2021_19:22:32,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.62,26.87,27.81,25.62,28.50,Prendido
03/11/2021_19:22:38,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.62,26.87,27.81,25.62,28.50,Prendido
03/11/2021_19:22:44,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.62,26.87,27.81,25.69,28.50,Prendido
03/11/2021_19:22:50,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.56,26.94,27.75,25.69,28.44,Prendido
03/11/2021_19:22:55,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.56,26.87,27.81,25.69,28.50,Prendido
03/11/2021_19:23:01,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.56,26.87,27.75,25.62,28.44,Prendido
03/11/2021_19:23:07,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.56,26.87,27.75,25.56,28.50,Prendido
03/11/2021_19:23:13,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.56,26.81,27.75,25.62,28.50,Prendido
03/11/2021_19:23:19,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.62,26.87,27.75,25.62,28.50,Prendido
