Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
06/11/2021_01:49:09,583,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,59.75,39.06,Prendido
06/11/2021_01:49:15,583,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,59.75,39.06,Prendido
06/11/2021_01:49:21,582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,59.94,39.06,Prendido
06/11/2021_01:49:27,583,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,60.06,39.06,Apagado
06/11/2021_01:49:33,582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,60.13,39.06,Apagado
06/11/2021_01:49:39,580,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.63,37.06,60.13,39.06,Apagado
06/11/2021_01:49:45,580,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.63,37.06,59.94,39.13,Prendido
06/11/2021_01:49:51,578,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,59.75,39.06,Prendido
06/11/2021_01:49:56,578,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,32.63,37.06,59.75,39.06,Prendido
06/11/2021_01:50:02,577,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,59.81,39.06,Prendido
06/11/2021_01:50:08,577,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,32.56,37.06,59.88,39.06,Prendido
06/11/2021_01:50:14,578,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,60.00,39.06,Prendido
06/11/2021_01:50:20,577,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,60.19,39.00,Apagado
06/11/2021_01:50:26,576,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,32.56,37.06,60.31,39.13,Apagado
06/11/2021_01:50:32,575,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.63,37.06,60.25,39.06,Apagado
06/11/2021_01:50:37,574,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.00,60.13,39.13,Apagado
06/11/2021_01:50:43,573,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.00,59.94,39.06,Prendido
06/11/2021_01:50:49,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,59.81,39.06,Prendido
06/11/2021_01:50:55,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,59.75,39.06,Prendido
06/11/2021_01:51:01,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.50,37.06,59.69,39.06,Prendido
06/11/2021_01:51:07,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.00,59.81,39.06,Prendido
06/11/2021_01:51:13,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,59.94,39.13,Prendido
06/11/2021_01:51:18,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.00,60.13,39.06,Apagado
06/11/2021_01:51:24,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.00,60.19,39.06,Apagado
06/11/2021_01:51:30,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.63,37.06,60.13,39.13,Apagado
06/11/2021_01:51:36,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,32.56,37.06,60.13,39.13,Apagado
06/11/2021_01:51:42,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,59.88,39.06,Prendido
06/11/2021_01:51:48,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.50,37.06,59.69,39.06,Prendido
06/11/2021_01:51:54,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.50,37.00,59.63,39.13,Prendido
06/11/2021_01:52:00,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,32.50,37.06,59.69,39.06,Prendido
06/11/2021_01:52:05,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,59.81,39.06,Prendido
06/11/2021_01:52:11,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,32.56,37.00,59.94,39.06,Prendido
06/11/2021_01:52:17,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,60.13,39.06,Apagado
06/11/2021_01:52:23,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,60.13,39.13,Apagado
06/11/2021_01:52:29,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,32.56,37.06,60.13,39.06,Apagado
06/11/2021_01:52:35,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.00,60.06,39.06,Apagado
06/11/2021_01:52:41,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,32.63,37.06,59.81,39.06,Prendido
06/11/2021_01:52:46,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,32.56,37.06,59.69,39.06,Prendido
06/11/2021_01:52:52,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.50,37.06,59.69,39.06,Prendido
06/11/2021_01:52:58,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.50,37.06,59.69,39.06,Prendido
06/11/2021_01:53:04,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,32.56,37.06,59.81,39.06,Prendido
06/11/2021_01:53:10,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,59.88,39.13,Prendido
06/11/2021_01:53:16,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,60.00,39.06,Prendido
06/11/2021_01:53:22,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,60.13,39.06,Apagado
06/11/2021_01:53:27,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,32.56,37.00,60.25,39.13,Apagado
06/11/2021_01:53:33,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,32.56,37.00,60.25,39.06,Apagado
06/11/2021_01:53:39,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,60.06,39.06,Apagado
06/11/2021_01:53:45,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.94,32.56,37.06,60.00,39.13,Prendido
06/11/2021_01:53:51,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.00,59.75,39.06,Prendido
06/11/2021_01:53:57,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,59.75,39.06,Prendido
06/11/2021_01:54:03,562,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,59.81,39.06,Prendido
06/11/2021_01:54:08,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.50,37.00,59.94,39.06,Prendido
06/11/2021_01:54:14,562,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.50,37.06,60.00,39.06,Prendido
06/11/2021_01:54:20,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,60.19,39.06,Apagado
06/11/2021_01:54:26,562,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.00,60.38,39.06,Apagado
06/11/2021_01:54:32,562,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.50,37.06,60.38,39.13,Apagado
06/11/2021_01:54:38,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.00,60.13,39.13,Apagado
06/11/2021_01:54:44,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.00,60.00,39.06,Prendido
06/11/2021_01:54:50,558,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.50,37.00,59.75,39.06,Prendido
06/11/2021_01:54:55,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.81,32.56,37.06,59.75,39.06,Prendido
06/11/2021_01:55:01,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,59.81,39.06,Prendido
06/11/2021_01:55:07,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,59.88,39.06,Prendido
06/11/2021_01:55:13,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.50,37.06,60.00,39.06,Prendido
06/11/2021_01:55:19,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.81,32.50,37.06,60.13,39.06,Apagado
06/11/2021_01:55:25,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.00,60.25,39.06,Apagado
06/11/2021_01:55:31,549,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,60.25,39.13,Apagado
06/11/2021_01:55:36,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.00,60.06,39.06,Apagado
06/11/2021_01:55:42,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,59.88,39.06,Prendido
06/11/2021_01:55:48,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,59.63,39.06,Prendido
06/11/2021_01:55:54,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.50,37.06,59.69,39.00,Prendido
06/11/2021_01:56:00,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,59.69,39.06,Prendido
06/11/2021_01:56:06,548,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.88,32.56,37.06,59.81,39.06,Prendido
