Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/11/2021_23:21:26,320,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,36.38,39.69,52.19,43.25,Apagado
03/11/2021_23:21:32,311,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.38,36.38,39.69,52.06,43.25,Apagado
03/11/2021_23:21:38,305,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,36.38,39.69,51.94,43.25,Prendido
03/11/2021_23:21:44,303,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.38,36.38,39.69,51.69,43.19,Prendido
03/11/2021_23:21:50,301,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.38,36.31,39.69,51.63,43.25,Prendido
03/11/2021_23:21:56,296,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.38,36.31,39.69,51.63,43.19,Prendido
03/11/2021_23:22:01,293,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,36.25,39.69,51.81,43.19,Prendido
03/11/2021_23:22:07,290,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,36.38,39.69,52.00,43.19,Prendido
03/11/2021_23:22:13,280,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.38,36.31,39.69,52.00,43.19,Prendido
03/11/2021_23:22:19,274,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,36.31,39.75,52.25,43.19,Apagado
03/11/2021_23:22:25,273,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.38,36.31,39.69,52.38,43.25,Apagado
03/11/2021_23:22:31,273,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.38,36.31,39.69,52.25,43.25,Apagado
03/11/2021_23:22:37,270,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,36.31,39.69,52.19,43.25,Apagado
03/11/2021_23:22:42,267,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,36.31,39.69,52.06,43.25,Apagado
03/11/2021_23:22:48,263,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,36.25,39.69,51.81,43.25,Prendido
03/11/2021_23:22:54,261,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.38,36.25,39.69,51.81,43.25,Prendido
03/11/2021_23:23:00,260,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,36.31,39.69,51.81,43.25,Prendido
03/11/2021_23:23:06,260,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,36.31,39.69,51.81,43.25,Prendido
03/11/2021_23:23:12,257,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,36.25,39.69,51.94,43.25,Prendido
03/11/2021_23:23:18,256,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,36.31,39.69,52.06,43.19,Apagado
03/11/2021_23:23:23,253,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,36.25,39.69,52.19,43.31,Apagado
03/11/2021_23:23:29,252,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,36.25,39.69,52.13,43.25,Apagado
03/11/2021_23:23:35,250,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,36.31,39.69,52.00,43.25,Prendido
03/11/2021_23:23:41,250,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,36.31,39.75,51.75,43.25,Prendido
03/11/2021_23:23:47,244,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.50,36.25,39.75,51.88,43.25,Prendido
03/11/2021_23:23:53,240,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,36.25,39.75,51.88,43.25,Prendido
03/11/2021_23:23:59,237,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,40.44,36.19,39.69,52.06,43.25,Apagado
