Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
06/11/2021_07:31:09,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,32.94,36.25,60.06,37.81,Apagado
06/11/2021_07:31:15,529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,32.94,36.25,60.13,37.81,Apagado
06/11/2021_07:31:21,529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,32.94,36.25,60.00,37.81,Prendido
06/11/2021_07:31:27,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,32.94,36.25,59.81,37.81,Prendido
06/11/2021_07:31:32,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,32.94,36.25,59.81,37.75,Prendido
06/11/2021_07:31:38,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,32.94,36.31,59.94,37.75,Prendido
06/11/2021_07:31:44,531,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,32.94,36.25,60.00,37.81,Prendido
06/11/2021_07:31:50,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,60.06,37.75,Apagado
06/11/2021_07:31:56,531,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,60.25,37.81,Apagado
06/11/2021_07:32:02,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,60.25,37.75,Apagado
06/11/2021_07:32:08,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,60.06,37.81,Apagado
06/11/2021_07:32:13,533,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,32.94,36.25,60.00,37.75,Prendido
06/11/2021_07:32:19,533,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,32.94,36.25,59.88,37.75,Prendido
06/11/2021_07:32:25,534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,32.94,36.25,59.75,37.75,Prendido
06/11/2021_07:32:31,535,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,32.94,36.25,59.81,37.75,Prendido
06/11/2021_07:32:37,535,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,32.94,36.25,59.88,37.75,Prendido
06/11/2021_07:32:43,533,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,32.94,36.25,60.06,37.75,Apagado
06/11/2021_07:32:49,534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,60.19,37.75,Apagado
06/11/2021_07:32:54,533,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,32.94,36.25,60.06,37.81,Apagado
06/11/2021_07:33:00,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,59.94,37.75,Prendido
06/11/2021_07:33:06,532,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,33.00,36.25,59.94,37.75,Prendido
06/11/2021_07:33:12,531,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,32.94,36.25,59.94,37.81,Prendido
06/11/2021_07:33:18,531,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,32.94,36.25,60.06,37.75,Apagado
06/11/2021_07:33:24,531,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,32.94,36.25,60.06,37.81,Apagado
06/11/2021_07:33:30,530,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,33.00,36.25,60.00,37.81,Prendido
06/11/2021_07:33:36,529,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,32.94,36.25,59.94,37.75,Prendido
06/11/2021_07:33:41,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,59.88,37.75,Prendido
06/11/2021_07:33:47,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,32.94,36.25,59.94,37.75,Prendido
06/11/2021_07:33:53,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,32.94,36.25,60.06,37.75,Apagado
06/11/2021_07:33:59,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,33.00,36.25,60.25,37.75,Apagado
06/11/2021_07:34:05,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,32.94,36.25,60.19,37.75,Apagado
06/11/2021_07:34:11,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,60.06,37.75,Apagado
06/11/2021_07:34:17,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,59.88,37.81,Prendido
06/11/2021_07:34:22,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,32.94,36.25,59.63,37.75,Prendido
06/11/2021_07:34:28,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,33.00,36.25,59.69,37.75,Prendido
06/11/2021_07:34:34,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,59.75,37.75,Prendido
06/11/2021_07:34:40,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,32.94,36.25,59.81,37.69,Prendido
06/11/2021_07:34:46,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,33.00,36.25,59.88,37.69,Prendido
06/11/2021_07:34:52,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,60.13,37.75,Apagado
06/11/2021_07:34:58,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.19,60.13,37.75,Apagado
06/11/2021_07:35:03,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,33.00,36.25,60.19,37.75,Apagado
06/11/2021_07:35:09,528,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,60.06,37.75,Apagado
06/11/2021_07:35:15,526,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,59.88,37.75,Prendido
06/11/2021_07:35:21,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,59.75,37.69,Prendido
06/11/2021_07:35:27,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,59.69,37.75,Prendido
06/11/2021_07:35:33,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,59.75,37.75,Prendido
06/11/2021_07:35:39,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.75,33.00,36.31,59.94,37.75,Prendido
06/11/2021_07:35:45,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,60.06,37.69,Apagado
06/11/2021_07:35:50,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,60.25,37.75,Apagado
06/11/2021_07:35:56,524,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,60.13,37.75,Apagado
06/11/2021_07:36:02,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,32.94,36.25,60.00,37.75,Prendido
06/11/2021_07:36:08,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,59.81,37.69,Prendido
06/11/2021_07:36:14,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,59.88,37.75,Prendido
06/11/2021_07:36:20,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.31,60.00,37.69,Prendido
06/11/2021_07:36:26,525,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,60.00,37.69,Prendido
06/11/2021_07:36:31,523,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.00,36.25,60.25,37.69,Apagado
