Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
05/11/2021_12:09:50,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.81,31.75,35.19,51.94,43.06,Prendido
05/11/2021_12:09:56,552,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,31.75,35.13,52.06,43.06,Apagado
05/11/2021_12:10:01,551,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,31.75,35.13,52.19,43.06,Apagado
05/11/2021_12:10:07,552,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,31.75,35.13,52.31,43.06,Apagado
05/11/2021_12:10:13,554,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,31.81,35.13,52.19,43.06,Apagado
05/11/2021_12:10:19,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,31.81,35.13,52.00,43.13,Prendido
05/11/2021_12:10:25,555,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,31.75,35.13,52.00,43.06,Prendido
05/11/2021_12:10:31,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,31.81,35.19,51.88,43.06,Prendido
05/11/2021_12:10:37,556,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.81,31.81,35.19,52.06,43.06,Apagado
05/11/2021_12:10:42,557,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,31.81,35.13,52.19,43.13,Apagado
05/11/2021_12:10:48,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,31.75,35.13,52.13,43.13,Apagado
05/11/2021_12:10:54,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,31.81,35.13,52.00,43.13,Prendido
05/11/2021_12:11:00,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.81,31.75,35.19,52.06,43.06,Apagado
05/11/2021_12:11:06,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,31.75,35.13,52.00,43.06,Prendido
05/11/2021_12:11:12,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.81,31.81,35.13,51.81,43.06,Prendido
05/11/2021_12:11:18,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,31.81,35.19,52.00,43.06,Prendido
05/11/2021_12:11:24,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,31.75,35.13,52.13,43.06,Apagado
05/11/2021_12:11:29,562,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,31.81,35.13,52.25,43.13,Apagado
05/11/2021_12:11:35,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,31.81,35.13,52.19,43.13,Apagado
05/11/2021_12:11:41,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,31.81,35.13,52.13,43.13,Apagado
05/11/2021_12:11:47,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,31.75,35.13,52.06,43.13,Apagado
05/11/2021_12:11:53,562,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,31.81,35.13,51.88,43.06,Prendido
05/11/2021_12:11:59,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,31.75,35.13,51.69,43.06,Prendido
05/11/2021_12:12:05,562,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,31.75,35.13,51.75,43.06,Prendido
05/11/2021_12:12:10,561,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.88,31.75,35.13,51.88,43.06,Prendido
05/11/2021_12:12:16,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.81,31.81,35.13,52.00,43.06,Prendido
05/11/2021_12:12:22,559,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.81,31.75,35.13,52.13,43.06,Apagado
05/11/2021_12:12:28,560,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.81,31.75,35.13,52.19,43.06,Apagado
