Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/11/2021_23:47:12,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.75,32.94,36.88,51.75,44.81,Prendido
04/11/2021_23:47:18,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.75,32.94,36.88,51.81,44.81,Prendido
04/11/2021_23:47:24,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.75,33.00,36.94,51.94,44.81,Prendido
04/11/2021_23:47:30,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.75,33.00,36.88,52.19,44.81,Apagado
04/11/2021_23:47:36,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.75,32.94,36.88,52.38,44.81,Apagado
04/11/2021_23:47:42,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.75,32.94,36.94,52.44,44.88,Apagado
04/11/2021_23:47:48,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.75,32.94,36.94,52.31,44.88,Apagado
04/11/2021_23:47:53,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.75,33.00,36.88,52.19,44.88,Apagado
04/11/2021_23:47:59,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,32.94,36.88,52.06,44.88,Apagado
04/11/2021_23:48:05,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.75,33.00,36.88,51.88,44.88,Prendido
04/11/2021_23:48:11,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.75,32.94,36.88,51.63,44.88,Prendido
04/11/2021_23:48:17,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.75,32.94,36.88,51.56,44.81,Prendido
04/11/2021_23:48:23,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,32.94,36.88,51.75,44.81,Prendido
04/11/2021_23:48:29,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.75,32.94,36.88,51.88,44.81,Prendido
04/11/2021_23:48:34,464,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,32.94,36.88,52.13,44.81,Apagado
04/11/2021_23:48:40,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,33.00,36.88,52.25,44.88,Apagado
04/11/2021_23:48:46,465,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.75,33.00,36.88,52.31,44.88,Apagado
04/11/2021_23:48:52,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.75,33.00,36.88,52.25,44.88,Apagado
04/11/2021_23:48:58,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.81,32.94,36.88,52.19,44.88,Apagado
04/11/2021_23:49:04,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.75,32.94,36.88,52.06,44.88,Apagado
04/11/2021_23:49:10,466,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.75,32.94,36.88,51.94,44.88,Prendido
04/11/2021_23:49:16,463,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.75,33.00,36.88,51.69,44.81,Prendido
