Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
07/11/2021_13:19:34,605,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,59.81,42.63,Prendido
07/11/2021_13:19:40,606,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.06,59.88,42.69,Prendido
07/11/2021_13:19:46,606,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.13,60.00,42.69,Prendido
07/11/2021_13:19:52,606,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.13,60.06,42.63,Apagado
07/11/2021_13:19:57,603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.06,60.19,42.69,Apagado
07/11/2021_13:20:03,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.06,60.13,42.63,Apagado
07/11/2021_13:20:09,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.13,60.00,42.63,Prendido
07/11/2021_13:20:15,601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.06,59.81,42.63,Prendido
07/11/2021_13:20:21,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.06,59.81,42.63,Prendido
07/11/2021_13:20:27,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.06,59.81,42.63,Prendido
07/11/2021_13:20:33,597,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.50,42.06,59.81,42.63,Prendido
07/11/2021_13:20:38,598,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,59.94,42.63,Prendido
07/11/2021_13:20:44,600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.06,60.00,42.63,Prendido
07/11/2021_13:20:50,601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.13,60.06,42.63,Apagado
07/11/2021_13:20:56,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,60.13,42.63,Apagado
07/11/2021_13:21:02,601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,60.06,42.63,Apagado
07/11/2021_13:21:08,603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.38,42.06,60.00,42.63,Prendido
07/11/2021_13:21:14,603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.06,59.75,42.63,Prendido
07/11/2021_13:21:19,605,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.13,59.81,42.63,Prendido
07/11/2021_13:21:25,603,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.06,59.75,42.63,Prendido
07/11/2021_13:21:31,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,59.75,42.63,Prendido
07/11/2021_13:21:37,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.06,59.81,42.63,Prendido
07/11/2021_13:21:43,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.06,59.94,42.63,Prendido
07/11/2021_13:21:49,600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.13,60.00,42.63,Prendido
07/11/2021_13:21:55,601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,60.13,42.63,Apagado
07/11/2021_13:22:01,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.06,60.19,42.63,Apagado
07/11/2021_13:22:06,600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.06,60.19,42.63,Apagado
07/11/2021_13:22:12,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.06,60.06,42.63,Apagado
07/11/2021_13:22:18,598,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.50,42.06,59.81,42.63,Prendido
07/11/2021_13:22:24,596,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,59.63,42.63,Prendido
07/11/2021_13:22:30,595,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,59.56,42.63,Prendido
07/11/2021_13:22:36,596,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,59.56,42.63,Prendido
07/11/2021_13:22:42,597,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,59.56,42.63,Prendido
07/11/2021_13:22:47,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.13,59.63,42.63,Prendido
07/11/2021_13:22:53,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.06,59.75,42.56,Prendido
07/11/2021_13:22:59,600,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.13,59.81,42.63,Prendido
07/11/2021_13:23:05,601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.06,60.00,42.56,Prendido
07/11/2021_13:23:11,602,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,60.06,42.63,Apagado
07/11/2021_13:23:17,601,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.06,60.06,42.63,Apagado
07/11/2021_13:23:23,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.50,42.06,60.13,42.56,Apagado
07/11/2021_13:23:28,599,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,59.94,42.63,Prendido
07/11/2021_13:23:34,598,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.13,59.75,42.63,Prendido
07/11/2021_13:23:40,596,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.13,59.69,42.63,Prendido
07/11/2021_13:23:46,594,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,59.69,42.63,Prendido
07/11/2021_13:23:52,594,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,59.75,42.63,Prendido
07/11/2021_13:23:58,595,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.13,59.88,42.63,Prendido
07/11/2021_13:24:04,596,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,60.00,42.63,Prendido
07/11/2021_13:24:10,596,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.06,60.00,42.63,Prendido
07/11/2021_13:24:15,594,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,60.19,42.63,Apagado
07/11/2021_13:24:21,594,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.06,60.31,42.63,Apagado
07/11/2021_13:24:27,593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,60.19,42.63,Apagado
07/11/2021_13:24:33,595,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,60.06,42.69,Apagado
07/11/2021_13:24:39,595,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.13,59.81,42.63,Prendido
07/11/2021_13:24:45,595,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.13,59.63,42.56,Prendido
07/11/2021_13:24:51,594,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,59.56,42.56,Prendido
07/11/2021_13:24:56,594,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,59.56,42.63,Prendido
07/11/2021_13:25:02,595,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,59.69,42.63,Prendido
07/11/2021_13:25:08,595,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.13,59.75,42.63,Prendido
07/11/2021_13:25:14,596,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,59.75,42.63,Prendido
07/11/2021_13:25:20,596,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,59.94,42.56,Prendido
07/11/2021_13:25:26,596,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,59.88,42.63,Prendido
07/11/2021_13:25:32,597,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,60.06,42.63,Apagado
07/11/2021_13:25:37,596,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,60.19,42.63,Apagado
07/11/2021_13:25:43,596,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,60.13,42.63,Apagado
07/11/2021_13:25:49,595,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,59.94,42.63,Prendido
07/11/2021_13:25:55,594,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,59.81,42.56,Prendido
07/11/2021_13:26:01,593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,59.75,42.56,Prendido
07/11/2021_13:26:07,593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,59.81,42.56,Prendido
07/11/2021_13:26:13,593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,59.81,42.63,Prendido
07/11/2021_13:26:19,593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,59.88,42.63,Prendido
07/11/2021_13:26:24,593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,59.94,42.63,Prendido
07/11/2021_13:26:30,593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,60.06,42.63,Apagado
07/11/2021_13:26:36,593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,60.13,42.63,Apagado
07/11/2021_13:26:42,592,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.06,60.06,42.63,Apagado
07/11/2021_13:26:48,593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.44,42.06,59.94,42.63,Prendido
07/11/2021_13:26:54,594,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.13,59.75,42.56,Prendido
07/11/2021_13:27:00,592,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,59.75,42.63,Prendido
07/11/2021_13:27:05,590,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,59.75,42.63,Prendido
07/11/2021_13:27:11,589,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,59.81,42.56,Prendido
07/11/2021_13:27:17,588,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,59.81,42.63,Prendido
07/11/2021_13:27:23,590,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,59.94,42.63,Prendido
07/11/2021_13:27:29,589,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,60.00,42.63,Prendido
07/11/2021_13:27:35,590,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.38,42.13,60.13,42.63,Apagado
07/11/2021_13:27:41,592,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.13,60.25,42.63,Apagado
07/11/2021_13:27:46,593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,60.13,42.63,Apagado
07/11/2021_13:27:52,595,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.06,60.00,42.63,Prendido
07/11/2021_13:27:58,596,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,59.94,42.63,Prendido
07/11/2021_13:28:04,596,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.44,42.13,59.75,42.63,Prendido
07/11/2021_13:28:10,596,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.63,35.38,42.06,59.75,42.63,Prendido
07/11/2021_13:28:16,596,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.13,59.88,42.63,Prendido
07/11/2021_13:28:22,596,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,59.88,42.63,Prendido
07/11/2021_13:28:28,594,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,59.94,42.63,Prendido
07/11/2021_13:28:33,593,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.56,35.38,42.06,60.06,42.56,Apagado
