Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
07/11/2021_23:44:57,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.00,32.94,49.13,59.88,44.56,Prendido
07/11/2021_23:45:03,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,42.94,32.94,49.13,59.94,44.56,Prendido
07/11/2021_23:45:09,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.00,32.88,49.13,60.13,44.56,Apagado
07/11/2021_23:45:14,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,43.00,32.94,49.13,60.25,44.56,Apagado
07/11/2021_23:45:20,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,42.94,32.94,49.13,60.19,44.56,Apagado
07/11/2021_23:45:26,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,42.94,32.94,49.13,60.00,44.56,Prendido
07/11/2021_23:45:32,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,42.94,32.88,49.06,59.88,44.56,Prendido
07/11/2021_23:45:38,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,42.94,32.88,49.13,59.94,44.56,Prendido
07/11/2021_23:45:44,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,42.94,32.88,49.13,59.94,44.56,Prendido
07/11/2021_23:45:50,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,42.94,32.88,49.13,59.94,44.56,Prendido
07/11/2021_23:45:55,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,42.94,32.94,49.13,60.13,44.50,Apagado
07/11/2021_23:46:01,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,42.94,32.94,49.13,60.13,44.56,Apagado
