Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
09/11/2021_11:46:42,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.38,59.75,57.50,Prendido
09/11/2021_11:46:48,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.31,47.38,59.69,57.56,Prendido
09/11/2021_11:46:54,435,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.50,54.25,47.44,59.69,57.50,Prendido
09/11/2021_11:46:59,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.38,59.81,57.50,Prendido
09/11/2021_11:47:05,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.31,47.38,59.81,57.50,Prendido
09/11/2021_11:47:11,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.38,60.00,57.50,Prendido
09/11/2021_11:47:17,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.38,60.00,57.50,Prendido
09/11/2021_11:47:23,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.31,47.38,60.19,57.50,Apagado
09/11/2021_11:47:29,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.31,47.38,60.25,57.50,Apagado
09/11/2021_11:47:35,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.31,47.38,60.19,57.50,Apagado
09/11/2021_11:47:41,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.50,54.31,47.38,60.00,57.50,Prendido
09/11/2021_11:47:46,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.38,59.88,57.50,Prendido
09/11/2021_11:47:52,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.31,47.38,59.81,57.50,Prendido
09/11/2021_11:47:58,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.50,54.31,47.44,59.81,57.50,Prendido
09/11/2021_11:48:04,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.31,47.38,59.88,57.50,Prendido
09/11/2021_11:48:10,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.31,47.38,59.94,57.50,Prendido
09/11/2021_11:48:16,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.38,60.00,57.50,Prendido
09/11/2021_11:48:22,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.44,60.13,57.50,Apagado
09/11/2021_11:48:27,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.31,47.38,60.31,57.50,Apagado
09/11/2021_11:48:33,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.31,47.38,60.25,57.50,Apagado
09/11/2021_11:48:39,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.38,60.00,57.50,Prendido
09/11/2021_11:48:45,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.44,59.88,57.50,Prendido
09/11/2021_11:48:51,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.38,59.88,57.50,Prendido
09/11/2021_11:48:57,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.44,59.88,57.50,Prendido
09/11/2021_11:49:03,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.38,59.88,57.50,Prendido
09/11/2021_11:49:09,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.44,60.00,57.50,Prendido
09/11/2021_11:49:14,436,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.31,47.38,60.06,57.50,Apagado
09/11/2021_11:49:20,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.31,47.38,60.13,57.50,Apagado
09/11/2021_11:49:26,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.31,47.38,60.00,57.56,Prendido
09/11/2021_11:49:32,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.50,54.31,47.44,59.94,57.50,Prendido
09/11/2021_11:49:38,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.44,59.81,57.50,Prendido
09/11/2021_11:49:44,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.38,59.88,57.50,Prendido
09/11/2021_11:49:50,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.38,59.94,57.50,Prendido
09/11/2021_11:49:55,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.38,60.00,57.50,Prendido
09/11/2021_11:50:01,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.50,54.25,47.38,60.06,57.50,Apagado
09/11/2021_11:50:07,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.31,47.38,60.19,57.50,Apagado
09/11/2021_11:50:13,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.38,60.06,57.50,Apagado
09/11/2021_11:50:19,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.38,60.00,57.56,Prendido
09/11/2021_11:50:25,433,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.38,59.81,57.50,Prendido
09/11/2021_11:50:31,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.38,59.75,57.50,Prendido
09/11/2021_11:50:37,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.50,54.25,47.38,59.69,57.50,Prendido
09/11/2021_11:50:42,431,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.38,59.81,57.50,Prendido
09/11/2021_11:50:48,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.38,59.88,57.56,Prendido
09/11/2021_11:50:54,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.44,59.88,57.50,Prendido
09/11/2021_11:51:00,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.50,54.25,47.38,60.06,57.50,Apagado
09/11/2021_11:51:06,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.50,54.31,47.38,60.19,57.56,Apagado
09/11/2021_11:51:12,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.50,54.31,47.38,60.13,57.56,Apagado
09/11/2021_11:51:18,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.50,54.25,47.38,59.94,57.56,Prendido
09/11/2021_11:51:24,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.44,54.25,47.38,59.75,57.50,Prendido
09/11/2021_11:51:29,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.50,54.19,47.38,59.69,57.50,Prendido
09/11/2021_11:51:35,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.50,54.25,47.38,59.63,57.50,Prendido
09/11/2021_11:51:41,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.50,54.25,47.44,59.69,57.50,Prendido
09/11/2021_11:51:47,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.50,54.25,47.38,59.75,57.50,Prendido
09/11/2021_11:51:53,429,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,38.50,54.25,47.44,59.88,57.50,Prendido
