Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
06/11/2021_19:44:04,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.88,48.38,60.06,44.06,Apagado
06/11/2021_19:44:09,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.88,48.38,60.13,44.06,Apagado
06/11/2021_19:44:15,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.94,48.38,60.00,44.13,Prendido
06/11/2021_19:44:21,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.88,48.38,59.94,44.06,Prendido
06/11/2021_19:44:27,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.88,48.38,59.81,44.13,Prendido
06/11/2021_19:44:33,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.88,48.44,59.81,44.06,Prendido
06/11/2021_19:44:39,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.88,48.44,59.88,44.06,Prendido
06/11/2021_19:44:45,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.88,48.44,59.88,44.13,Prendido
06/11/2021_19:44:50,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.88,48.44,60.00,44.06,Prendido
06/11/2021_19:44:56,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.88,48.44,60.06,44.13,Apagado
06/11/2021_19:45:02,571,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.88,48.38,60.06,44.13,Apagado
06/11/2021_19:45:08,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.88,48.38,60.00,44.13,Prendido
06/11/2021_19:45:14,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.88,48.38,59.81,44.13,Prendido
06/11/2021_19:45:20,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.88,48.44,59.81,44.13,Prendido
06/11/2021_19:45:26,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.88,48.38,59.81,44.13,Prendido
06/11/2021_19:45:32,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.94,48.38,59.81,44.06,Prendido
06/11/2021_19:45:37,569,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.94,48.44,59.88,44.06,Prendido
06/11/2021_19:45:43,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.88,48.44,60.00,44.13,Prendido
06/11/2021_19:45:49,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.88,48.38,60.06,44.06,Apagado
06/11/2021_19:45:55,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.94,48.38,60.13,44.13,Apagado
06/11/2021_19:46:01,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.88,48.38,60.00,44.13,Prendido
06/11/2021_19:46:07,567,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.88,48.38,59.88,44.13,Prendido
06/11/2021_19:46:13,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.88,48.38,59.88,44.06,Prendido
06/11/2021_19:46:18,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.88,48.38,59.75,44.13,Prendido
06/11/2021_19:46:24,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.94,48.38,59.88,44.13,Prendido
06/11/2021_19:46:30,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.88,48.38,59.94,44.06,Prendido
06/11/2021_19:46:36,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.94,48.38,60.00,44.06,Prendido
06/11/2021_19:46:42,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.94,48.38,60.06,44.13,Apagado
06/11/2021_19:46:48,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.94,48.38,60.13,44.06,Apagado
06/11/2021_19:46:54,564,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.94,48.38,60.00,44.13,Prendido
06/11/2021_19:46:59,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.94,48.38,59.88,44.13,Prendido
06/11/2021_19:47:05,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.94,48.44,59.88,44.13,Prendido
06/11/2021_19:47:11,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.88,48.38,59.88,44.06,Prendido
06/11/2021_19:47:17,563,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.94,48.44,59.81,44.06,Prendido
06/11/2021_19:47:23,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.88,48.38,59.94,44.06,Prendido
06/11/2021_19:47:29,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.88,48.44,59.94,44.06,Prendido
06/11/2021_19:47:35,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.88,48.38,60.00,44.13,Prendido
06/11/2021_19:47:41,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.88,48.38,60.19,44.13,Apagado
06/11/2021_19:47:46,565,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.94,48.38,60.13,44.13,Apagado
06/11/2021_19:47:52,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.94,48.38,60.06,44.13,Apagado
06/11/2021_19:47:58,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.94,48.38,59.94,44.13,Prendido
06/11/2021_19:48:04,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.88,48.38,59.75,44.13,Prendido
06/11/2021_19:48:10,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.94,48.38,59.69,44.13,Prendido
06/11/2021_19:48:16,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.81,48.38,59.69,44.06,Prendido
06/11/2021_19:48:22,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.81,48.44,59.56,44.13,Prendido
06/11/2021_19:48:27,566,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.88,48.38,59.63,44.13,Prendido
06/11/2021_19:48:33,568,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.88,48.38,59.69,44.06,Prendido
06/11/2021_19:48:39,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.94,48.38,59.81,44.06,Prendido
06/11/2021_19:48:45,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.94,48.38,59.81,44.06,Prendido
06/11/2021_19:48:51,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.88,48.44,59.94,44.06,Prendido
06/11/2021_19:48:57,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.88,48.38,60.06,44.13,Apagado
06/11/2021_19:49:03,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.94,48.44,60.13,44.13,Apagado
06/11/2021_19:49:09,572,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.88,48.44,60.06,44.13,Apagado
06/11/2021_19:49:14,570,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.94,48.44,59.88,44.13,Prendido
