Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
08/11/2021_15:39:02,154,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.88,50.94,58.38,60.06,51.44,Apagado
08/11/2021_15:39:08,155,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.88,50.94,58.44,59.88,51.44,Prendido
08/11/2021_15:39:14,155,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.88,50.94,58.50,59.81,51.50,Prendido
08/11/2021_15:39:20,157,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.88,50.94,58.50,59.75,51.44,Prendido
08/11/2021_15:39:26,158,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.88,51.00,58.50,59.75,51.50,Prendido
08/11/2021_15:39:32,158,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.94,51.00,58.50,59.75,51.50,Prendido
08/11/2021_15:39:38,160,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.94,51.00,58.50,59.81,51.50,Prendido
08/11/2021_15:39:43,162,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.94,51.06,58.50,59.94,51.56,Prendido
08/11/2021_15:39:49,161,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,48.94,51.06,58.50,60.06,51.56,Apagado
08/11/2021_15:39:55,156,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.00,51.13,58.56,60.06,51.56,Apagado
08/11/2021_15:40:01,155,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.00,51.13,58.56,60.06,51.56,Apagado
08/11/2021_15:40:07,154,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.00,51.13,58.56,60.00,51.63,Prendido
08/11/2021_15:40:13,153,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.06,51.13,58.63,59.75,51.56,Prendido
08/11/2021_15:40:19,152,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,49.06,51.13,58.56,59.69,51.63,Prendido
08/11/2021_15:40:25,150,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.06,51.13,58.63,59.63,51.63,Prendido
08/11/2021_15:40:30,136,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.06,51.19,58.63,59.81,51.63,Prendido
08/11/2021_15:40:36,137,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,51.19,58.63,59.88,51.69,Prendido
08/11/2021_15:40:42,137,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,51.19,58.69,60.00,51.69,Prendido
08/11/2021_15:40:48,137,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,51.25,58.69,60.06,51.69,Apagado
08/11/2021_15:40:54,137,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.13,51.25,58.69,60.19,51.69,Apagado
08/11/2021_15:41:00,140,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.19,51.25,58.69,60.19,51.75,Apagado
08/11/2021_15:41:06,140,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,51.25,58.69,60.06,51.75,Apagado
08/11/2021_15:41:11,116,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,49.25,51.31,58.75,59.88,51.81,Prendido
