Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
07/11/2021_19:11:21,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.88,45.38,59.94,43.75,Prendido
07/11/2021_19:11:27,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,33.88,45.38,60.13,43.75,Apagado
07/11/2021_19:11:33,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.94,45.38,60.19,43.75,Apagado
07/11/2021_19:11:39,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.88,45.38,60.13,43.69,Apagado
07/11/2021_19:11:45,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.94,45.38,60.00,43.75,Prendido
07/11/2021_19:11:50,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.81,45.38,59.81,43.75,Prendido
07/11/2021_19:11:56,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.88,45.44,59.88,43.69,Prendido
07/11/2021_19:12:02,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.88,45.38,59.88,43.69,Prendido
07/11/2021_19:12:08,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.94,45.38,59.94,43.69,Prendido
07/11/2021_19:12:14,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.88,45.38,60.00,43.69,Prendido
07/11/2021_19:12:20,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,33.81,45.44,60.19,43.75,Apagado
07/11/2021_19:12:26,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.94,45.38,60.19,43.75,Apagado
07/11/2021_19:12:31,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,33.88,45.38,60.19,43.75,Apagado
07/11/2021_19:12:37,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,33.94,45.38,60.00,43.75,Prendido
07/11/2021_19:12:43,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.88,45.44,59.81,43.75,Prendido
07/11/2021_19:12:49,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.88,45.38,59.75,43.69,Prendido
07/11/2021_19:12:55,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,33.88,45.38,59.88,43.69,Prendido
07/11/2021_19:13:01,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.88,45.38,59.94,43.75,Prendido
07/11/2021_19:13:07,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,33.88,45.38,60.06,43.69,Apagado
07/11/2021_19:13:12,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.88,45.38,60.13,43.75,Apagado
07/11/2021_19:13:18,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,33.94,45.44,60.06,43.75,Apagado
07/11/2021_19:13:24,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.88,45.44,59.88,43.75,Prendido
07/11/2021_19:13:30,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.88,45.44,59.75,43.75,Prendido
07/11/2021_19:13:36,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.88,45.44,59.69,43.75,Prendido
07/11/2021_19:13:42,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.88,45.44,59.75,43.69,Prendido
07/11/2021_19:13:48,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.88,45.44,59.81,43.75,Prendido
07/11/2021_19:13:54,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.81,45.44,59.88,43.69,Prendido
07/11/2021_19:13:59,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.88,45.44,59.94,43.75,Prendido
07/11/2021_19:14:05,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.88,45.44,60.19,43.69,Apagado
07/11/2021_19:14:11,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.88,45.44,60.19,43.75,Apagado
07/11/2021_19:14:17,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,33.88,45.44,60.13,43.75,Apagado
07/11/2021_19:14:23,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,33.88,45.44,60.00,43.75,Prendido
07/11/2021_19:14:29,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,33.88,45.44,59.88,43.69,Prendido
07/11/2021_19:14:35,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.88,45.44,59.88,43.75,Prendido
07/11/2021_19:14:40,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,33.88,45.44,59.88,43.75,Prendido
07/11/2021_19:14:46,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.19,33.88,45.44,60.00,43.75,Prendido
07/11/2021_19:14:52,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,33.88,45.44,60.06,43.75,Apagado
07/11/2021_19:14:58,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,33.88,45.44,60.13,43.75,Apagado
07/11/2021_19:15:04,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.25,33.81,45.44,60.13,43.75,Apagado
