Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
07/11/2021_05:10:55,750,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.94,38.56,43.00,59.75,43.38,Prendido
07/11/2021_05:11:01,997,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.94,38.56,43.00,59.75,43.38,Prendido
07/11/2021_05:11:07,1283,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.94,38.56,43.00,59.69,43.38,Prendido
07/11/2021_05:11:13,1401,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.94,38.56,43.00,59.63,43.38,Prendido
07/11/2021_05:11:19,1502,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.94,38.50,43.00,59.81,43.38,Prendido
07/11/2021_05:11:25,1649,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.94,38.56,43.06,59.88,43.38,Prendido
07/11/2021_05:11:31,1690,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.94,38.56,43.00,59.94,43.38,Prendido
07/11/2021_05:11:36,1737,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.94,38.56,43.06,60.00,43.38,Prendido
07/11/2021_05:11:42,1776,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.94,38.56,43.00,60.19,43.38,Apagado
07/11/2021_05:11:48,1826,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.94,38.56,43.06,60.19,43.44,Apagado
07/11/2021_05:11:54,1863,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.94,38.56,43.06,60.00,43.38,Prendido
07/11/2021_05:12:00,1936,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.94,38.56,43.06,60.00,43.38,Prendido
07/11/2021_05:12:06,1955,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.94,38.56,43.06,59.94,43.38,Prendido
07/11/2021_05:12:12,1974,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.94,38.50,43.06,59.94,43.38,Prendido
07/11/2021_05:12:18,1981,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.94,38.56,43.06,60.00,43.38,Prendido
07/11/2021_05:12:23,1989,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.94,38.56,43.06,60.06,43.38,Apagado
07/11/2021_05:12:29,1998,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.94,38.56,43.06,60.19,43.38,Apagado
07/11/2021_05:12:35,2009,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.94,38.56,43.06,60.06,43.38,Apagado
07/11/2021_05:12:41,2015,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.00,38.56,43.06,59.88,43.38,Prendido
07/11/2021_05:12:47,2034,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.94,38.56,43.06,59.63,43.38,Prendido
07/11/2021_05:12:53,2048,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.94,38.56,43.06,59.56,43.38,Prendido
07/11/2021_05:12:59,2058,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.00,38.50,43.06,59.56,43.38,Prendido
07/11/2021_05:13:04,2083,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,45.94,38.56,43.13,59.56,43.31,Prendido
07/11/2021_05:13:10,2102,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,46.00,38.56,43.06,59.63,43.31,Prendido
