Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
05/11/2021_02:23:33,625,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,51.94,44.31,Prendido
05/11/2021_02:23:39,624,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,51.81,44.25,Prendido
05/11/2021_02:23:45,624,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.63,51.88,44.25,Prendido
05/11/2021_02:23:51,624,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,52.00,44.25,Prendido
05/11/2021_02:23:57,624,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,52.13,44.31,Apagado
05/11/2021_02:24:03,622,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.63,52.19,44.31,Apagado
05/11/2021_02:24:08,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.06,36.56,52.19,44.31,Apagado
05/11/2021_02:24:14,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,52.19,44.31,Apagado
05/11/2021_02:24:20,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.63,52.06,44.31,Apagado
05/11/2021_02:24:26,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.63,51.94,44.31,Prendido
05/11/2021_02:24:32,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.63,51.75,44.25,Prendido
05/11/2021_02:24:38,618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.63,51.75,44.25,Prendido
05/11/2021_02:24:44,618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.63,51.81,44.25,Prendido
05/11/2021_02:24:49,617,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.63,33.13,36.63,51.94,44.25,Prendido
05/11/2021_02:24:55,617,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.63,33.19,36.63,52.19,44.25,Apagado
05/11/2021_02:25:01,618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.19,36.63,52.38,44.25,Apagado
05/11/2021_02:25:07,618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,52.44,44.31,Apagado
05/11/2021_02:25:13,617,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.63,52.38,44.25,Apagado
05/11/2021_02:25:19,617,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.63,52.13,44.31,Apagado
05/11/2021_02:25:25,618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.63,52.06,44.25,Apagado
05/11/2021_02:25:31,618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.63,51.94,44.31,Prendido
05/11/2021_02:25:36,618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.63,51.81,44.25,Prendido
05/11/2021_02:25:42,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,51.81,44.25,Prendido
05/11/2021_02:25:48,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,51.94,44.25,Prendido
05/11/2021_02:25:54,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.63,52.00,44.25,Prendido
05/11/2021_02:26:00,622,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.63,52.19,44.25,Apagado
05/11/2021_02:26:06,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.63,52.31,44.31,Apagado
05/11/2021_02:26:12,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,52.38,44.31,Apagado
05/11/2021_02:26:17,620,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.75,33.13,36.63,52.25,44.31,Apagado
05/11/2021_02:26:23,620,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,52.25,44.31,Apagado
05/11/2021_02:26:29,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,52.00,44.25,Prendido
05/11/2021_02:26:35,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.63,51.94,44.25,Prendido
05/11/2021_02:26:41,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,51.94,44.25,Prendido
05/11/2021_02:26:47,622,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.06,36.56,51.94,44.25,Prendido
05/11/2021_02:26:53,622,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.63,52.06,44.25,Apagado
05/11/2021_02:26:58,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.19,36.56,52.38,44.25,Apagado
05/11/2021_02:27:04,620,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.63,52.38,44.25,Apagado
05/11/2021_02:27:10,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.63,33.13,36.63,52.25,44.25,Apagado
05/11/2021_02:27:16,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.75,33.13,36.56,52.06,44.25,Apagado
05/11/2021_02:27:22,620,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.75,33.13,36.56,51.88,44.31,Prendido
05/11/2021_02:27:28,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.63,33.13,36.56,51.75,44.25,Prendido
05/11/2021_02:27:34,620,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.06,36.56,51.81,44.25,Prendido
05/11/2021_02:27:40,620,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,51.88,44.25,Prendido
05/11/2021_02:27:45,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,52.06,44.25,Apagado
05/11/2021_02:27:51,618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,52.25,44.31,Apagado
05/11/2021_02:27:57,619,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,52.31,44.25,Apagado
05/11/2021_02:28:03,618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,52.13,44.25,Apagado
05/11/2021_02:28:09,617,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,52.06,44.31,Apagado
05/11/2021_02:28:15,615,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.19,36.56,51.88,44.31,Prendido
05/11/2021_02:28:21,615,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,51.75,44.25,Prendido
05/11/2021_02:28:26,615,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.63,51.69,44.25,Prendido
05/11/2021_02:28:32,617,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,51.81,44.25,Prendido
05/11/2021_02:28:38,618,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,52.00,44.25,Prendido
05/11/2021_02:28:44,620,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,52.19,44.25,Apagado
05/11/2021_02:28:50,621,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.56,52.38,44.31,Apagado
05/11/2021_02:28:56,623,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.69,33.13,36.63,52.38,44.25,Apagado
