Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
06/11/2021_10:17:16,684,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,59.75,37.44,Prendido
06/11/2021_10:17:22,683,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,59.94,37.44,Prendido
06/11/2021_10:17:27,682,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.31,36.00,60.00,37.44,Prendido
06/11/2021_10:17:33,680,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,60.19,37.44,Apagado
06/11/2021_10:17:39,680,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,35.94,60.31,37.44,Apagado
06/11/2021_10:17:45,680,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,60.31,37.44,Apagado
06/11/2021_10:17:51,680,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,36.00,60.25,37.50,Apagado
06/11/2021_10:17:57,680,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,35.94,60.06,37.44,Apagado
06/11/2021_10:18:03,680,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,35.94,59.81,37.44,Prendido
06/11/2021_10:18:08,682,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,36.00,59.69,37.44,Prendido
06/11/2021_10:18:14,683,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,59.63,37.44,Prendido
06/11/2021_10:18:20,685,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,59.63,37.44,Prendido
06/11/2021_10:18:26,686,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,36.00,59.81,37.44,Prendido
06/11/2021_10:18:32,685,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,59.88,37.44,Prendido
06/11/2021_10:18:38,687,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,60.00,37.44,Prendido
06/11/2021_10:18:44,685,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.25,36.00,60.25,37.44,Apagado
06/11/2021_10:18:49,685,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,36.00,60.31,37.44,Apagado
06/11/2021_10:18:55,685,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,60.31,37.44,Apagado
06/11/2021_10:19:01,686,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,36.00,60.19,37.44,Apagado
06/11/2021_10:19:07,687,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.38,36.00,60.06,37.50,Apagado
06/11/2021_10:19:13,688,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,59.88,37.44,Prendido
06/11/2021_10:19:19,688,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,59.63,37.44,Prendido
06/11/2021_10:19:25,688,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,36.00,59.69,37.38,Prendido
06/11/2021_10:19:31,690,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,59.69,37.38,Prendido
06/11/2021_10:19:36,691,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,36.00,59.75,37.44,Prendido
06/11/2021_10:19:42,692,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.25,36.00,59.94,37.44,Prendido
06/11/2021_10:19:48,690,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,60.13,37.44,Apagado
06/11/2021_10:19:54,690,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,36.00,60.31,37.44,Apagado
06/11/2021_10:20:00,691,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,36.00,60.19,37.44,Apagado
06/11/2021_10:20:06,690,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,36.00,60.19,37.50,Apagado
06/11/2021_10:20:12,690,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,36.00,60.06,37.44,Apagado
06/11/2021_10:20:17,691,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,59.81,37.44,Prendido
06/11/2021_10:20:23,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,59.56,37.38,Prendido
06/11/2021_10:20:29,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,36.00,59.56,37.38,Prendido
06/11/2021_10:20:35,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,36.00,59.56,37.44,Prendido
06/11/2021_10:20:41,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.31,36.00,59.75,37.44,Prendido
06/11/2021_10:20:47,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.31,36.00,59.88,37.44,Prendido
06/11/2021_10:20:53,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.31,36.00,60.06,37.44,Apagado
06/11/2021_10:20:58,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.38,36.00,60.13,37.50,Apagado
06/11/2021_10:21:04,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,60.13,37.44,Apagado
06/11/2021_10:21:10,695,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,36.00,60.06,37.38,Apagado
06/11/2021_10:21:16,695,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,59.94,37.44,Prendido
06/11/2021_10:21:22,695,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,59.81,37.44,Prendido
06/11/2021_10:21:28,694,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,59.75,37.38,Prendido
06/11/2021_10:21:34,696,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.31,36.00,59.81,37.44,Prendido
06/11/2021_10:21:39,696,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,59.88,37.38,Prendido
06/11/2021_10:21:45,696,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,60.06,37.44,Apagado
06/11/2021_10:21:51,696,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,60.19,37.44,Apagado
06/11/2021_10:21:57,696,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.38,36.00,60.19,37.44,Apagado
06/11/2021_10:22:03,696,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,36.00,60.06,37.44,Apagado
06/11/2021_10:22:09,698,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,59.81,37.44,Prendido
06/11/2021_10:22:15,699,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,36.00,59.75,37.44,Prendido
06/11/2021_10:22:21,700,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,36.00,59.69,37.38,Prendido
06/11/2021_10:22:26,699,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,59.75,37.44,Prendido
06/11/2021_10:22:32,699,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,59.81,37.38,Prendido
06/11/2021_10:22:38,698,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.31,36.00,60.00,37.44,Prendido
06/11/2021_10:22:44,698,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,35.94,60.13,37.38,Apagado
06/11/2021_10:22:50,698,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,60.25,37.44,Apagado
06/11/2021_10:22:56,697,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,35.94,60.25,37.44,Apagado
06/11/2021_10:23:02,696,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,60.19,37.44,Apagado
06/11/2021_10:23:07,696,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,36.00,60.00,37.38,Prendido
06/11/2021_10:23:13,694,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,59.81,37.44,Prendido
06/11/2021_10:23:19,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,59.81,37.44,Prendido
06/11/2021_10:23:25,692,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,59.94,37.38,Prendido
06/11/2021_10:23:31,692,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,60.00,37.31,Prendido
06/11/2021_10:23:37,692,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,60.13,37.38,Apagado
06/11/2021_10:23:43,691,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,60.31,37.44,Apagado
06/11/2021_10:23:48,692,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,35.94,60.25,37.44,Apagado
06/11/2021_10:23:54,692,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.69,33.38,36.00,60.13,37.44,Apagado
06/11/2021_10:24:00,693,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.38,35.94,59.94,37.38,Prendido
06/11/2021_10:24:06,692,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.63,33.31,36.00,59.69,37.44,Prendido
