Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
07/11/2021_05:50:01,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.13,37.88,43.44,59.69,43.13,Prendido
07/11/2021_05:50:07,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.13,37.94,43.44,59.69,43.13,Prendido
07/11/2021_05:50:13,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.13,37.88,43.44,59.81,43.13,Prendido
07/11/2021_05:50:19,582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.13,37.88,43.44,59.88,43.13,Prendido
07/11/2021_05:50:25,583,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.13,37.88,43.44,60.00,43.13,Prendido
07/11/2021_05:50:31,583,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.88,43.38,60.13,43.13,Apagado
07/11/2021_05:50:36,583,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.13,37.88,43.38,60.13,43.19,Apagado
07/11/2021_05:50:42,582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.13,37.81,43.38,60.13,43.13,Apagado
07/11/2021_05:50:48,582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.13,37.88,43.38,59.94,43.13,Prendido
07/11/2021_05:50:54,580,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.88,43.38,59.75,43.13,Prendido
07/11/2021_05:51:00,581,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.13,37.81,43.44,59.63,43.13,Prendido
07/11/2021_05:51:06,582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.13,37.81,43.44,59.69,43.13,Prendido
07/11/2021_05:51:12,582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.13,37.81,43.38,59.63,43.13,Prendido
07/11/2021_05:51:18,580,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.81,43.44,59.75,43.13,Prendido
07/11/2021_05:51:23,582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.13,37.81,43.38,59.69,43.13,Prendido
07/11/2021_05:51:29,584,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.13,37.81,43.38,59.88,43.13,Prendido
07/11/2021_05:51:35,586,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.13,37.81,43.38,59.94,43.13,Prendido
07/11/2021_05:51:41,585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.13,37.75,43.44,60.06,43.13,Apagado
07/11/2021_05:51:47,585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.13,37.81,43.44,60.06,43.13,Apagado
07/11/2021_05:51:53,587,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.81,43.38,60.00,43.13,Prendido
07/11/2021_05:51:59,587,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.75,43.38,60.00,43.13,Prendido
07/11/2021_05:52:04,588,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.75,43.38,59.88,43.13,Prendido
07/11/2021_05:52:10,588,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.75,43.38,59.81,43.13,Prendido
07/11/2021_05:52:16,588,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.81,43.38,59.94,43.13,Prendido
07/11/2021_05:52:22,588,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.81,43.38,60.06,43.13,Apagado
07/11/2021_05:52:28,588,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.13,37.75,43.38,60.06,43.13,Apagado
07/11/2021_05:52:34,589,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.75,43.38,59.94,43.13,Prendido
07/11/2021_05:52:40,589,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.75,43.38,59.81,43.13,Prendido
07/11/2021_05:52:45,590,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.75,43.38,59.75,43.13,Prendido
07/11/2021_05:52:51,590,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.75,43.44,59.81,43.13,Prendido
07/11/2021_05:52:57,591,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.75,43.38,59.81,43.13,Prendido
07/11/2021_05:53:03,591,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.75,43.44,59.88,43.13,Prendido
07/11/2021_05:53:09,588,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.75,43.44,60.00,43.13,Prendido
07/11/2021_05:53:15,588,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.81,43.38,60.00,43.13,Prendido
07/11/2021_05:53:21,585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.75,43.38,60.13,43.13,Apagado
07/11/2021_05:53:27,584,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.75,43.38,60.19,43.19,Apagado
07/11/2021_05:53:32,583,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.75,43.38,60.13,43.13,Apagado
07/11/2021_05:53:38,582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.75,43.38,59.94,43.13,Prendido
07/11/2021_05:53:44,585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.69,43.38,59.75,43.13,Prendido
07/11/2021_05:53:50,586,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.69,43.38,59.63,43.13,Prendido
07/11/2021_05:53:56,587,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.69,43.38,59.63,43.13,Prendido
07/11/2021_05:54:02,587,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.06,37.69,43.44,59.69,43.13,Prendido
07/11/2021_05:54:08,588,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,46.00,37.69,43.38,59.75,43.13,Prendido
