Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
06/11/2021_04:35:16,700,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,32.63,36.50,59.88,38.25,Prendido
06/11/2021_04:35:22,701,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,32.56,36.44,59.75,38.25,Prendido
06/11/2021_04:35:28,702,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.56,32.63,36.50,59.88,38.25,Prendido
06/11/2021_04:35:34,702,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,32.63,36.50,59.94,38.25,Prendido
06/11/2021_04:35:40,699,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,32.63,36.50,60.13,38.25,Apagado
06/11/2021_04:35:45,700,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,32.69,36.50,60.19,38.25,Apagado
06/11/2021_04:35:51,700,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.56,32.63,36.50,60.13,38.31,Apagado
06/11/2021_04:35:57,700,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,32.63,36.50,60.13,38.25,Apagado
06/11/2021_04:36:03,700,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,32.63,36.50,59.94,38.25,Prendido
06/11/2021_04:36:09,701,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.56,32.63,36.50,59.75,38.25,Prendido
06/11/2021_04:36:15,701,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,32.63,36.50,59.75,38.25,Prendido
06/11/2021_04:36:21,700,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,32.63,36.50,59.69,38.25,Prendido
06/11/2021_04:36:26,699,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,32.63,36.50,59.88,38.31,Prendido
06/11/2021_04:36:32,699,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,32.63,36.50,59.94,38.25,Prendido
06/11/2021_04:36:38,699,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,32.63,36.50,60.13,38.25,Apagado
06/11/2021_04:36:44,699,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.56,32.69,36.50,60.31,38.25,Apagado
06/11/2021_04:36:50,700,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,32.69,36.50,60.25,38.25,Apagado
06/11/2021_04:36:56,701,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.56,32.69,36.50,60.06,38.25,Apagado
06/11/2021_04:37:02,701,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,32.69,36.50,59.88,38.25,Prendido
06/11/2021_04:37:07,701,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.56,32.69,36.50,59.75,38.19,Prendido
06/11/2021_04:37:13,701,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,32.63,36.50,59.69,38.25,Prendido
06/11/2021_04:37:19,701,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.56,32.63,36.50,59.75,38.19,Prendido
06/11/2021_04:37:25,701,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.56,32.63,36.50,59.94,38.19,Prendido
06/11/2021_04:37:31,700,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.56,32.63,36.50,60.06,38.19,Apagado
06/11/2021_04:37:37,699,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,32.69,36.50,60.19,38.25,Apagado
06/11/2021_04:37:43,700,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.56,32.69,36.44,60.13,38.25,Apagado
06/11/2021_04:37:48,701,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,32.63,36.50,60.00,38.25,Prendido
06/11/2021_04:37:54,703,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,32.56,36.44,59.88,38.19,Prendido
06/11/2021_04:38:00,704,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,32.69,36.50,59.88,38.19,Prendido
06/11/2021_04:38:06,706,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.50,32.63,36.44,59.88,38.19,Prendido
06/11/2021_04:38:12,706,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.56,32.63,36.50,60.00,38.19,Prendido
