Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
06/11/2021_19:34:17,585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,40.00,48.38,60.25,44.13,Apagado
06/11/2021_19:34:23,585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,40.00,48.38,60.13,44.13,Apagado
06/11/2021_19:34:29,585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,40.00,48.38,59.88,44.13,Prendido
06/11/2021_19:34:35,585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,40.00,48.44,59.69,44.06,Prendido
06/11/2021_19:34:41,585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,40.00,48.44,59.63,44.13,Prendido
06/11/2021_19:34:46,586,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,40.00,48.38,59.63,44.13,Prendido
06/11/2021_19:34:52,587,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,40.00,48.44,59.63,44.06,Prendido
06/11/2021_19:34:58,585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.94,48.44,59.75,44.13,Prendido
06/11/2021_19:35:04,585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.19,39.94,48.44,59.81,44.06,Prendido
06/11/2021_19:35:10,585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.94,48.44,59.81,44.13,Prendido
06/11/2021_19:35:16,586,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.94,48.44,59.88,44.06,Prendido
06/11/2021_19:35:22,586,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.94,48.44,60.00,44.13,Prendido
06/11/2021_19:35:28,588,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.94,48.44,60.06,44.13,Apagado
06/11/2021_19:35:33,588,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,40.00,48.38,60.06,44.13,Apagado
06/11/2021_19:35:39,588,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,40.00,48.38,60.06,44.13,Apagado
06/11/2021_19:35:45,585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.94,48.38,59.88,44.13,Prendido
06/11/2021_19:35:51,585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.94,48.38,59.63,44.13,Prendido
06/11/2021_19:35:57,584,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.94,48.44,59.56,44.13,Prendido
06/11/2021_19:36:03,584,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.94,48.44,59.56,44.13,Prendido
06/11/2021_19:36:09,582,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.94,48.38,59.63,44.13,Prendido
06/11/2021_19:36:14,583,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.94,48.44,59.63,44.13,Prendido
06/11/2021_19:36:20,585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.94,48.44,59.75,44.13,Prendido
06/11/2021_19:36:26,585,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.94,48.44,59.81,44.13,Prendido
