Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
06/11/2021_18:16:06,713,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.69,48.19,60.19,43.75,Apagado
06/11/2021_18:16:12,712,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.75,48.19,60.00,43.75,Prendido
06/11/2021_18:16:18,710,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.75,48.19,59.88,43.75,Prendido
06/11/2021_18:16:23,710,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.69,48.19,59.88,43.75,Prendido
06/11/2021_18:16:29,710,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.25,39.75,48.19,59.81,43.75,Prendido
06/11/2021_18:16:35,712,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.75,48.19,59.94,43.75,Prendido
06/11/2021_18:16:41,712,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.75,48.19,60.00,43.75,Prendido
06/11/2021_18:16:47,714,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.75,48.19,59.94,43.75,Prendido
06/11/2021_18:16:53,712,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.75,48.19,60.00,43.75,Prendido
06/11/2021_18:16:59,713,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.75,48.19,60.19,43.75,Apagado
06/11/2021_18:17:04,713,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.75,48.19,60.25,43.75,Apagado
06/11/2021_18:17:10,713,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.69,48.19,60.19,43.75,Apagado
06/11/2021_18:17:16,714,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.75,48.19,59.94,43.75,Prendido
06/11/2021_18:17:22,715,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.75,48.19,59.75,43.75,Prendido
06/11/2021_18:17:28,715,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.75,48.19,59.63,43.75,Prendido
06/11/2021_18:17:34,717,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.75,48.19,59.69,43.75,Prendido
06/11/2021_18:17:40,718,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.75,48.19,59.63,43.75,Prendido
06/11/2021_18:17:46,718,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.75,48.19,59.75,43.69,Prendido
06/11/2021_18:17:51,718,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.75,48.25,59.75,43.69,Prendido
06/11/2021_18:17:57,720,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.75,48.19,59.88,43.75,Prendido
06/11/2021_18:18:03,720,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.75,48.25,60.00,43.75,Prendido
06/11/2021_18:18:09,720,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.75,48.19,59.94,43.75,Prendido
06/11/2021_18:18:15,720,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.75,48.19,60.06,43.75,Apagado
06/11/2021_18:18:21,721,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.75,48.19,60.19,43.75,Apagado
06/11/2021_18:18:27,721,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,47.31,39.81,48.19,60.06,43.75,Apagado
