Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
08/11/2021_17:55:06,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,59.38,59.94,58.38,Prendido
08/11/2021_17:55:12,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,59.38,59.88,58.38,Prendido
08/11/2021_17:55:17,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,59.38,59.94,58.38,Prendido
08/11/2021_17:55:23,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.56,54.81,59.44,60.06,58.44,Apagado
08/11/2021_17:55:29,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.88,59.44,60.13,58.44,Apagado
08/11/2021_17:55:35,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,59.44,60.06,58.44,Apagado
08/11/2021_17:55:41,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,59.44,59.88,58.44,Prendido
08/11/2021_17:55:47,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,59.50,59.63,58.44,Prendido
08/11/2021_17:55:53,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.69,54.81,59.50,59.63,58.44,Prendido
08/11/2021_17:55:58,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,59.50,59.69,58.50,Prendido
