Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
03/11/2021_22:42:21,277,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.75,36.50,39.25,52.00,42.13,Prendido
03/11/2021_22:42:27,280,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.69,36.44,39.25,51.88,42.06,Prendido
03/11/2021_22:42:33,280,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.69,36.44,39.31,51.88,42.06,Prendido
03/11/2021_22:42:38,280,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.75,36.44,39.31,52.00,42.06,Prendido
03/11/2021_22:42:44,280,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.75,36.44,39.31,52.13,42.06,Apagado
03/11/2021_22:42:50,278,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.75,36.44,39.31,52.25,42.13,Apagado
03/11/2021_22:42:56,280,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.75,36.50,39.25,52.13,42.13,Apagado
03/11/2021_22:43:02,282,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.75,36.50,39.31,52.00,42.13,Prendido
03/11/2021_22:43:08,282,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.75,36.44,39.31,52.00,42.06,Prendido
03/11/2021_22:43:14,281,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.75,36.44,39.31,52.00,42.06,Prendido
03/11/2021_22:43:19,283,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.75,36.44,39.31,52.13,42.06,Apagado
03/11/2021_22:43:25,281,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.75,36.44,39.31,52.13,42.13,Apagado
03/11/2021_22:43:31,280,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.69,36.44,39.25,52.19,42.13,Apagado
03/11/2021_22:43:37,278,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.75,36.44,39.25,52.06,42.13,Apagado
03/11/2021_22:43:43,277,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.75,36.44,39.31,51.88,42.19,Prendido
03/11/2021_22:43:49,277,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.75,36.44,39.31,51.75,42.13,Prendido
03/11/2021_22:43:55,276,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.75,36.44,39.31,51.75,42.13,Prendido
03/11/2021_22:44:00,276,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,40.75,36.44,39.31,51.81,42.13,Prendido
