Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
08/11/2021_18:10:31,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.88,61.25,60.00,59.38,Prendido
08/11/2021_18:10:37,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.81,61.31,60.19,59.38,Apagado
08/11/2021_18:10:43,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.88,61.25,60.31,59.44,Apagado
08/11/2021_18:10:49,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.81,61.31,60.31,59.44,Apagado
08/11/2021_18:10:55,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.88,61.25,60.13,59.44,Apagado
08/11/2021_18:11:00,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.81,61.31,59.94,59.44,Prendido
08/11/2021_18:11:06,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.81,61.31,59.81,59.38,Prendido
08/11/2021_18:11:12,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.81,61.38,59.69,59.44,Prendido
08/11/2021_18:11:18,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.81,61.44,59.69,59.38,Prendido
08/11/2021_18:11:24,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.81,61.44,59.75,59.44,Prendido
08/11/2021_18:11:30,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.88,61.44,59.75,59.44,Prendido
08/11/2021_18:11:36,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.81,61.50,59.88,59.44,Prendido
08/11/2021_18:11:41,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.88,61.50,59.94,59.44,Prendido
08/11/2021_18:11:47,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.81,61.56,60.13,59.44,Apagado
08/11/2021_18:11:53,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.88,61.50,60.13,59.44,Apagado
08/11/2021_18:11:59,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.88,61.50,60.06,59.50,Apagado
08/11/2021_18:12:05,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.88,61.50,59.94,59.44,Prendido
08/11/2021_18:12:11,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.88,61.56,59.69,59.44,Prendido
08/11/2021_18:12:17,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.88,61.50,59.63,59.44,Prendido
08/11/2021_18:12:23,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.81,54.81,61.56,59.69,59.44,Prendido
08/11/2021_18:12:28,476,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.88,61.56,59.75,59.50,Prendido
08/11/2021_18:12:34,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.81,54.88,61.50,59.88,59.50,Prendido
08/11/2021_18:12:40,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.88,61.50,59.94,59.50,Prendido
08/11/2021_18:12:46,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.81,54.88,61.50,60.13,59.50,Apagado
08/11/2021_18:12:52,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.81,54.88,61.44,60.19,59.56,Apagado
08/11/2021_18:12:58,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.88,61.44,60.06,59.63,Apagado
08/11/2021_18:13:04,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.81,54.88,61.44,59.88,60.63,Prendido
08/11/2021_18:13:10,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.81,61.38,59.75,61.00,Prendido
08/11/2021_18:13:15,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.81,54.88,61.38,59.75,61.19,Prendido
08/11/2021_18:13:21,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.88,61.31,59.69,61.31,Prendido
08/11/2021_18:13:27,476,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.81,54.88,61.31,59.81,61.31,Prendido
08/11/2021_18:13:33,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.88,61.25,59.88,61.38,Prendido
08/11/2021_18:13:39,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.88,61.25,59.94,61.38,Prendido
08/11/2021_18:13:45,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.75,54.88,61.19,60.00,61.44,Prendido
08/11/2021_18:13:51,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.81,54.88,61.19,60.19,59.44,Apagado
