Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
09/11/2021_02:48:50,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.81,50.38,59.81,57.44,Prendido
09/11/2021_02:48:56,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.81,50.31,59.94,57.44,Prendido
09/11/2021_02:49:01,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,60.00,57.44,Prendido
09/11/2021_02:49:07,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,60.19,57.44,Apagado
09/11/2021_02:49:13,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.06,54.88,50.31,60.25,57.44,Apagado
09/11/2021_02:49:19,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,60.13,57.44,Apagado
09/11/2021_02:49:25,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.31,60.00,57.44,Prendido
09/11/2021_02:49:31,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.75,57.44,Prendido
09/11/2021_02:49:37,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.75,57.44,Prendido
09/11/2021_02:49:42,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.31,59.69,57.44,Prendido
09/11/2021_02:49:48,521,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.75,57.44,Prendido
09/11/2021_02:49:54,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.81,50.38,59.81,57.38,Prendido
09/11/2021_02:50:00,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,60.00,57.44,Prendido
09/11/2021_02:50:06,522,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,60.19,57.44,Apagado
09/11/2021_02:50:12,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,60.25,57.44,Apagado
09/11/2021_02:50:18,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,60.13,57.50,Apagado
09/11/2021_02:50:24,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.31,60.00,57.44,Prendido
09/11/2021_02:50:29,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.81,57.44,Prendido
09/11/2021_02:50:35,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.06,54.88,50.31,59.81,57.44,Prendido
09/11/2021_02:50:41,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.75,57.44,Prendido
09/11/2021_02:50:47,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.81,57.44,Prendido
09/11/2021_02:50:53,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.06,54.88,50.38,59.81,57.44,Prendido
09/11/2021_02:50:59,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.81,50.31,60.00,57.44,Prendido
09/11/2021_02:51:05,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,60.06,57.44,Apagado
09/11/2021_02:51:11,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.31,60.06,57.50,Apagado
09/11/2021_02:51:16,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,60.00,57.50,Prendido
09/11/2021_02:51:22,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.94,57.50,Prendido
09/11/2021_02:51:28,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.06,54.88,50.38,60.00,57.38,Prendido
09/11/2021_02:51:34,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,60.00,57.44,Prendido
09/11/2021_02:51:40,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.06,54.88,50.38,60.00,57.44,Prendido
09/11/2021_02:51:46,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.81,50.38,60.13,57.44,Apagado
09/11/2021_02:51:52,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.31,60.25,57.50,Apagado
09/11/2021_02:51:57,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.06,54.88,50.38,60.06,57.44,Apagado
09/11/2021_02:52:03,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,60.00,57.44,Prendido
09/11/2021_02:52:09,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.75,57.44,Prendido
09/11/2021_02:52:15,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.75,57.44,Prendido
09/11/2021_02:52:21,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.81,57.44,Prendido
09/11/2021_02:52:27,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.31,59.88,57.44,Prendido
09/11/2021_02:52:33,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.94,57.44,Prendido
09/11/2021_02:52:39,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.31,60.00,57.44,Prendido
09/11/2021_02:52:44,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.31,60.06,57.44,Apagado
09/11/2021_02:52:50,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.06,54.88,50.31,60.19,57.44,Apagado
09/11/2021_02:52:56,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,60.06,57.44,Apagado
09/11/2021_02:53:02,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.31,59.88,57.44,Prendido
09/11/2021_02:53:08,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.69,57.44,Prendido
09/11/2021_02:53:14,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.31,59.63,57.44,Prendido
09/11/2021_02:53:20,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.63,57.44,Prendido
09/11/2021_02:53:25,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.81,50.38,59.81,57.44,Prendido
09/11/2021_02:53:31,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.31,59.81,57.44,Prendido
09/11/2021_02:53:37,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.81,50.31,60.00,57.44,Prendido
09/11/2021_02:53:43,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,60.06,57.44,Apagado
09/11/2021_02:53:49,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.31,60.06,57.44,Apagado
09/11/2021_02:53:55,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.31,60.13,57.44,Apagado
09/11/2021_02:54:01,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.31,59.94,57.44,Prendido
09/11/2021_02:54:07,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.31,59.75,57.44,Prendido
09/11/2021_02:54:12,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.63,57.44,Prendido
09/11/2021_02:54:18,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.69,57.44,Prendido
09/11/2021_02:54:24,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.75,57.44,Prendido
09/11/2021_02:54:30,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.88,57.44,Prendido
09/11/2021_02:54:36,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.94,57.44,Prendido
09/11/2021_02:54:42,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.81,50.31,60.13,57.44,Apagado
09/11/2021_02:54:48,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.31,60.19,57.44,Apagado
09/11/2021_02:54:53,508,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.31,60.00,57.44,Prendido
09/11/2021_02:54:59,509,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.94,57.44,Prendido
09/11/2021_02:55:05,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.94,57.44,Prendido
09/11/2021_02:55:11,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.31,59.94,57.44,Prendido
09/11/2021_02:55:17,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.94,57.44,Prendido
09/11/2021_02:55:23,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.31,60.06,57.44,Apagado
09/11/2021_02:55:29,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,60.19,57.50,Apagado
09/11/2021_02:55:35,509,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.94,50.31,60.06,57.50,Apagado
09/11/2021_02:55:40,508,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.94,50.38,59.88,57.50,Prendido
09/11/2021_02:55:46,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.75,57.44,Prendido
09/11/2021_02:55:52,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.63,57.44,Prendido
09/11/2021_02:55:58,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.75,57.44,Prendido
09/11/2021_02:56:04,510,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.75,57.44,Prendido
09/11/2021_02:56:10,509,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,59.81,57.44,Prendido
09/11/2021_02:56:16,508,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.13,54.88,50.38,60.00,57.44,Prendido
