Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
07/11/2021_04:22:04,1274,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.13,38.75,44.06,60.13,43.19,Apagado
07/11/2021_04:22:10,1271,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.13,38.69,44.13,60.19,43.19,Apagado
07/11/2021_04:22:15,1271,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.13,38.69,44.13,60.06,43.19,Apagado
07/11/2021_04:22:21,1271,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.13,38.69,44.06,59.94,43.19,Prendido
07/11/2021_04:22:27,1278,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.13,38.69,44.06,59.81,43.13,Prendido
07/11/2021_04:22:33,1279,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.13,38.69,44.06,59.69,43.19,Prendido
07/11/2021_04:22:39,1280,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.13,38.69,44.13,59.63,43.19,Prendido
07/11/2021_04:22:45,1282,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.13,38.69,44.06,59.75,43.13,Prendido
07/11/2021_04:22:51,1285,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.13,38.75,44.06,59.75,43.19,Prendido
07/11/2021_04:22:56,1283,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,46.13,38.75,44.06,59.81,43.13,Prendido
