Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
04/11/2021_03:25:45,383,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.63,35.50,39.00,51.88,43.56,Prendido
04/11/2021_03:25:51,382,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.63,35.50,39.00,51.69,43.56,Prendido
04/11/2021_03:25:56,380,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.63,35.50,38.94,51.63,43.56,Prendido
04/11/2021_03:26:02,380,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.63,35.50,38.94,51.69,43.56,Prendido
04/11/2021_03:26:08,380,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.63,35.50,38.94,51.81,43.50,Prendido
04/11/2021_03:26:14,381,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.63,35.50,38.94,52.06,43.50,Apagado
04/11/2021_03:26:20,381,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.63,35.50,38.94,52.19,43.56,Apagado
04/11/2021_03:26:26,380,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.63,35.50,39.00,52.19,43.56,Apagado
04/11/2021_03:26:32,380,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.63,35.50,38.94,52.13,43.56,Apagado
04/11/2021_03:26:37,381,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.63,35.50,38.94,52.00,43.56,Prendido
04/11/2021_03:26:43,381,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.63,35.50,39.00,51.81,43.50,Prendido
04/11/2021_03:26:49,382,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.63,35.50,39.00,51.88,43.50,Prendido
04/11/2021_03:26:55,382,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.63,35.50,38.94,51.94,43.50,Prendido
04/11/2021_03:27:01,382,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.63,35.44,39.00,52.13,43.50,Apagado
04/11/2021_03:27:07,384,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,40.63,35.50,38.94,52.19,43.56,Apagado
