Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
10/11/2021_06:21:30,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,59.63,59.69,Prendido
10/11/2021_06:21:36,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,59.56,59.69,Prendido
10/11/2021_06:21:42,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,59.69,59.69,Prendido
10/11/2021_06:21:48,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,59.75,59.69,Prendido
10/11/2021_06:21:54,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,59.94,59.75,Prendido
10/11/2021_06:21:59,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,60.06,59.75,Apagado
10/11/2021_06:22:05,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,60.13,59.75,Apagado
10/11/2021_06:22:11,467,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,60.13,59.75,Apagado
10/11/2021_06:22:17,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.25,59.94,59.75,Prendido
10/11/2021_06:22:23,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,59.69,59.75,Prendido
10/11/2021_06:22:29,468,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,59.75,59.75,Prendido
10/11/2021_06:22:35,470,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,59.75,59.75,Prendido
10/11/2021_06:22:41,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,59.81,59.75,Prendido
10/11/2021_06:22:46,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,60.00,59.69,Prendido
10/11/2021_06:22:52,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,60.00,59.69,Prendido
10/11/2021_06:22:58,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.00,53.63,46.31,60.19,59.75,Apagado
10/11/2021_06:23:04,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,60.31,59.75,Apagado
10/11/2021_06:23:10,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,60.25,59.75,Apagado
10/11/2021_06:23:16,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.25,60.13,59.75,Apagado
10/11/2021_06:23:22,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,59.88,59.75,Prendido
10/11/2021_06:23:27,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,59.69,59.69,Prendido
10/11/2021_06:23:33,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,59.56,59.75,Prendido
10/11/2021_06:23:39,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,59.63,59.75,Prendido
10/11/2021_06:23:45,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,59.75,59.69,Prendido
10/11/2021_06:23:51,471,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.00,53.56,46.31,59.81,59.69,Prendido
10/11/2021_06:23:57,473,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,59.81,59.69,Prendido
10/11/2021_06:24:03,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,59.94,59.69,Prendido
10/11/2021_06:24:09,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,60.19,59.69,Apagado
10/11/2021_06:24:14,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,60.19,59.75,Apagado
10/11/2021_06:24:20,472,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,60.25,59.75,Apagado
10/11/2021_06:24:26,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,60.06,59.69,Apagado
10/11/2021_06:24:32,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.00,53.63,46.31,59.88,59.75,Prendido
10/11/2021_06:24:38,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,59.69,59.69,Prendido
10/11/2021_06:24:44,474,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,59.63,59.75,Prendido
10/11/2021_06:24:50,476,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,59.69,59.69,Prendido
10/11/2021_06:24:55,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,59.69,59.75,Prendido
10/11/2021_06:25:01,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,59.94,59.69,Prendido
10/11/2021_06:25:07,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,59.94,59.69,Prendido
10/11/2021_06:25:13,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,60.06,59.69,Apagado
10/11/2021_06:25:19,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,60.25,59.75,Apagado
10/11/2021_06:25:25,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,60.19,59.75,Apagado
10/11/2021_06:25:31,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,60.00,59.75,Prendido
10/11/2021_06:25:37,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,59.81,59.69,Prendido
10/11/2021_06:25:42,475,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,59.81,59.69,Prendido
10/11/2021_06:25:48,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.00,53.56,46.31,59.81,59.69,Prendido
10/11/2021_06:25:54,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,59.88,59.69,Prendido
10/11/2021_06:26:00,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,60.00,59.69,Prendido
10/11/2021_06:26:06,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,60.06,59.69,Apagado
10/11/2021_06:26:12,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,60.19,59.69,Apagado
10/11/2021_06:26:18,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,60.19,59.75,Apagado
10/11/2021_06:26:24,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.25,59.94,59.69,Prendido
10/11/2021_06:26:29,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,59.81,59.69,Prendido
10/11/2021_06:26:35,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,59.75,59.69,Prendido
10/11/2021_06:26:41,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.56,46.31,59.69,59.69,Prendido
10/11/2021_06:26:47,477,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.00,53.56,46.31,59.81,59.69,Prendido
10/11/2021_06:26:53,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,60.00,59.75,Prendido
10/11/2021_06:26:59,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,60.06,59.69,Apagado
10/11/2021_06:27:05,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,60.19,59.75,Apagado
10/11/2021_06:27:10,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,60.06,59.69,Apagado
10/11/2021_06:27:16,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,37.00,53.63,46.31,59.94,59.75,Prendido
10/11/2021_06:27:22,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,36.94,53.63,46.31,59.81,59.69,Prendido
