Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
09/11/2021_09:29:47,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,59.69,57.63,Prendido
09/11/2021_09:29:53,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,59.75,57.63,Prendido
09/11/2021_09:29:59,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.63,48.19,59.81,57.63,Prendido
09/11/2021_09:30:05,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,59.88,57.63,Prendido
09/11/2021_09:30:11,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.63,48.19,59.94,57.63,Prendido
09/11/2021_09:30:16,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.69,48.19,60.00,57.63,Prendido
09/11/2021_09:30:22,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.63,48.19,60.13,57.63,Apagado
09/11/2021_09:30:28,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.69,48.19,60.25,57.63,Apagado
09/11/2021_09:30:34,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.69,48.19,60.25,57.63,Apagado
09/11/2021_09:30:40,487,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,60.06,57.63,Apagado
09/11/2021_09:30:46,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.69,48.19,59.81,57.63,Prendido
09/11/2021_09:30:52,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,59.69,57.63,Prendido
09/11/2021_09:30:58,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,59.69,57.63,Prendido
09/11/2021_09:31:03,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,59.63,57.63,Prendido
09/11/2021_09:31:09,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.69,48.19,59.63,57.69,Prendido
09/11/2021_09:31:15,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,59.75,57.63,Prendido
09/11/2021_09:31:21,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,59.81,57.63,Prendido
09/11/2021_09:31:27,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,59.94,57.63,Prendido
09/11/2021_09:31:33,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,60.06,57.63,Apagado
09/11/2021_09:31:39,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.63,48.13,60.13,57.69,Apagado
09/11/2021_09:31:44,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.69,48.19,60.06,57.63,Apagado
09/11/2021_09:31:50,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.69,48.19,59.88,57.63,Prendido
09/11/2021_09:31:56,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,59.69,57.63,Prendido
09/11/2021_09:32:02,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,59.63,57.63,Prendido
09/11/2021_09:32:08,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,59.56,57.63,Prendido
09/11/2021_09:32:14,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.63,48.19,59.75,57.63,Prendido
09/11/2021_09:32:20,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.13,59.75,57.63,Prendido
09/11/2021_09:32:26,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,59.88,57.69,Prendido
09/11/2021_09:32:31,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,60.00,57.63,Prendido
09/11/2021_09:32:37,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,60.13,57.63,Apagado
09/11/2021_09:32:43,478,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.69,48.19,60.25,57.69,Apagado
09/11/2021_09:32:49,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.69,48.19,60.19,57.69,Apagado
09/11/2021_09:32:55,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.63,48.19,60.06,57.69,Apagado
09/11/2021_09:33:01,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.69,48.13,59.75,57.63,Prendido
09/11/2021_09:33:07,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.63,48.19,59.63,57.63,Prendido
09/11/2021_09:33:12,479,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.69,48.19,59.56,57.63,Prendido
09/11/2021_09:33:18,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.69,48.19,59.50,57.63,Prendido
09/11/2021_09:33:24,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.63,48.19,59.56,57.63,Prendido
09/11/2021_09:33:30,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,59.69,57.63,Prendido
09/11/2021_09:33:36,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.69,48.19,59.69,57.63,Prendido
09/11/2021_09:33:42,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.63,48.19,59.88,57.63,Prendido
09/11/2021_09:33:48,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,59.88,57.63,Prendido
09/11/2021_09:33:54,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.69,48.19,60.00,57.63,Prendido
09/11/2021_09:33:59,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,60.13,57.63,Apagado
09/11/2021_09:34:05,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,60.13,57.63,Apagado
09/11/2021_09:34:11,480,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.69,48.13,60.19,57.69,Apagado
09/11/2021_09:34:17,481,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.69,48.13,60.06,57.69,Apagado
09/11/2021_09:34:23,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.69,48.19,59.75,57.69,Prendido
09/11/2021_09:34:29,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.63,48.19,59.69,57.63,Prendido
09/11/2021_09:34:35,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.63,48.19,59.56,57.69,Prendido
09/11/2021_09:34:40,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.69,48.19,59.50,57.63,Prendido
09/11/2021_09:34:46,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.69,48.19,59.56,57.63,Prendido
09/11/2021_09:34:52,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.69,48.19,59.63,57.63,Prendido
09/11/2021_09:34:58,486,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,59.75,57.63,Prendido
09/11/2021_09:35:04,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.63,48.13,59.81,57.56,Prendido
09/11/2021_09:35:10,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,59.88,57.56,Prendido
09/11/2021_09:35:16,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.13,60.00,57.63,Prendido
09/11/2021_09:35:22,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.13,60.19,57.63,Apagado
09/11/2021_09:35:27,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.69,48.19,60.31,57.63,Apagado
09/11/2021_09:35:33,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.69,48.13,60.25,57.56,Apagado
09/11/2021_09:35:39,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,60.06,57.63,Apagado
09/11/2021_09:35:45,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.69,48.19,59.94,57.63,Prendido
09/11/2021_09:35:51,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.13,59.63,57.63,Prendido
09/11/2021_09:35:57,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.13,59.56,57.63,Prendido
09/11/2021_09:36:03,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.69,48.19,59.63,57.56,Prendido
09/11/2021_09:36:09,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,59.69,57.63,Prendido
09/11/2021_09:36:14,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.13,59.75,57.63,Prendido
09/11/2021_09:36:20,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.13,59.81,57.63,Prendido
09/11/2021_09:36:26,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.13,59.94,57.63,Prendido
09/11/2021_09:36:32,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.13,59.94,57.63,Prendido
09/11/2021_09:36:38,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,60.13,57.63,Apagado
09/11/2021_09:36:44,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.69,48.13,60.25,57.63,Apagado
09/11/2021_09:36:50,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.06,54.69,48.13,60.19,57.63,Apagado
09/11/2021_09:36:55,484,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.69,48.13,60.13,57.63,Apagado
09/11/2021_09:37:01,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.69,48.13,59.81,57.63,Prendido
09/11/2021_09:37:07,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.13,59.63,57.63,Prendido
09/11/2021_09:37:13,485,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.69,48.13,59.63,57.63,Prendido
09/11/2021_09:37:19,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.13,59.63,57.63,Prendido
09/11/2021_09:37:25,482,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.00,54.63,48.19,59.63,57.63,Prendido
