Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
07/11/2021_11:41:51,715,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.38,36.00,41.81,60.00,42.31,Prendido
07/11/2021_11:41:56,708,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.38,35.94,41.81,59.81,42.31,Prendido
07/11/2021_11:42:02,699,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.38,35.94,41.81,59.69,42.31,Prendido
07/11/2021_11:42:08,691,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.38,35.94,41.81,59.81,42.25,Prendido
07/11/2021_11:42:14,686,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.38,35.94,41.81,59.81,42.31,Prendido
07/11/2021_11:42:20,683,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.38,35.94,41.81,59.88,42.31,Prendido
07/11/2021_11:42:26,662,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.38,35.88,41.81,59.94,42.31,Prendido
07/11/2021_11:42:32,658,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.38,35.94,41.81,60.13,42.31,Apagado
07/11/2021_11:42:37,654,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.31,35.94,41.81,60.19,42.31,Apagado
07/11/2021_11:42:43,645,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.38,35.94,41.81,60.13,42.31,Apagado
07/11/2021_11:42:49,642,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.31,35.94,41.81,59.94,42.31,Prendido
07/11/2021_11:42:55,636,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.31,35.94,41.81,59.75,42.25,Prendido
07/11/2021_11:43:01,629,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,44.31,35.94,41.81,59.75,42.31,Prendido
