Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
07/11/2021_18:12:43,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.38,44.19,59.88,43.56,Prendido
07/11/2021_18:12:49,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.50,44.19,60.00,43.56,Prendido
07/11/2021_18:12:55,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.44,44.25,60.13,43.56,Apagado
07/11/2021_18:13:01,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.44,44.19,60.13,43.63,Apagado
07/11/2021_18:13:07,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.50,44.19,60.19,43.63,Apagado
07/11/2021_18:13:13,400,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.50,44.19,60.00,43.56,Prendido
07/11/2021_18:13:18,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.44,44.19,59.81,43.63,Prendido
07/11/2021_18:13:24,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.50,44.25,59.75,43.63,Prendido
07/11/2021_18:13:30,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.50,44.25,59.81,43.63,Prendido
07/11/2021_18:13:36,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.44,44.25,59.88,43.63,Prendido
07/11/2021_18:13:42,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.44,44.25,60.00,43.63,Prendido
07/11/2021_18:13:48,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.50,44.25,60.13,43.56,Apagado
07/11/2021_18:13:54,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.50,44.25,60.19,43.63,Apagado
07/11/2021_18:13:59,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.50,44.19,60.06,43.63,Apagado
07/11/2021_18:14:05,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.50,44.25,60.00,43.69,Prendido
07/11/2021_18:14:11,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.50,44.25,59.88,43.56,Prendido
07/11/2021_18:14:17,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,33.50,44.25,59.75,43.63,Prendido
07/11/2021_18:14:23,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.50,44.25,59.81,43.63,Prendido
07/11/2021_18:14:29,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.50,44.25,59.94,43.56,Prendido
07/11/2021_18:14:35,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.56,44.25,59.94,43.63,Prendido
07/11/2021_18:14:40,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.56,44.25,60.06,43.63,Apagado
07/11/2021_18:14:46,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.50,44.25,60.13,43.63,Apagado
07/11/2021_18:14:52,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.50,44.25,59.94,43.63,Prendido
07/11/2021_18:14:58,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.50,44.25,59.94,43.63,Prendido
07/11/2021_18:15:04,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.56,44.25,59.94,43.63,Prendido
07/11/2021_18:15:10,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.56,44.25,59.94,43.63,Prendido
07/11/2021_18:15:16,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.56,44.25,60.06,43.63,Apagado
07/11/2021_18:15:21,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.63,44.25,60.13,43.63,Apagado
07/11/2021_18:15:27,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.56,44.25,60.06,43.63,Apagado
07/11/2021_18:15:33,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.56,44.25,59.94,43.63,Prendido
07/11/2021_18:15:39,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.50,44.25,59.75,43.63,Prendido
07/11/2021_18:15:45,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.56,44.31,59.69,43.63,Prendido
07/11/2021_18:15:51,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.38,33.56,44.25,59.75,43.63,Prendido
07/11/2021_18:15:57,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.44,33.56,44.31,59.81,43.63,Prendido
07/11/2021_18:16:03,401,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,43.50,33.56,44.31,59.81,43.63,Prendido
