Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
05/11/2021_05:58:31,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.50,36.00,52.06,43.94,Apagado
05/11/2021_05:58:36,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,32.50,36.00,51.94,43.94,Prendido
05/11/2021_05:58:42,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.50,36.00,51.81,43.94,Prendido
05/11/2021_05:58:48,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.50,36.00,51.81,43.88,Prendido
05/11/2021_05:58:54,505,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.44,36.00,52.00,43.88,Prendido
05/11/2021_05:59:00,506,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.44,36.00,52.13,43.94,Apagado
05/11/2021_05:59:06,506,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,32.50,36.00,52.31,43.94,Apagado
05/11/2021_05:59:12,508,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.50,36.00,52.25,43.94,Apagado
05/11/2021_05:59:17,506,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,32.50,36.00,52.25,43.94,Apagado
05/11/2021_05:59:23,506,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,32.50,36.00,52.13,43.94,Apagado
05/11/2021_05:59:29,507,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,32.50,36.00,51.88,43.94,Prendido
05/11/2021_05:59:35,506,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.44,36.00,51.81,43.94,Prendido
05/11/2021_05:59:41,507,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.50,36.06,51.88,43.94,Prendido
05/11/2021_05:59:47,507,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.50,36.06,51.94,43.94,Prendido
05/11/2021_05:59:53,511,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.44,36.06,52.19,43.88,Apagado
05/11/2021_05:59:58,512,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,32.50,36.06,52.25,44.00,Apagado
05/11/2021_06:00:04,513,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,32.50,36.06,52.25,43.94,Apagado
05/11/2021_06:00:10,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,32.50,36.00,52.19,43.94,Apagado
05/11/2021_06:00:16,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,32.56,36.00,52.13,43.94,Apagado
05/11/2021_06:00:22,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.50,36.06,52.00,44.00,Prendido
05/11/2021_06:00:28,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,32.50,36.06,51.81,43.94,Prendido
05/11/2021_06:00:34,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.50,36.06,51.88,43.94,Prendido
05/11/2021_06:00:39,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.50,36.06,52.06,43.94,Apagado
05/11/2021_06:00:45,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,32.50,36.06,52.06,44.00,Apagado
05/11/2021_06:00:51,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.56,36.00,52.13,44.00,Apagado
05/11/2021_06:00:57,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,32.50,36.06,52.06,43.94,Apagado
05/11/2021_06:01:03,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,32.50,36.00,51.81,44.00,Prendido
05/11/2021_06:01:09,516,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.50,36.06,51.69,43.94,Prendido
05/11/2021_06:01:15,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.50,36.00,51.75,43.94,Prendido
05/11/2021_06:01:21,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,32.50,36.00,51.88,43.94,Prendido
05/11/2021_06:01:26,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.50,36.06,52.06,43.94,Apagado
05/11/2021_06:01:32,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.50,36.00,52.13,44.00,Apagado
05/11/2021_06:01:38,520,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,32.50,36.00,52.19,43.94,Apagado
05/11/2021_06:01:44,519,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,32.56,36.00,52.13,43.94,Apagado
05/11/2021_06:01:50,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,32.56,36.06,52.00,43.94,Prendido
05/11/2021_06:01:56,518,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,32.50,36.06,51.88,43.94,Prendido
05/11/2021_06:02:02,517,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,32.50,36.06,51.94,43.88,Prendido
05/11/2021_06:02:07,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,32.50,36.06,52.00,43.94,Prendido
05/11/2021_06:02:13,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.50,36.00,52.13,43.94,Apagado
05/11/2021_06:02:19,515,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.31,32.56,36.00,52.38,44.00,Apagado
05/11/2021_06:02:25,514,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,38.25,32.56,36.06,52.31,43.94,Apagado
