Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
06/11/2021_15:29:57,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.06,37.19,60.00,34.63,Prendido
06/11/2021_15:30:03,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.25,59.88,34.63,Prendido
06/11/2021_15:30:09,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.25,59.94,34.69,Prendido
06/11/2021_15:30:15,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,34.13,37.31,60.00,34.75,Prendido
06/11/2021_15:30:21,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,34.06,37.31,60.06,34.81,Apagado
06/11/2021_15:30:27,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,34.06,37.38,60.25,34.88,Apagado
06/11/2021_15:30:33,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.44,60.19,34.94,Apagado
06/11/2021_15:30:38,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.44,60.06,35.00,Apagado
06/11/2021_15:30:44,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.44,59.94,35.06,Prendido
06/11/2021_15:30:50,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,34.13,37.50,59.81,35.13,Prendido
06/11/2021_15:30:56,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.06,37.56,59.69,35.13,Prendido
06/11/2021_15:31:02,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,34.06,37.56,59.75,35.19,Prendido
06/11/2021_15:31:08,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.63,59.81,35.25,Prendido
06/11/2021_15:31:14,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.63,59.94,35.25,Prendido
06/11/2021_15:31:20,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.63,60.13,35.38,Apagado
06/11/2021_15:31:25,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,34.13,37.69,60.25,35.50,Apagado
06/11/2021_15:31:31,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.75,60.13,35.56,Apagado
06/11/2021_15:31:37,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.75,60.06,35.56,Apagado
06/11/2021_15:31:43,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.69,59.94,35.69,Prendido
06/11/2021_15:31:49,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,34.13,37.75,59.63,35.69,Prendido
06/11/2021_15:31:55,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.06,37.69,59.69,35.81,Prendido
06/11/2021_15:32:01,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.69,59.75,35.88,Prendido
06/11/2021_15:32:06,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.69,59.88,35.94,Prendido
06/11/2021_15:32:12,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.06,37.69,60.00,36.00,Prendido
06/11/2021_15:32:18,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.63,60.19,36.00,Apagado
06/11/2021_15:32:24,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,34.13,37.56,60.31,36.19,Apagado
06/11/2021_15:32:30,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.56,60.38,36.19,Apagado
06/11/2021_15:32:36,540,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.56,60.31,36.25,Apagado
06/11/2021_15:32:42,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,34.13,37.50,60.19,36.31,Apagado
06/11/2021_15:32:47,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.50,59.94,36.38,Prendido
06/11/2021_15:32:53,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.06,37.44,59.81,36.38,Prendido
06/11/2021_15:32:59,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,34.06,37.44,59.69,36.38,Prendido
06/11/2021_15:33:05,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,34.13,37.44,59.75,36.50,Prendido
06/11/2021_15:33:11,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.44,59.88,36.50,Prendido
06/11/2021_15:33:17,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.50,60.00,36.56,Prendido
06/11/2021_15:33:23,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.06,37.50,60.13,36.56,Apagado
06/11/2021_15:33:29,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.50,60.25,36.63,Apagado
06/11/2021_15:33:34,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.63,60.25,36.69,Apagado
06/11/2021_15:33:40,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.81,60.19,36.75,Apagado
06/11/2021_15:33:46,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,37.63,60.00,36.75,Prendido
06/11/2021_15:33:52,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,36.88,59.88,36.75,Prendido
06/11/2021_15:33:58,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,34.06,36.38,59.88,36.81,Prendido
06/11/2021_15:34:04,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,34.06,36.38,59.81,36.75,Prendido
06/11/2021_15:34:10,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,34.13,36.13,59.94,36.81,Prendido
06/11/2021_15:34:15,539,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,34.13,35.81,60.13,36.88,Apagado
06/11/2021_15:34:21,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,34.13,35.63,60.25,36.94,Apagado
06/11/2021_15:34:27,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,35.50,60.31,37.00,Apagado
06/11/2021_15:34:33,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.06,35.31,60.06,37.00,Apagado
06/11/2021_15:34:39,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,34.13,35.31,60.00,37.00,Prendido
06/11/2021_15:34:45,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,34.06,35.19,59.75,37.06,Prendido
06/11/2021_15:34:51,538,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,34.06,34.94,59.81,37.06,Prendido
06/11/2021_15:34:56,537,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.19,34.06,34.75,59.81,37.13,Prendido
06/11/2021_15:35:02,536,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.06,34.44,59.94,37.13,Prendido
06/11/2021_15:35:08,535,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.06,34.06,60.13,37.19,Apagado
06/11/2021_15:35:14,534,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,39.25,34.13,33.75,60.19,37.19,Apagado
