Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
06/11/2021_05:04:34,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.69,36.00,59.75,38.13,Prendido
06/11/2021_05:04:40,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.63,36.00,59.81,38.13,Prendido
06/11/2021_05:04:46,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.69,36.00,59.81,38.13,Prendido
06/11/2021_05:04:52,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.63,36.00,60.00,38.13,Prendido
06/11/2021_05:04:58,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.69,36.00,60.13,38.19,Apagado
06/11/2021_05:05:04,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.69,36.00,60.19,38.19,Apagado
06/11/2021_05:05:10,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.63,36.00,60.25,38.19,Apagado
06/11/2021_05:05:16,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.69,36.00,60.13,38.19,Apagado
06/11/2021_05:05:21,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.69,35.94,60.00,38.19,Prendido
06/11/2021_05:05:27,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.63,36.00,59.63,38.13,Prendido
06/11/2021_05:05:33,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.69,36.00,59.63,38.19,Prendido
06/11/2021_05:05:39,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.63,36.00,59.69,38.19,Prendido
06/11/2021_05:05:45,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.63,36.00,59.88,38.13,Prendido
06/11/2021_05:05:51,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.63,35.94,60.00,38.13,Prendido
06/11/2021_05:05:57,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.63,36.00,60.19,38.19,Apagado
06/11/2021_05:06:02,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.69,35.94,60.25,38.19,Apagado
06/11/2021_05:06:08,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.69,35.94,60.38,38.19,Apagado
06/11/2021_05:06:14,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.63,35.94,60.19,38.19,Apagado
06/11/2021_05:06:20,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.69,36.00,60.06,38.19,Apagado
06/11/2021_05:06:26,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.69,35.94,59.88,38.19,Prendido
06/11/2021_05:06:32,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.63,36.00,59.63,38.13,Prendido
06/11/2021_05:06:38,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.63,35.94,59.63,38.13,Prendido
06/11/2021_05:06:43,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.63,35.94,59.69,38.13,Prendido
06/11/2021_05:06:49,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.63,35.94,59.69,38.19,Prendido
06/11/2021_05:06:55,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.63,36.00,59.94,38.13,Prendido
06/11/2021_05:07:01,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.63,35.94,59.94,38.13,Prendido
06/11/2021_05:07:07,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.63,36.00,60.19,38.19,Apagado
06/11/2021_05:07:13,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.69,35.94,60.25,38.19,Apagado
06/11/2021_05:07:19,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.69,36.00,60.31,38.19,Apagado
06/11/2021_05:07:24,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.69,36.00,60.13,38.13,Apagado
06/11/2021_05:07:30,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.69,36.00,60.06,38.19,Apagado
06/11/2021_05:07:36,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.69,35.94,59.81,38.19,Prendido
06/11/2021_05:07:42,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.69,35.94,59.63,38.13,Prendido
06/11/2021_05:07:48,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.63,35.94,59.63,38.13,Prendido
06/11/2021_05:07:54,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.63,35.94,59.56,38.13,Prendido
06/11/2021_05:08:00,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.69,35.94,59.69,38.13,Prendido
06/11/2021_05:08:06,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.63,35.94,59.88,38.19,Prendido
06/11/2021_05:08:11,400,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.63,35.94,60.00,38.13,Prendido
06/11/2021_05:08:17,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.63,35.94,60.13,38.19,Apagado
06/11/2021_05:08:23,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.69,35.94,60.25,38.19,Apagado
06/11/2021_05:08:29,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.63,35.94,60.25,38.19,Apagado
06/11/2021_05:08:35,401,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.63,35.94,60.13,38.19,Apagado
06/11/2021_05:08:41,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.63,35.94,60.06,38.19,Apagado
06/11/2021_05:08:47,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.69,35.94,59.88,38.19,Prendido
06/11/2021_05:08:52,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.69,35.94,59.63,38.13,Prendido
06/11/2021_05:08:58,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.69,35.94,59.56,38.19,Prendido
06/11/2021_05:09:04,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.63,35.94,59.63,38.13,Prendido
06/11/2021_05:09:10,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.69,36.00,59.63,38.13,Prendido
06/11/2021_05:09:16,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.69,36.00,59.81,38.13,Prendido
06/11/2021_05:09:22,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.63,35.94,60.00,38.13,Prendido
06/11/2021_05:09:28,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.69,36.00,60.13,38.19,Apagado
06/11/2021_05:09:33,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.69,35.94,60.25,38.19,Apagado
06/11/2021_05:09:39,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.69,35.94,60.31,38.19,Apagado
06/11/2021_05:09:45,402,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.69,35.94,60.19,38.13,Apagado
06/11/2021_05:09:51,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.56,32.69,35.94,59.94,38.13,Prendido
06/11/2021_05:09:57,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.69,35.94,59.81,38.19,Prendido
06/11/2021_05:10:03,403,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,Apagado,Prendido,39.50,32.69,35.94,59.75,38.13,Prendido
06/11/2021_05:10:09,403,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.50,32.63,35.94,59.75,38.13,Prendido
06/11/2021_05:10:15,403,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.50,32.63,35.94,59.94,38.13,Prendido
06/11/2021_05:10:20,404,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.50,32.63,36.00,60.06,38.13,Apagado
06/11/2021_05:10:26,405,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.56,32.75,35.94,60.13,38.19,Apagado
06/11/2021_05:10:32,405,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.50,32.69,35.94,60.19,38.19,Apagado
06/11/2021_05:10:38,407,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.50,32.69,35.94,59.94,38.19,Prendido
06/11/2021_05:10:44,416,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.50,32.63,35.94,59.88,38.13,Prendido
06/11/2021_05:10:50,488,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.50,32.63,35.94,59.81,38.13,Prendido
06/11/2021_05:10:56,537,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.44,32.69,35.94,59.88,38.13,Prendido
06/11/2021_05:11:01,576,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.50,32.63,35.94,60.00,38.13,Prendido
06/11/2021_05:11:07,598,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.50,32.69,35.94,60.13,38.13,Apagado
06/11/2021_05:11:13,635,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.50,32.69,36.00,60.25,38.19,Apagado
06/11/2021_05:11:19,694,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.50,32.69,35.94,60.25,38.19,Apagado
06/11/2021_05:11:25,718,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.50,32.63,35.94,60.13,38.19,Apagado
06/11/2021_05:11:31,732,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.50,32.69,35.94,60.06,38.13,Apagado
06/11/2021_05:11:37,748,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.44,32.69,36.00,59.81,38.19,Prendido
06/11/2021_05:11:42,759,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.44,32.63,36.00,59.56,38.19,Prendido
06/11/2021_05:11:48,772,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.44,32.63,36.00,59.50,38.19,Prendido
06/11/2021_05:11:54,786,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.44,32.63,36.00,59.56,38.13,Prendido
06/11/2021_05:12:00,796,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.44,32.63,35.94,59.69,38.13,Prendido
06/11/2021_05:12:06,803,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.44,32.69,36.00,59.81,38.19,Prendido
06/11/2021_05:12:12,812,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.63,36.00,59.94,38.13,Prendido
06/11/2021_05:12:18,824,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.44,32.69,36.00,60.19,38.13,Apagado
06/11/2021_05:12:24,837,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.44,32.69,36.00,60.19,38.13,Apagado
06/11/2021_05:12:29,854,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.75,36.00,60.19,38.19,Apagado
06/11/2021_05:12:35,863,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.44,32.69,36.00,60.13,38.13,Apagado
06/11/2021_05:12:41,871,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.69,36.00,59.94,38.13,Prendido
06/11/2021_05:12:47,873,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.69,36.00,59.69,38.13,Prendido
06/11/2021_05:12:53,875,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.69,36.00,59.81,38.19,Prendido
06/11/2021_05:12:59,882,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.63,36.00,59.81,38.13,Prendido
06/11/2021_05:13:05,884,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.69,36.00,59.94,38.13,Prendido
06/11/2021_05:13:10,886,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.69,36.00,60.06,38.19,Apagado
06/11/2021_05:13:16,889,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.69,36.00,60.19,38.19,Apagado
06/11/2021_05:13:22,893,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.69,36.00,60.13,38.13,Apagado
06/11/2021_05:13:28,895,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.69,36.00,59.94,38.19,Prendido
06/11/2021_05:13:34,903,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.69,36.00,59.81,38.13,Prendido
06/11/2021_05:13:40,908,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.63,36.00,59.81,38.19,Prendido
06/11/2021_05:13:46,914,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.63,36.00,59.94,38.13,Prendido
06/11/2021_05:13:51,918,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.63,36.00,60.06,38.19,Apagado
06/11/2021_05:13:57,921,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.69,36.00,60.19,38.19,Apagado
06/11/2021_05:14:03,922,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.69,36.00,60.06,38.13,Apagado
06/11/2021_05:14:09,929,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.69,36.00,59.94,38.19,Prendido
06/11/2021_05:14:15,927,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.69,36.00,59.75,38.13,Prendido
