Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
09/11/2021_00:31:55,437,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.31,54.81,51.13,59.94,58.44,Prendido
09/11/2021_00:32:01,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.31,54.81,51.13,60.13,58.44,Apagado
09/11/2021_00:32:07,439,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.31,54.81,51.13,60.19,58.44,Apagado
09/11/2021_00:32:12,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.31,54.88,51.13,60.19,58.44,Apagado
09/11/2021_00:32:18,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.31,54.88,51.13,60.00,58.50,Prendido
09/11/2021_00:32:24,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.25,54.81,51.13,59.75,58.44,Prendido
09/11/2021_00:32:30,443,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.31,54.81,51.13,59.69,58.44,Prendido
09/11/2021_00:32:36,444,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.31,54.81,51.13,59.69,58.44,Prendido
09/11/2021_00:32:42,444,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.31,54.81,51.13,59.75,58.44,Prendido
09/11/2021_00:32:48,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.31,54.81,51.13,59.88,58.44,Prendido
09/11/2021_00:32:54,445,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.31,54.81,51.13,60.06,58.44,Apagado
09/11/2021_00:32:59,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.31,54.88,51.13,60.06,58.50,Apagado
09/11/2021_00:33:05,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.31,54.81,51.06,60.06,58.50,Apagado
09/11/2021_00:33:11,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.31,54.88,51.06,59.94,58.50,Prendido
09/11/2021_00:33:17,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.31,54.81,51.13,59.75,58.44,Prendido
09/11/2021_00:33:23,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.31,54.81,51.13,59.75,58.44,Prendido
09/11/2021_00:33:29,446,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.31,54.81,51.13,59.69,58.44,Prendido
09/11/2021_00:33:35,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.31,54.81,51.06,59.75,58.44,Prendido
09/11/2021_00:33:40,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.31,54.81,51.13,60.00,58.44,Prendido
09/11/2021_00:33:46,449,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.31,54.75,51.13,60.06,58.44,Apagado
09/11/2021_00:33:52,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,41.31,54.88,51.06,60.19,58.44,Apagado
