Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
06/11/2021_05:14:21,931,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.63,36.06,59.75,38.13,Prendido
06/11/2021_05:14:27,932,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.69,36.00,59.88,38.13,Prendido
06/11/2021_05:14:33,935,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.63,36.06,59.94,38.19,Prendido
06/11/2021_05:14:38,935,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.69,36.06,60.00,38.13,Prendido
06/11/2021_05:14:44,936,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.63,36.00,60.19,38.19,Apagado
06/11/2021_05:14:50,939,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.31,32.69,36.00,60.25,38.19,Apagado
06/11/2021_05:14:56,941,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.69,36.00,60.25,38.19,Apagado
06/11/2021_05:15:02,939,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.69,36.06,60.13,38.19,Apagado
06/11/2021_05:15:08,941,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.31,32.69,36.00,60.06,38.19,Apagado
06/11/2021_05:15:14,941,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.69,36.00,59.88,38.19,Prendido
06/11/2021_05:15:19,942,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.63,36.06,59.63,38.19,Prendido
06/11/2021_05:15:25,942,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.69,36.06,59.56,38.13,Prendido
06/11/2021_05:15:31,941,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.69,36.06,59.63,38.19,Prendido
06/11/2021_05:15:37,942,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,39.38,32.69,36.06,59.75,38.19,Prendido
