Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
05/11/2021_23:42:08,483,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.63,32.94,37.25,60.13,39.56,Apagado
05/11/2021_23:42:13,469,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.63,32.88,37.25,60.13,39.50,Apagado
05/11/2021_23:42:19,454,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.63,32.88,37.25,60.00,39.50,Prendido
05/11/2021_23:42:25,451,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.63,32.88,37.25,59.94,39.50,Prendido
05/11/2021_23:42:31,450,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.56,32.81,37.25,59.88,39.50,Prendido
05/11/2021_23:42:37,448,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.63,32.81,37.25,59.94,39.50,Prendido
05/11/2021_23:42:43,447,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.56,32.81,37.25,60.00,39.56,Prendido
05/11/2021_23:42:49,444,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.63,32.81,37.25,60.13,39.50,Apagado
05/11/2021_23:42:55,444,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.56,32.81,37.25,60.25,39.50,Apagado
05/11/2021_23:43:00,441,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.63,32.81,37.25,60.25,39.56,Apagado
05/11/2021_23:43:06,440,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.63,32.88,37.25,60.06,39.50,Apagado
05/11/2021_23:43:12,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.56,32.81,37.25,59.81,39.50,Prendido
05/11/2021_23:43:18,438,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.63,32.81,37.25,59.63,39.50,Prendido
05/11/2021_23:43:24,434,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.56,32.81,37.31,59.50,39.50,Prendido
05/11/2021_23:43:30,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.63,32.81,37.25,59.50,39.50,Prendido
05/11/2021_23:43:36,432,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.63,32.75,37.25,59.63,39.50,Prendido
05/11/2021_23:43:41,430,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.63,32.75,37.25,59.75,39.56,Prendido
05/11/2021_23:43:47,428,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.63,32.81,37.25,59.81,39.50,Prendido
05/11/2021_23:43:53,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.63,32.75,37.25,60.06,39.56,Apagado
05/11/2021_23:43:59,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.63,32.81,37.25,60.19,39.56,Apagado
05/11/2021_23:44:05,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.63,32.81,37.25,60.13,39.56,Apagado
05/11/2021_23:44:11,427,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.63,32.81,37.25,60.00,39.50,Prendido
05/11/2021_23:44:17,426,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.63,32.69,37.25,59.88,39.50,Prendido
05/11/2021_23:44:22,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.69,32.75,37.25,59.88,39.50,Prendido
05/11/2021_23:44:28,424,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,39.63,32.75,37.25,59.94,39.50,Prendido
