Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
08/11/2021_17:45:19,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,57.63,59.75,57.56,Prendido
08/11/2021_17:45:25,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,57.63,59.69,57.63,Prendido
08/11/2021_17:45:31,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,57.63,59.81,57.56,Prendido
08/11/2021_17:45:37,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,57.69,59.94,57.56,Prendido
08/11/2021_17:45:42,408,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,57.69,60.00,57.63,Prendido
08/11/2021_17:45:48,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,57.69,60.13,57.63,Apagado
08/11/2021_17:45:54,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,57.75,60.19,57.63,Apagado
08/11/2021_17:46:00,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,57.75,60.13,57.63,Apagado
08/11/2021_17:46:06,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,57.75,60.00,57.69,Prendido
08/11/2021_17:46:12,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,57.81,59.75,57.63,Prendido
08/11/2021_17:46:18,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,57.88,59.69,57.69,Prendido
08/11/2021_17:46:23,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,57.81,59.81,57.69,Prendido
08/11/2021_17:46:29,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,57.88,59.81,57.69,Prendido
08/11/2021_17:46:35,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,57.88,59.94,57.69,Prendido
08/11/2021_17:46:41,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,57.88,60.00,57.69,Prendido
08/11/2021_17:46:47,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,57.94,60.19,57.69,Apagado
08/11/2021_17:46:53,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,57.94,60.19,57.75,Apagado
08/11/2021_17:46:59,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,57.94,60.25,57.75,Apagado
08/11/2021_17:47:05,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,57.94,60.00,57.75,Prendido
08/11/2021_17:47:10,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.00,59.81,57.69,Prendido
08/11/2021_17:47:16,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.00,59.75,57.75,Prendido
08/11/2021_17:47:22,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.00,59.88,57.75,Prendido
08/11/2021_17:47:28,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.00,59.88,57.75,Prendido
08/11/2021_17:47:34,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.06,60.00,57.81,Prendido
08/11/2021_17:47:40,407,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.06,60.06,57.75,Apagado
08/11/2021_17:47:46,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.06,60.19,57.81,Apagado
08/11/2021_17:47:51,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.13,60.13,57.81,Apagado
08/11/2021_17:47:57,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.13,60.00,57.81,Prendido
08/11/2021_17:48:03,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.13,59.75,57.81,Prendido
08/11/2021_17:48:09,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.56,54.75,58.13,59.75,57.81,Prendido
08/11/2021_17:48:15,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.19,59.81,57.81,Prendido
08/11/2021_17:48:21,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.19,59.81,57.81,Prendido
08/11/2021_17:48:27,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.19,59.94,57.88,Prendido
08/11/2021_17:48:33,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.19,60.00,57.88,Prendido
08/11/2021_17:48:38,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.25,60.06,57.88,Apagado
08/11/2021_17:48:44,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.25,60.25,57.94,Apagado
08/11/2021_17:48:50,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.25,60.19,57.88,Apagado
08/11/2021_17:48:56,405,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.31,60.00,57.94,Prendido
08/11/2021_17:49:02,405,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.31,59.81,57.94,Prendido
08/11/2021_17:49:08,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.69,54.81,58.31,59.81,57.88,Prendido
08/11/2021_17:49:14,406,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.38,59.75,57.94,Prendido
08/11/2021_17:49:19,405,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.38,59.88,57.94,Prendido
08/11/2021_17:49:25,405,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.38,60.00,57.94,Prendido
08/11/2021_17:49:31,405,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.44,60.06,57.94,Apagado
08/11/2021_17:49:37,405,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.38,60.13,57.94,Apagado
08/11/2021_17:49:43,405,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.44,60.00,57.94,Prendido
08/11/2021_17:49:49,405,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.44,59.94,57.94,Prendido
08/11/2021_17:49:55,405,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.44,59.88,58.00,Prendido
08/11/2021_17:50:01,405,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.50,60.00,58.00,Prendido
08/11/2021_17:50:06,405,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.50,60.06,58.00,Apagado
08/11/2021_17:50:12,405,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.50,60.19,58.00,Apagado
08/11/2021_17:50:18,405,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.56,60.06,58.00,Apagado
08/11/2021_17:50:24,404,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.56,59.88,58.00,Prendido
08/11/2021_17:50:30,404,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.56,59.75,58.06,Prendido
08/11/2021_17:50:36,404,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.63,59.63,58.06,Prendido
08/11/2021_17:50:42,405,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.63,59.69,58.00,Prendido
08/11/2021_17:50:47,404,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.63,59.69,58.06,Prendido
08/11/2021_17:50:53,404,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.63,59.81,58.06,Prendido
08/11/2021_17:50:59,404,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.63,59.94,58.06,Prendido
08/11/2021_17:51:05,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.69,60.00,58.06,Prendido
08/11/2021_17:51:11,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.69,60.19,58.06,Apagado
08/11/2021_17:51:17,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.69,60.25,58.13,Apagado
08/11/2021_17:51:23,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.56,54.75,58.75,60.19,58.13,Apagado
08/11/2021_17:51:29,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.75,60.00,58.13,Prendido
08/11/2021_17:51:34,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.81,59.81,58.06,Prendido
08/11/2021_17:51:40,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.81,59.75,58.06,Prendido
08/11/2021_17:51:46,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.81,59.81,58.13,Prendido
08/11/2021_17:51:52,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.56,54.75,58.81,59.94,58.13,Prendido
08/11/2021_17:51:58,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.88,59.94,58.13,Prendido
08/11/2021_17:52:04,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.88,60.06,58.19,Apagado
08/11/2021_17:52:10,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.88,60.25,58.19,Apagado
08/11/2021_17:52:16,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.88,60.13,58.19,Apagado
08/11/2021_17:52:21,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.88,60.00,58.19,Prendido
08/11/2021_17:52:27,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.94,59.88,58.19,Prendido
08/11/2021_17:52:33,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,58.94,59.81,58.19,Prendido
08/11/2021_17:52:39,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,59.00,59.75,58.19,Prendido
08/11/2021_17:52:45,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,58.94,59.81,58.19,Prendido
08/11/2021_17:52:51,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,59.00,60.00,58.19,Prendido
08/11/2021_17:52:57,403,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,59.00,60.00,58.25,Prendido
08/11/2021_17:53:02,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,59.00,60.19,58.19,Apagado
08/11/2021_17:53:08,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.56,54.81,59.00,60.25,58.25,Apagado
08/11/2021_17:53:14,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.56,54.88,59.00,60.19,58.25,Apagado
08/11/2021_17:53:20,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,59.06,59.94,58.31,Prendido
08/11/2021_17:53:26,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,59.13,59.81,58.25,Prendido
08/11/2021_17:53:32,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,59.13,59.75,58.25,Prendido
08/11/2021_17:53:38,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,59.06,59.81,58.25,Prendido
08/11/2021_17:53:44,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.75,59.13,59.88,58.31,Prendido
08/11/2021_17:53:49,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,59.13,59.94,58.31,Prendido
08/11/2021_17:53:55,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.56,54.81,59.19,60.06,58.25,Apagado
08/11/2021_17:54:01,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,59.13,60.19,58.31,Apagado
08/11/2021_17:54:07,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,59.19,60.06,58.31,Apagado
08/11/2021_17:54:13,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.56,54.88,59.19,60.00,58.38,Prendido
08/11/2021_17:54:19,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,59.25,59.81,58.31,Prendido
08/11/2021_17:54:25,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.56,54.81,59.25,59.69,58.31,Prendido
08/11/2021_17:54:30,402,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,41.63,54.81,59.25,59.75,58.31,Prendido
