Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
08/11/2021_19:18:58,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.38,55.00,53.75,60.19,58.38,Apagado
08/11/2021_19:19:04,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.38,55.00,53.75,60.25,58.38,Apagado
08/11/2021_19:19:09,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.38,55.00,53.69,60.25,58.44,Apagado
08/11/2021_19:19:15,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.38,55.06,53.75,60.06,58.38,Apagado
08/11/2021_19:19:21,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.38,55.00,53.69,59.81,58.38,Prendido
08/11/2021_19:19:27,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,55.00,53.75,59.56,58.31,Prendido
08/11/2021_19:19:33,544,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,55.00,53.75,59.50,58.38,Prendido
08/11/2021_19:19:39,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.38,55.06,53.69,59.56,58.38,Prendido
08/11/2021_19:19:45,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,55.00,53.69,59.63,58.31,Prendido
08/11/2021_19:19:51,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,55.00,53.69,59.63,58.31,Prendido
08/11/2021_19:19:56,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,55.06,53.69,59.81,58.31,Prendido
08/11/2021_19:20:02,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.38,55.00,53.69,59.88,58.31,Prendido
08/11/2021_19:20:08,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,55.00,53.69,60.00,58.31,Prendido
08/11/2021_19:20:14,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,55.00,53.69,60.13,58.31,Apagado
08/11/2021_19:20:20,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,55.06,53.69,60.19,58.31,Apagado
08/11/2021_19:20:26,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,55.06,53.69,60.19,58.31,Apagado
08/11/2021_19:20:32,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,55.06,53.69,60.00,58.31,Prendido
08/11/2021_19:20:37,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,55.06,53.69,59.81,58.25,Prendido
08/11/2021_19:20:43,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,55.06,53.69,59.81,58.25,Prendido
08/11/2021_19:20:49,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,55.00,53.69,59.81,58.25,Prendido
08/11/2021_19:20:55,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,55.06,53.69,59.88,58.25,Prendido
08/11/2021_19:21:01,546,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,55.06,53.69,60.00,58.25,Prendido
08/11/2021_19:21:07,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,55.00,53.69,60.06,58.19,Apagado
08/11/2021_19:21:13,545,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.50,55.06,53.69,60.13,58.19,Apagado
08/11/2021_19:21:19,543,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,55.06,53.69,60.06,58.19,Apagado
08/11/2021_19:21:24,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,55.06,53.63,59.88,58.25,Prendido
08/11/2021_19:21:30,541,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,55.06,53.69,59.75,58.19,Prendido
08/11/2021_19:21:36,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,55.06,53.69,59.69,58.19,Prendido
08/11/2021_19:21:42,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,55.00,53.63,59.69,58.13,Prendido
08/11/2021_19:21:48,542,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,42.44,55.00,53.69,59.81,58.13,Prendido
