Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
09/11/2021_23:01:27,322,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.69,46.31,59.94,60.38,Prendido
09/11/2021_23:01:33,325,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.75,46.38,60.13,60.38,Apagado
09/11/2021_23:01:39,333,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.69,46.31,60.13,60.38,Apagado
09/11/2021_23:01:45,344,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.75,46.31,60.19,60.38,Apagado
09/11/2021_23:01:50,357,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.75,46.31,59.94,60.38,Prendido
09/11/2021_23:01:56,396,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.75,46.31,59.81,60.38,Prendido
09/11/2021_23:02:02,439,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.75,46.38,59.75,60.38,Prendido
09/11/2021_23:02:08,489,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.75,46.38,59.81,60.38,Prendido
09/11/2021_23:02:14,583,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.75,46.31,59.94,60.38,Prendido
09/11/2021_23:02:20,602,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.69,46.38,60.00,60.38,Prendido
09/11/2021_23:02:26,621,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.69,46.38,60.13,60.31,Apagado
09/11/2021_23:02:31,632,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.75,54.75,46.38,60.19,60.31,Apagado
09/11/2021_23:02:37,647,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.75,46.31,60.19,60.38,Apagado
09/11/2021_23:02:43,656,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.75,46.31,60.06,60.38,Apagado
09/11/2021_23:02:49,671,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.75,46.38,59.88,60.38,Prendido
09/11/2021_23:02:55,680,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.75,46.38,59.69,60.38,Prendido
09/11/2021_23:03:01,689,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.75,54.75,46.38,59.63,60.38,Prendido
09/11/2021_23:03:07,698,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.69,46.31,59.56,60.31,Prendido
09/11/2021_23:03:13,702,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.75,46.38,59.69,60.38,Prendido
09/11/2021_23:03:18,725,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.69,46.38,59.75,60.31,Prendido
09/11/2021_23:03:24,728,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.69,46.31,59.81,60.38,Prendido
09/11/2021_23:03:30,730,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.75,54.75,46.38,60.06,60.38,Apagado
09/11/2021_23:03:36,733,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.75,46.38,60.13,60.38,Apagado
09/11/2021_23:03:42,736,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.75,46.31,60.00,60.38,Prendido
09/11/2021_23:03:48,743,Apagado,Prendido,Apagado,Prendido,Prendido,Apagado,Apagado,Prendido,36.81,54.75,46.38,59.88,60.31,Prendido
