Date_Time,CO2,Estado_Valvula_CO2_1,Estado_Valvula_Compost_1,Estado_Valvula_CO2_2,Estado_Valvula_Compost_2,Estado_Valvula_CO2_3,Estado_Valvula_Compost_3,Estado_Valvula_CO2_4,Estado_Valvula_Compost_4,Temp_Compost_1,Temp_Compost_2,Temp_Compost_3,Temp_Compost_4,Temp_Suncho,Estado_Suncho
05/11/2021_14:36:24,678,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.00,25.44,27.19,25.00,30.69,Prendido
05/11/2021_14:36:30,676,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.00,25.44,27.19,24.87,30.62,Prendido
05/11/2021_14:36:35,677,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.00,25.50,27.19,25.00,30.69,Prendido
05/11/2021_14:36:41,678,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.06,25.50,27.19,25.00,30.62,Prendido
05/11/2021_14:36:47,678,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.06,25.50,27.19,25.00,30.62,Prendido
05/11/2021_14:36:53,678,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.00,25.44,27.19,24.87,30.62,Prendido
05/11/2021_14:36:59,678,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.94,25.50,27.19,25.00,30.62,Prendido
05/11/2021_14:37:05,677,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.00,25.44,27.19,24.94,30.62,Prendido
05/11/2021_14:37:11,675,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.94,25.44,27.19,25.00,30.62,Prendido
05/11/2021_14:37:16,675,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.00,25.50,27.19,25.00,30.62,Prendido
05/11/2021_14:37:22,674,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.00,25.44,27.19,24.94,30.56,Prendido
05/11/2021_14:37:28,674,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.94,25.44,27.19,25.00,30.62,Prendido
05/11/2021_14:37:34,673,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.00,25.44,27.12,25.00,30.56,Prendido
05/11/2021_14:37:40,673,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.94,25.44,27.12,24.87,30.56,Prendido
05/11/2021_14:37:46,673,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,29.00,25.44,27.12,25.00,30.56,Prendido
05/11/2021_14:37:52,674,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.94,25.44,27.19,24.94,30.56,Prendido
05/11/2021_14:37:57,673,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.94,25.37,27.12,25.00,30.56,Prendido
05/11/2021_14:38:03,673,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.94,25.44,27.12,24.87,30.56,Prendido
05/11/2021_14:38:09,673,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.94,25.44,27.12,25.00,30.56,Prendido
05/11/2021_14:38:15,674,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.87,25.44,27.12,24.94,30.50,Prendido
05/11/2021_14:38:21,675,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.87,25.44,27.12,24.87,30.50,Prendido
05/11/2021_14:38:27,676,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.87,25.44,27.12,24.94,30.56,Prendido
05/11/2021_14:38:33,675,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.87,25.44,27.12,24.94,30.50,Prendido
05/11/2021_14:38:39,676,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.94,25.37,27.06,24.87,30.50,Prendido
05/11/2021_14:38:44,677,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.87,25.44,27.06,25.00,30.50,Prendido
05/11/2021_14:38:50,677,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.87,25.37,27.12,24.87,30.50,Prendido
05/11/2021_14:38:56,677,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.87,25.37,27.06,24.94,30.44,Prendido
05/11/2021_14:39:02,676,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.87,25.37,27.06,24.94,30.44,Prendido
05/11/2021_14:39:08,676,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.87,25.44,27.06,24.87,30.44,Prendido
05/11/2021_14:39:14,675,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.87,25.37,27.06,24.87,30.50,Prendido
05/11/2021_14:39:20,674,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.87,25.37,27.06,24.87,30.44,Prendido
05/11/2021_14:39:25,674,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.87,25.44,27.06,24.87,30.44,Prendido
05/11/2021_14:39:31,674,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.87,25.31,27.06,24.87,30.44,Prendido
05/11/2021_14:39:37,673,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.81,25.37,27.06,24.87,30.44,Prendido
05/11/2021_14:39:43,673,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.81,25.37,27.06,24.87,30.44,Prendido
05/11/2021_14:39:49,675,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.81,25.37,27.00,24.75,30.37,Prendido
05/11/2021_14:39:55,674,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.81,25.37,27.06,24.94,30.44,Prendido
05/11/2021_14:40:01,674,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.81,25.31,27.06,24.94,30.37,Prendido
05/11/2021_14:40:06,673,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.81,25.31,27.00,24.87,30.37,Prendido
05/11/2021_14:40:12,674,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,25.37,27.06,24.87,30.37,Prendido
05/11/2021_14:40:18,674,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.81,25.37,27.06,24.69,30.37,Prendido
05/11/2021_14:40:24,673,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.81,25.31,27.06,24.87,30.37,Prendido
05/11/2021_14:40:30,672,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,25.37,27.06,24.75,30.37,Prendido
05/11/2021_14:40:36,672,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,25.37,27.00,24.81,30.31,Prendido
05/11/2021_14:40:42,673,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.81,25.31,27.00,24.69,30.37,Prendido
05/11/2021_14:40:47,671,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,25.37,27.00,24.94,30.37,Prendido
05/11/2021_14:40:53,671,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,25.31,27.00,24.87,30.31,Prendido
05/11/2021_14:40:59,671,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,25.31,27.00,24.87,30.37,Prendido
05/11/2021_14:41:05,671,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,25.31,27.00,24.87,30.31,Prendido
05/11/2021_14:41:11,671,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,25.31,27.00,24.75,30.31,Prendido
05/11/2021_14:41:17,668,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,25.31,27.00,24.87,30.31,Prendido
05/11/2021_14:41:23,667,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,25.25,27.00,24.87,30.31,Prendido
05/11/2021_14:41:29,667,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,25.31,26.94,24.87,30.31,Prendido
05/11/2021_14:41:34,667,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,25.31,27.00,24.87,30.31,Prendido
05/11/2021_14:41:40,666,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,25.31,26.94,24.81,30.31,Prendido
05/11/2021_14:41:46,665,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.75,25.31,26.94,24.81,30.31,Prendido
05/11/2021_14:41:52,665,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,Apagado,Prendido,28.69,25.31,26.94,24.87,30.31,Prendido
